,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2603,002112,三变科技,0.09,200.0,,3.78,,1862.02,198.38,,10-26
2604,002450,*ST康得,0.44,-38.99,,14.33,,141450.27,37.74,,10-26
2605,000751,锌业股份,0.07,34.0,,4.56,,9456.01,34.88,,10-26
2606,600867,通化东宝,0.36,5.88,,19.02,,50046.95,28.63,,10-26
2607,300205,天喻信息,0.07,381.21,,2.75,,3081.43,382.46,,10-26
2608,300237,美晨生态,0.3,94.0,,10.39,,24261.52,140.25,,10-26
2609,600201,生物股份,0.85,-40.56,,20.5,,48512.29,20.09,,10-26
2610,002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
2611,002548,金新农,0.32,10.34,,7.81,,12377.45,39.08,,10-26
2612,300322,硕贝德,0.17,-288.89,,12.45,,6746.41,-285.01,,10-26
2613,600063,皖维高新,0.06,38.64,,2.7,,10032.46,42.09,,10-26
2614,603868,飞科电器,1.01,14.77,,24.45,,42015.64,21.13,,10-26
2615,002750,龙津药业,0.18,-18.84,,11.76,,7350.66,67.0,,10-26
2616,000710,贝瑞基因,-0.04,-11.61,,-5.94,,-679.06,-11.6,,10-26
2617,002117,东港股份,0.41,-0.12,,10.44,,14898.31,1.05,,10-26
2618,002439,启明星辰,0.06,-8.33,,2.38,,4713.1,-7.27,,10-26
2619,603085,天成自控,0.26,-13.33,,6.3,,2572.98,3.92,,10-26
2620,000757,浩物股份,0.05,25.0,,3.68,,2050.91,19.02,,10-26
2621,002166,莱茵生物,0.1,-75.61,,5.31,,4274.95,-24.35,,10-26
2622,600926,杭州银行,1.42,1.43,14.74,10.09,,335680.8,7.15,,10-26
2623,300295,三六五网,0.47,-41.25,,9.37,,9001.94,17.27,,10-26
2624,600647,同达创业,0.54,14.29,,24.07,,7466.26,14.3,,10-26
2625,300311,任子行,0.16,33.33,,6.1,,7016.22,142.94,,10-26
2626,300005,探路者,0.2,-31.58,,6.85,,10034.86,-31.51,,10-26
2627,300021,大禹节水,0.07,7.94,,2.31,,2095.14,19.52,,10-26
2628,600308,华泰股份,0.1,72.88,,1.86,,11920.53,73.27,,10-26
2629,300037,新宙邦,1.03,128.89,,9.14,,18918.24,140.28,,10-26
2630,600719,大连热电,-0.05,-44.44,,-2.58,,-1824.59,10.79,,10-26
2631,300425,中建环能,0.25,-57.29,,4.0,,4358.9,10.95,,10-26
2632,002738,中矿资源,0.16,-28.15,,5.16,,2990.96,11.42,,10-26
2633,002773,康弘药业,0.46,-22.77,,11.86,,31055.37,24.67,,10-26
2634,000762,西藏矿业,0.03,-25.87,,0.66,,1288.93,-21.3,,10-26
2635,002155,湖南黄金,0.09,387.56,,3.1,,10653.52,386.82,,10-26
2636,002808,恒久科技,0.25,-21.77,,6.87,,2372.19,-15.98,,10-26
2637,002493,荣盛石化,0.48,1500.0,,10.75,,122820.32,2094.16,,10-26
2638,000811,冰轮环境,0.56,-3.45,,11.65,,24458.83,-1.08,,10-26
2639,002509,天广中茂,0.17,-19.05,,6.19,,26074.25,169.73,,10-26
2640,002010,传化智联,0.18,-71.43,,5.2,,57223.54,86.39,,10-26
2641,300395,菲利华,0.38,-23.18,,10.01,,7432.35,15.86,,10-26
2642,600368,五洲交通,0.24,140.0,,6.65,,19686.59,125.52,,10-26
2643,002366,台海核电,0.82,90.7,,22.41,,35373.2,173.39,,10-26
2644,600027,华电国际,0.38,-44.48,,8.69,,371842.8,-38.73,,10-26
2645,002414,高德红外,0.07,5.92,,1.67,,4189.41,5.93,,10-26
2646,002758,华通医药,0.21,-67.69,,5.52,,2987.02,-5.28,,10-26
2647,002446,盛路通信,0.4,60.0,,7.58,,18047.54,96.85,,10-26
2648,000737,ST南风,-0.16,-40.16,,-85.2,,-8841.62,-40.15,,10-26
2649,002140,东华科技,0.18,-26.14,,4.08,,8214.45,-26.17,,10-26
2650,603099,长白山,0.34,-20.93,,9.94,,9013.73,-22.22,,10-26
2651,002157,正邦科技,0.45,50.0,,25.4,,90611.84,393.76,,10-26
2652,002810,山东赫达,0.5,11.11,,8.61,,3713.86,15.35,,10-26
2653,002173,创新医疗,0.2,-350.0,,3.21,,6756.51,-504.2,,10-26
2654,300233,金城医药,0.39,-23.65,,7.47,,9859.79,-22.89,,10-26
2655,600179,ST安通,0.37,-171.15,,15.29,,25852.07,-228.4,,10-26
2656,002511,中顺洁柔,0.37,173.8,,7.17,,18113.23,173.9,,10-26
2657,601000,唐山港,0.24,-38.46,,8.96,,96099.55,15.46,,10-26
2658,002544,杰赛科技,0.05,0.6,,2.09,,2592.25,0.67,,10-26
2659,601020,华钰矿业,0.21,-27.59,,8.14,,10582.81,-22.8,,10-26
2660,002237,恒邦股份,0.21,16.67,,5.19,,19479.98,16.31,,10-26
2661,600233,圆通速递,0.43,105.2,,25.14,,97585.11,2718.76,,10-26
2662,002323,ST百特,0.23,-78.23,,25.42,,17364.78,6.14,,10-26
2663,600333,长春燃气,0.05,284.62,,1.78,,2834.84,309.91,,10-26
2664,002645,华宏科技,0.23,-764.2,,3.23,,4897.48,-991.78,,10-26
2665,002015,协鑫能科,-0.07,-130.43,,,,-2812.22,-131.02,,10-26
2666,002371,北方华创,0.15,39.18,,2.58,,6277.33,59.2,,10-26
2667,600778,友好集团,-0.54,-450.56,,-11.04,,-16719.07,-450.47,,10-26
2668,600059,古越龙山,0.12,9.09,,2.51,,9588.88,12.35,,10-26
2669,600444,国机通用,0.03,-70.0,,1.51,,498.94,-65.13,,10-26
2670,000705,浙江震元,0.08,272.07,,2.17,,2761.07,271.61,,10-26
2671,600490,鹏欣资源,0.03,8.37,,2.74,,4859.43,30.91,,10-26
2672,002763,汇洁股份,0.75,-19.35,,10.37,,16138.98,-3.92,,10-26
2673,002129,中环股份,0.13,102.44,,3.14,,35068.08,133.32,,10-26
2674,600868,梅雁吉祥,0.04,-1750.0,,3.4,,7509.61,-1779.93,,10-26
2675,002178,延华智能,0.05,-37.5,,3.43,,3960.45,-23.66,,10-26
2676,000032,深桑达A,0.14,-1452.0,,4.05,,5707.73,-1861.28,,10-26
2677,002210,*ST飞马,0.15,-28.57,,5.7,,14168.87,6.54,,10-26
2678,002565,顺灏股份,0.08,-33.33,,3.08,,5779.02,-32.07,,10-26
2679,300033,同花顺,1.34,47.25,,32.49,,72227.82,47.61,,10-26
2680,600321,ST正源,-0.06,-321.4,,-3.63,,-9530.16,-332.63,,10-26
2681,000555,神州信息,0.13,-31.6,,3.74,,12333.37,-31.62,,10-26
2682,300405,科隆股份,0.08,-196.55,,0.91,,533.84,-196.7,,10-26
2683,002376,新北洋,0.23,27.78,,6.73,,13853.49,27.74,,10-26
2684,600397,安源煤业,-0.74,-3763.55,,-23.33,,-73619.96,-3769.15,,10-26
2685,603798,康普顿,1.03,0.98,,17.31,,9469.7,23.87,,10-26
2686,603007,花王股份,0.6,17.65,,12.99,,6180.54,20.1,,10-26
2687,002734,利民股份,0.53,89.29,,7.88,,6947.22,93.12,,10-26
2688,002424,贵州百灵,0.22,37.5,,11.21,,31431.34,35.6,,10-26
2689,603869,新智认知,0.43,10.26,,11.51,,9375.13,20.26,,10-26
2690,002151,北斗星通,0.11,-222.22,,1.63,,5206.99,-332.74,,10-26
2691,002521,齐峰新材,0.19,-53.66,,2.78,,9448.21,-48.38,,10-26
2692,601633,长城汽车,0.79,-61.3,,17.49,,720858.29,16.11,,10-26
2693,300378,鼎捷软件,0.12,-7.69,,2.63,,3010.69,3.41,,10-26
2694,002042,华孚时尚,0.48,37.14,,10.47,,40110.0,37.9,,10-26
2695,300410,正业科技,0.23,-41.72,,4.77,,3898.94,64.29,,10-26
2696,002688,金河生物,0.2,-37.5,,8.28,,12347.01,79.83,,10-26
2697,600405,动力源,0.05,562.5,,2.85,,2314.84,561.12,,10-26
2698,603806,福斯特,1.52,47.57,,13.86,,61230.1,48.0,,10-26
2699,600429,三元股份,0.11,301.05,,3.01,,17115.85,340.91,,10-26
2700,002723,金莱特,0.03,-89.96,,0.84,,539.25,-84.94,,10-26
2701,002091,江苏国泰,0.44,-13.73,,13.05,,24227.21,31.42,,10-26
2702,000697,炼石航空,-0.05,-153.06,,-1.73,,-2521.57,-153.0,,10-26
2703,002429,兆驰股份,0.22,-18.9,,6.98,,35003.49,-19.01,,10-26
2704,600483,福能股份,0.46,-16.36,,7.64,,70069.24,1.81,,10-26
2705,300167,迪威迅,-0.1,92.0,,-4.23,,-2890.97,76.81,,10-26
2706,002791,坚朗五金,0.92,9.52,,8.97,,18448.82,29.86,,10-26
2707,300525,博思软件,0.22,-18.52,,4.61,,1231.26,-9.88,,10-26
2708,002478,常宝股份,0.21,-47.5,,2.87,,8516.86,-46.87,,10-26
2709,600160,巨化股份,0.04,-49.35,,0.98,,7066.75,-49.13,,10-26
2710,002543,万和电气,0.67,15.52,,10.46,,29368.27,14.64,,10-26
2711,000890,法尔胜,0.36,4489.74,,10.55,,13590.97,4467.75,,10-26
2712,300312,邦讯技术,-0.14,-526.81,,-5.88,,-4533.79,-953.38,,10-26
2713,600332,白云山,0.8,7.0,10.69,10.72,1.49,105642.23,10.04,,10-26
2714,002644,佛慈制药,0.09,39.06,,3.6,,4670.83,41.54,,10-26
2715,603658,安图生物,0.67,28.85,,28.0,,25483.0,29.0,,10-26
2716,000611,*ST天首,-0.08,10.0,,-13.98,,-2473.43,9.81,,10-26
2717,000631,顺发恒业,0.12,-25.0,,6.2,,28082.36,18.82,,10-26
2718,002063,远光软件,0.16,-21.17,,5.5,,9524.38,-22.28,,10-26
2719,002386,天原集团,-0.07,-59.88,,-1.22,,-4866.74,-59.9,,10-26
2720,002402,和而泰,0.29,70.59,,9.35,,9569.28,66.87,,10-26
2721,002112,三变科技,0.09,200.0,,3.78,,1862.02,198.38,,10-26
2722,002450,*ST康得,0.44,-38.99,,14.33,,141450.27,37.74,,10-26
2723,000751,锌业股份,0.07,34.0,,4.56,,9456.01,34.88,,10-26
2724,600867,通化东宝,0.36,5.88,,19.02,,50046.95,28.63,,10-26
2725,300205,天喻信息,0.07,381.21,,2.75,,3081.43,382.46,,10-26
2726,300237,美晨生态,0.3,94.0,,10.39,,24261.52,140.25,,10-26
2727,600201,生物股份,0.85,-40.56,,20.5,,48512.29,20.09,,10-26
2728,002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
2729,002548,金新农,0.32,10.34,,7.81,,12377.45,39.08,,10-26
2730,002258,利尔化学,0.26,-52.73,,7.35,,13493.78,21.42,,10-26
2731,002596,海南瑞泽,0.05,66.67,,0.79,,1651.6,115.49,,10-26
2732,300333,兆日科技,0.06,-35.3,,2.56,,2174.58,-33.71,,10-26
2733,300349,金卡智能,0.31,-14.03,,5.83,,5570.92,-14.9,,10-26
2734,002306,ST云网,-0.02,-86.89,,-190.08,,-1887.06,-87.12,,10-26
2735,002628,成都路桥,0.02,-44.5,,0.62,,1640.45,-39.07,,10-26
2736,600063,皖维高新,0.06,38.64,,2.7,,10032.46,42.09,,10-26
2737,603868,飞科电器,1.01,14.77,,24.45,,42015.64,21.13,,10-26
2738,002750,龙津药业,0.18,-18.84,,11.76,,7350.66,67.0,,10-26
2739,000710,贝瑞基因,-0.04,-11.61,,-5.94,,-679.06,-11.6,,10-26
2740,002117,东港股份,0.41,-0.12,,10.44,,14898.31,1.05,,10-26
2741,002439,启明星辰,0.06,-8.33,,2.38,,4713.1,-7.27,,10-26
2742,603085,天成自控,0.26,-13.33,,6.3,,2572.98,3.92,,10-26
2743,000757,浩物股份,0.05,25.0,,3.68,,2050.91,19.02,,10-26
2744,002166,莱茵生物,0.1,-75.61,,5.31,,4274.95,-24.35,,10-26
2745,600926,杭州银行,1.42,1.43,14.74,10.09,,335680.8,7.15,,10-26
2746,300322,硕贝德,0.17,-288.89,,12.45,,6746.41,-285.01,,10-26
2747,600719,大连热电,-0.05,-44.44,,-2.58,,-1824.59,10.79,,10-26
2748,300425,中建环能,0.25,-57.29,,4.0,,4358.9,10.95,,10-26
2749,002738,中矿资源,0.16,-28.15,,5.16,,2990.96,11.42,,10-26
2750,002773,康弘药业,0.46,-22.77,,11.86,,31055.37,24.67,,10-26
2751,000762,西藏矿业,0.03,-25.87,,0.66,,1288.93,-21.3,,10-26
2752,002155,湖南黄金,0.09,387.56,,3.1,,10653.52,386.82,,10-26
2753,002808,恒久科技,0.25,-21.77,,6.87,,2372.19,-15.98,,10-26
2754,002493,荣盛石化,0.48,1500.0,,10.75,,122820.32,2094.16,,10-26
2755,000811,冰轮环境,0.56,-3.45,,11.65,,24458.83,-1.08,,10-26
2756,002509,天广中茂,0.17,-19.05,,6.19,,26074.25,169.73,,10-26
2757,300295,三六五网,0.47,-41.25,,9.37,,9001.94,17.27,,10-26
2758,600647,同达创业,0.54,14.29,,24.07,,7466.26,14.3,,10-26
2759,300311,任子行,0.16,33.33,,6.1,,7016.22,142.94,,10-26
2760,002791,坚朗五金,0.92,9.52,,8.97,,18448.82,29.86,,10-26
2761,300525,博思软件,0.22,-18.52,,4.61,,1231.26,-9.88,,10-26
2762,002478,常宝股份,0.21,-47.5,,2.87,,8516.86,-46.87,,10-26
2763,600160,巨化股份,0.04,-49.35,,0.98,,7066.75,-49.13,,10-26
2764,002193,如意集团,0.19,90.0,,1.78,,3292.22,109.81,,10-25
2765,300253,卫宁健康,0.57,247.93,,26.27,,45896.52,412.22,,10-25
2766,600220,江苏阳光,0.07,100.27,,7.02,,13105.25,100.13,,10-25
2767,002241,歌尔股份,0.68,21.43,,10.5,,103644.08,21.34,,10-25
2768,000401,冀东水泥,-0.34,-25.0,,-4.6,,-45232.91,-25.09,,10-25
2769,601599,鹿港文化,0.13,-43.48,,5.06,,11285.8,28.59,,10-25
2770,002660,茂硕电源,0.05,150.0,,1.52,,1329.4,224.09,,10-25
2771,002728,特一药业,0.33,-29.79,,7.98,,6647.68,6.64,,10-25
2772,300140,中环装备,-0.02,69.39,,-0.52,,-406.1,70.22,,10-25
2773,603019,中科曙光,0.12,-25.0,,4.1,,7456.1,59.3,,10-25
2774,002434,万里扬,0.22,-33.33,,9.21,,21951.43,31.58,,10-25
2775,300172,中电环保,0.15,-16.67,,7.08,,7407.92,20.17,,10-25
2776,600110,诺德股份,0.02,-105.08,,1.45,,2720.05,-105.09,,10-25
2777,002815,崇达技术,0.8,17.57,,25.23,,28741.47,17.57,,10-25
2778,002177,御银股份,0.04,-44.88,,2.01,,3353.67,-45.3,,10-25
2779,000010,*ST美丽,0.03,470.21,,1.0,,2194.69,693.49,,10-25
2780,600967,内蒙一机,-0.04,-53.01,,-1.44,,-3242.06,-52.49,,10-25
2781,600189,吉林森工,0.12,-141.38,,2.88,,3877.39,-143.6,,10-25
2782,000037,深南电A,-0.11,-8.33,,-10.62,,-6415.96,-11.84,,10-25
2783,300258,精锻科技,0.34,-9.63,,10.15,,13675.16,35.54,,10-25
2784,002214,大立科技,0.06,0.0,,2.99,,2883.47,2.96,,10-25
2785,600621,华鑫股份,0.27,-22.89,,7.52,,14317.83,-22.9,,10-25
2786,002569,*ST步森,-0.2,233.33,,-5.53,,-2790.28,232.77,,10-25
2787,300354,东华测试,0.01,-21.7,,0.34,,114.4,-21.91,,10-25
2788,002003,伟星股份,0.56,14.29,,11.88,,23604.98,17.51,,10-25
2789,300371,汇中股份,0.25,-29.34,,5.72,,2967.33,-29.36,,10-25
2790,601700,风范股份,0.15,0.0,,6.0,,17411.06,2.67,,10-25
2791,002665,首航高科,0.05,-58.33,,3.8,,10585.72,26.41,,10-25
2792,000598,兴蓉环境,0.25,4.17,,8.93,,75919.24,4.15,,10-25
2793,002052,同洲电子,-0.2,-1228.89,,-10.36,,-15157.17,-1352.3,,10-25
2794,600019,宝钢股份,0.34,142.86,,4.86,,559751.81,148.33,,10-25
2795,601975,招商南油,0.09,-8.85,,16.59,,43452.56,-8.87,,10-25
2796,002733,雄韬股份,0.3,0.0,,8.18,,9310.39,1.16,,10-25
2797,300145,中金环境,0.44,-18.52,,7.98,,29451.09,107.95,,10-25
2798,603025,大豪科技,0.36,2.86,,11.07,,16171.93,9.38,,10-25
2799,000728,国元证券,0.49,-57.02,,4.64,,95355.26,-57.37,,10-25
2800,002802,洪汇新材,0.44,4.76,,13.09,,3939.55,17.13,,10-25
2801,600171,上海贝岭,0.06,7.41,,2.12,,3902.42,6.64,,10-25
2802,000831,五矿稀土,-0.04,-40.54,,-2.08,,-4307.26,-40.37,,10-25
2803,600998,九州通,0.28,21.74,,4.41,,45737.71,21.86,,10-25
2804,002542,中化岩土,0.08,-35.62,,5.5,,14618.51,10.03,,10-25
2805,002558,巨人网络,0.52,-262.5,,17.89,,79658.99,-3922.25,,10-25
2806,601339,百隆东方,0.27,50.0,,5.79,,39784.94,44.57,,10-25
2807,002622,融钰集团,0.03,-78.57,,2.0,,2786.34,-51.81,,10-25
2808,002316,亚联发展,-0.07,-200.0,,-3.13,,-2643.48,-199.32,,10-25
2809,002008,大族激光,0.59,1.72,,12.73,,63297.98,3.51,,10-25
2810,601777,力帆股份,0.15,-32.96,,2.74,,18633.06,-30.79,,10-25
2811,300393,中来股份,0.69,18.97,,13.86,,12419.86,79.56,,10-25
2812,002670,国盛金控,0.44,181.91,,4.24,,23243.99,643.23,,10-25
2813,002364,中恒电气,0.25,31.58,,9.75,,13189.74,30.85,,10-25
2814,300102,乾照光电,0.03,-36.2,,0.91,,2248.57,-16.46,,10-25
2815,002057,中钢天源,0.04,-42.86,,1.59,,820.15,-42.39,,10-25
2816,600052,浙江广厦,0.51,-525.0,,25.21,,44355.04,-526.94,,10-25
2817,002722,金轮股份,0.59,78.79,,6.79,,9998.85,125.41,,10-25
2818,002122,*ST天马,0.02,-28.78,,0.6,,2848.64,-28.95,,10-25
2819,002460,赣锋锂业,0.64,178.26,,23.28,,48580.38,474.35,,10-25
2820,300121,阳谷华泰,0.43,285.46,,5.4,,11981.54,285.54,,10-25
2821,600435,北方导航,0.0,-40.0,,0.19,,381.9,12.68,,10-25
2822,002093,国脉科技,0.06,107.77,,3.73,,5086.41,107.66,,10-25
2823,603067,振华股份,0.44,109.52,,10.45,,7320.28,109.34,,10-25
2824,002463,沪电股份,0.04,-500.0,,1.98,,6471.08,-382.53,,10-25
2825,000768,中航飞机,0.04,-193.01,,0.78,,11806.68,-196.74,,10-25
2826,600881,亚泰集团,0.05,150.0,,1.01,,11708.71,129.16,,10-25
2827,002158,汉钟精机,0.24,-46.85,,6.89,,12888.5,1.57,,10-25
2828,002480,新筑股份,0.01,-106.97,,0.24,,547.13,-106.95,,10-25
2829,002811,亚泰国际,0.46,-2.13,,10.0,,6215.82,-2.65,,10-25
2830,002614,奥佳华,0.27,22.73,,6.25,,14838.49,24.73,,10-25
2831,600711,盛屯矿业,0.08,39.29,,3.0,,11705.77,40.13,,10-25
2832,002049,紫光国微,0.46,4.64,,9.19,,27635.67,4.64,,10-25
2833,002372,伟星新材,0.58,1.75,,17.69,,44395.97,34.71,,10-25
2834,002065,东华软件,0.4,2.77,,7.3,,63181.93,5.0,,10-25
2835,002713,东易日盛,0.06,-142.86,,2.0,,1498.41,-157.54,,10-25
2836,600060,海信视像,0.87,22.85,,9.22,,113977.81,22.81,,10-25
2837,002436,兴森科技,0.28,21.74,,6.18,,13970.57,21.97,,10-25
2838,002765,蓝黛传动,0.39,50.0,,7.5,,8037.13,76.05,,10-25
2839,000725,京东方A,0.0,-92.98,,0.18,,14066.8,-92.94,,10-25
2840,600510,黑牡丹,0.25,26.65,,3.89,,26496.54,68.71,,10-25
2841,002534,杭锅股份,0.25,-162.5,,6.15,,15376.87,-196.54,,10-25
2842,600239,云南城投,-0.46,87.45,,-12.16,,-49263.17,87.43,,10-25
2843,300303,聚飞光电,0.16,6.67,,6.27,,10926.03,17.02,,10-25
2844,002260,*ST德奥,0.01,-133.33,,0.94,,316.08,-137.54,,10-25
2845,002587,奥拓电子,0.16,303.83,,9.49,,5944.96,305.42,,10-25
2846,002281,光迅科技,1.01,19.23,,7.78,,21141.17,19.31,,10-25
2847,002635,安洁科技,0.69,40.82,,11.05,,26706.86,45.69,,10-25
2848,002329,皇氏集团,0.16,67.09,,5.0,,13266.86,76.38,,10-25
2849,300083,劲胜智能,0.06,-106.45,,1.59,,7980.9,-138.97,,10-25
2850,002361,神剑股份,0.12,-41.76,,6.12,,10761.93,31.42,,10-25
2851,002377,国创高新,0.01,-59.2,,0.4,,309.75,-59.48,,10-25
2852,600066,宇通客车,1.03,22.62,,18.87,,227633.86,22.04,,10-25
2853,002735,王子新材,0.28,33.33,,4.76,,2219.36,29.29,,10-25
2854,002119,康强电子,0.16,-169.57,,4.78,,3196.57,-167.7,,10-25
2855,002770,科迪乳业,0.13,-58.06,,6.23,,6892.49,-3.41,,10-25
2856,000731,四川美丰,-0.18,-290.5,,-3.92,,-10431.48,-290.49,,10-25
2857,002457,青龙管业,0.02,-71.43,,0.45,,796.45,-66.83,,10-25
2858,002168,惠程科技,0.01,-95.73,,0.4,,501.54,-95.51,,10-25
2859,002184,海得控制,0.04,-80.03,,1.26,,1022.37,-79.23,,10-25
2860,600589,广东榕泰,0.11,160.47,,2.81,,7921.12,204.37,,10-25
2861,000859,国风塑业,-0.02,-40.59,,-0.85,,-1189.06,-31.99,,10-25
2862,300313,天山生物,-0.29,266.25,,-13.64,,-5781.87,306.62,,10-25
2863,000525,红太阳,0.07,-84.55,,0.99,,3887.01,-82.28,,10-25
2864,601789,宁波建工,0.14,-54.26,,5.57,,13192.64,-8.54,,10-25
2865,300104,乐视网,0.26,30.0,,10.97,,49298.98,30.75,,10-25
2866,002059,云南旅游,0.09,37.12,,3.67,,6261.28,37.16,10派0.2,10-25
2867,600406,国电南瑞,0.32,166.67,3.36,9.42,-0.3,76773.48,160.46,,10-25
2868,002398,垒知集团,0.37,-21.28,,6.22,,12716.66,-21.23,,10-25
2869,002092,中泰化学,0.41,1031.94,,5.96,,71275.64,1327.36,,10-25
2870,600845,宝信软件,0.33,-47.6,,6.41,,25637.17,12.91,,10-25
2871,300168,万达信息,0.09,-10.0,,4.11,,8752.83,15.92,,10-25
2872,002124,天邦股份,0.54,113.96,,27.67,,34150.17,553.51,,10-25
2873,002528,英飞拓,-0.03,2228.57,,-1.23,,-3056.94,2950.82,,10-25
2874,002560,通达股份,0.16,-42.86,,4.76,,6907.93,76.4,,10-25
2875,600630,龙头股份,0.17,21.43,,4.07,,7036.66,21.72,,10-25
2876,002253,川大智胜,0.09,-34.62,,1.62,,2067.58,5.98,,10-25
2877,600252,中恒集团,0.13,-27.33,,8.47,,43348.47,-27.66,,10-25
2878,000417,合肥百货,0.3,6.02,,6.67,,23071.26,6.01,,10-25
2879,300318,博晖创新,0.03,-66.84,,1.47,,2059.6,-30.14,,10-25
2880,300457,赢合科技,0.79,66.18,,16.49,,9295.34,83.12,,10-25
2881,000715,中兴商业,0.11,-0.88,,2.7,,3124.52,-1.03,,10-25
2882,002772,众兴菌业,0.38,-30.31,,8.95,,11966.81,78.25,,10-25
2883,002137,麦达数字,0.25,3945.9,,9.56,,14044.06,4936.63,,10-25
2884,000810,创维数字,0.35,50.89,,15.94,,34699.43,50.89,,10-25
2885,300235,方直科技,0.11,-23.53,,5.21,,1817.5,-22.32,,10-25
2886,002513,蓝丰生化,0.26,-244.44,,3.58,,8766.5,-322.67,,10-25
2887,300251,光线传媒,0.2,66.67,,8.43,,58034.26,216.55,,10-25
2888,603318,派思股份,0.01,-94.62,,0.54,,245.44,-81.75,,10-25
2889,601113,ST华鼎,0.03,-127.27,,1.05,,2868.64,-139.44,,10-25
2890,000933,神火股份,0.44,-197.32,,9.1,,82574.39,-197.17,,10-25
2891,600739,辽宁成大,0.54,-44.66,,4.66,,83168.08,-43.43,,10-25
2892,002029,七匹狼,0.22,-8.33,,3.34,,16885.57,-7.16,,10-25
2893,002674,兴业科技,0.13,8646.67,,1.94,,3264.0,9004.47,,10-25
2894,300138,晨光生物,0.31,10.95,,5.43,,7944.35,60.93,,10-25
2895,002094,青岛金王,0.33,32.54,,9.97,,11478.65,41.55,,10-25
2896,002795,永和智控,0.56,-6.67,,11.87,,4977.53,9.89,,10-25
2897,600543,莫高股份,0.07,0.0,,1.97,,2163.67,-8.77,,10-25
2898,300545,联得装备,0.42,-19.23,,9.83,,2272.85,-18.24,,10-25
2899,300240,飞力达,0.17,13.33,,6.22,,6188.41,70.06,,10-25
2900,600187,国中水务,0.01,-184.56,,0.72,,1829.17,-184.57,,10-25
2901,002518,科士达,0.42,-10.64,,10.26,,18500.53,32.87,,10-25
2902,600989,宝丰能源,,,,,,120710.3,-5.59,,10-25
2903,002535,林州重机,0.02,-140.0,,0.43,,1260.79,-146.15,,10-25
2904,600602,云赛智联,0.17,243.66,,6.65,,22656.16,288.29,,10-25
2905,300014,亿纬锂能,0.37,58.17,,8.96,,15876.73,69.5,,10-25
2906,300336,新文化,0.31,14.52,,6.19,,16621.57,13.12,,10-25
2907,600694,大商股份,2.21,2.31,,9.76,,64807.19,1.94,,10-25
2908,002631,德尔未来,0.22,21.48,,8.53,,14186.95,20.63,,10-25
2909,300079,数码科技,0.11,6.16,,4.45,,14501.09,6.18,,10-25
2910,002066,瑞泰科技,0.12,-286.48,,7.15,,2740.26,-286.38,,10-25
2911,002389,航天彩虹,0.14,16.67,,2.91,,9838.25,41.84,,10-25
2912,002405,四维图新,0.1,-23.08,,3.86,,10068.89,10.21,,10-25
2913,000685,中山公用,0.49,-42.35,,6.67,,72876.52,-38.59,,10-25
2914,300143,盈康生命,0.13,80.57,,1.93,,3092.84,218.53,,10-25
2915,002748,世龙实业,0.29,40.43,,7.21,,7076.94,212.8,,10-25
2916,300159,新研股份,0.07,-39.32,,1.91,,10721.74,25.37,,10-25
2917,002782,可立克,0.15,2.57,,7.88,,6300.57,36.71,,10-25
2918,002486,嘉麟杰,-0.05,1.19,,-4.76,,-4251.8,1.26,,10-25
2919,300224,正海磁材,0.22,-24.14,,5.36,,11229.19,-20.71,,10-25
2920,600573,惠泉啤酒,0.0,-98.0,,0.06,,65.68,-98.26,,10-25
2921,601100,恒立液压,0.06,-45.45,,1.18,,4106.71,-37.53,,10-25
2922,300325,德威新材,0.06,-62.5,,4.23,,5372.55,5.29,,10-25
2923,300341,麦克奥迪,0.14,-36.34,,7.61,,7035.35,27.39,,10-25
2924,600733,北汽蓝谷,-0.03,-27.27,,-2.9,,-624.34,-28.88,,10-25
2925,002023,海特高新,0.06,-15.44,,1.32,,4353.48,-5.0,,10-25
2926,002346,柘中股份,0.03,-86.36,,0.77,,1202.91,-87.81,,10-25
2927,002039,黔源电力,0.63,-26.16,,8.94,,19323.69,-26.16,,10-25
2928,300423,鲁亿通,0.13,-59.38,,3.09,,1399.92,-46.95,,10-25
2929,002442,龙星化工,0.03,-146.36,,1.38,,1468.37,-146.4,,10-25
2930,002788,鹭燕医药,0.65,-18.75,,6.61,,7864.2,2.71,,10-25
2931,300197,铁汉生态,0.2,-9.09,,6.75,,28841.25,67.0,,10-25
2932,600535,天士力,0.93,-18.42,,12.94,,100310.79,-17.69,,10-25
2933,002287,奇正藏药,0.5,7.8,,12.29,,20132.2,7.38,,10-25
2934,600311,荣华实业,-0.07,885.71,,-5.32,,-4622.58,922.08,,10-25
2935,600722,金牛化工,0.02,-93.38,,1.82,,1572.58,-93.37,,10-25
2936,002011,盾安环境,0.06,-25.0,,1.34,,5676.32,-18.74,,10-25
2937,601666,平煤股份,0.04,-107.27,,0.98,,9680.13,-107.27,,10-25
2938,300073,当升科技,0.34,2829.06,,4.93,,6271.82,3200.42,,10-25
2939,300396,迪瑞医疗,0.59,17.42,,8.72,,8974.44,17.43,,10-25
2940,000810,创维数字,0.35,50.89,,15.94,,34699.43,50.89,,10-25
