,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2212,002476,宝莫股份,0.02,-10.38,,1.14,,1162.34,-10.22,,04-24
2213,300314,戴维医疗,0.11,10.0,4.29,2.49,-0.04,1685.97,6.28,,04-24
2214,300008,天海防务,0.03,78.57,3.37,0.74,-0.28,618.4,96.65,,04-24
2215,300351,永贵电器,0.06,,3.01,2.07,-0.05,2082.68,12.74,,04-24
2216,300368,汇金股份,-0.06,-400.0,4.18,-1.48,-0.66,-774.34,-774.82,,04-24
2217,002547,春兴精工,0.11,37.5,,2.09,,3543.6,46.79,,04-24
2218,300385,雪浪环境,0.14,,8.26,1.72,-0.3,1124.65,35.61,,04-24
2219,300401,花园生物,0.07,-22.22,7.89,0.94,0.12,666.89,12.8,,04-24
2220,300053,欧比特,0.02,-50.0,3.31,0.64,0.01,420.84,-47.93,,04-24
2221,002232,启明信息,0.0,31.58,,0.1,,101.87,31.59,,04-24
2222,601311,骆驼股份,0.12,-33.33,,2.42,,9854.13,-36.08,,04-24
2223,000906,浙商中拓,0.07,16.67,,1.97,,2176.93,8.18,,04-24
2224,002265,西仪股份,-0.01,-640.74,,-0.83,,-425.68,-636.63,,04-24
2225,002587,奥拓电子,,,,0.11,,65.34,-95.63,,04-24
2226,300425,中建环能,0.07,-233.45,9.11,0.91,-0.35,445.48,-248.25,,04-24
2227,300118,东方日升,-0.03,-253.66,4.1,-0.76,-0.42,-2049.54,-278.21,,04-24
2228,002635,安洁科技,0.18,5.88,,2.54,,3341.04,9.45,,04-24
2229,002651,利君股份,0.1,-52.38,,2.05,,3878.06,-54.11,,04-24
2230,600050,中国联通,0.05,-4.44,,1.35,,104928.58,-4.47,,04-24
2231,600101,明星电力,0.09,,,1.52,,2796.12,6.17,,04-24
2232,002087,新野纺织,0.02,-8.06,,0.61,,1183.91,-8.05,,04-24
2233,002735,王子新材,0.07,0.0,,1.25,,552.96,27.54,,04-24
2234,002119,康强电子,0.0,,,0.03,,22.38,-123.79,,04-24
2235,300279,和晶科技,0.05,0.57,4.44,1.21,-0.09,709.15,12.34,,04-24
2236,600180,瑞茂通,0.12,-7.46,,4.68,,10349.85,-6.76,,04-24
2237,600579,克劳斯,0.0,488.24,,0.18,,120.13,491.41,,04-24
2238,300316,晶盛机电,0.04,-26.67,4.35,1.02,-0.08,1762.04,12.09,,04-24
2239,601008,连云港,0.02,-34.78,,0.47,,1514.71,-36.43,,04-24
2240,000006,深振业A,0.15,555.26,,4.76,,20162.29,556.3,,04-24
2241,300332,天壕环境,0.07,0.0,4.27,1.55,-0.07,2158.67,0.95,,04-24
2242,002511,中顺洁柔,0.05,-21.71,,0.94,,2224.35,4.73,,04-24
2243,002205,国统股份,-0.09,146.4,,-1.02,,-993.16,146.16,,04-24
2244,300365,恒华科技,0.02,-55.56,6.05,0.38,-0.5,201.18,-7.1,,04-24
2245,002221,东华能源,0.03,63.93,,0.72,,2076.37,93.78,,04-24
2246,300382,斯莱克,0.46,37.27,12.11,4.54,-0.92,2430.69,42.73,,04-24
2247,002560,通达股份,0.08,33.33,,0.78,,1088.35,45.63,,04-24
2248,600688,上海石化,0.01,-171.43,,0.31,,5217.6,-171.5,,04-24
2249,002302,西部建设,-0.18,-30.77,,-2.58,,-9453.03,-28.36,,04-24
2250,002043,兔宝宝,0.01,-394.12,,0.6,,478.81,-403.11,,04-24
2251,300204,舒泰神,0.15,0.0,6.52,3.27,0.2,5044.41,41.81,,04-24
2252,002382,蓝帆医疗,0.17,466.67,,3.83,,4071.63,502.21,,04-24
2253,002724,海洋王,0.05,-45.77,,1.29,,2000.75,-37.97,,04-24
2254,300236,上海新阳,0.06,-21.88,7.52,0.83,-0.06,717.74,-17.68,,04-24
2255,002414,高德红外,-0.01,-159.36,,-0.37,,-891.82,-159.24,,04-24
2256,002740,爱迪尔,0.12,-36.84,,1.64,,1157.42,10.61,,04-24
2257,300252,金信诺,0.21,94.69,4.56,4.36,0.22,3417.45,93.61,,04-24
2258,002430,杭氧股份,0.04,33.33,,0.88,,3117.56,31.69,,04-24
2259,300268,佳沃股份,-0.06,30.43,2.21,-2.89,-0.09,-868.25,40.55,,04-24
2260,600897,厦门空港,0.3,-20.3,,3.19,,9039.93,-20.28,,04-24
2261,000799,酒鬼酒,0.06,1072.0,,1.13,,1903.18,1071.12,,04-24
2262,300031,宝通科技,0.07,-47.0,2.82,2.7,0.15,2225.61,5.96,,04-24
2263,300353,东土科技,0.0,-103.17,2.47,0.1,-0.02,42.99,-106.37,,04-24
2264,300047,天源迪科,-0.08,-736.44,3.79,-1.96,0.06,-2397.13,-742.42,,04-24
2265,000878,云南铜业,0.01,0.0,,0.19,,1025.91,-11.9,,04-24
2266,300387,富邦股份,0.24,-7.69,9.53,2.51,-0.24,1437.32,15.14,,04-24
2267,600727,鲁北化工,0.03,200.0,,0.9,,929.66,159.69,,04-24
2268,002613,北玻股份,0.01,-10.94,,0.19,,274.29,7.16,,04-24
2269,300176,派生科技,0.05,5.5,5.32,0.98,0.51,555.97,5.59,,04-24
2270,002677,浙江美大,0.13,18.18,,2.54,,2540.95,11.84,,04-24
2271,002048,宁波华翔,0.14,-33.33,,1.61,,7532.53,-31.1,,04-24
2272,600491,龙元建设,0.04,-20.8,,1.13,,3752.42,-20.83,,04-24
2273,300257,开山股份,0.15,-29.84,8.01,1.91,-0.1,6577.0,-28.31,,04-24
2274,002113,ST天润,0.0,-95.0,,0.04,,3.86,-94.87,,04-24
2275,002472,双环传动,0.1,11.11,,1.73,,2712.34,9.23,,04-24
2276,000786,北新建材,0.11,-26.92,,1.11,,8055.89,-10.18,,04-24
2277,300004,南风股份,0.04,-20.0,11.81,0.38,-0.17,1134.45,12.47,,04-24
2278,300326,凯利泰,0.34,80.06,6.29,5.64,-0.07,6058.47,312.34,,04-24
2279,300020,银江股份,0.16,33.33,6.8,2.23,-0.17,4333.04,48.1,,04-24
2280,000006,深振业A,0.15,555.26,,4.76,,20162.29,556.3,,04-24
2281,300332,天壕环境,0.07,0.0,4.27,1.55,-0.07,2158.67,0.95,,04-24
2282,002511,中顺洁柔,0.05,-21.71,,0.94,,2224.35,4.73,,04-24
2283,002205,国统股份,-0.09,146.4,,-1.02,,-993.16,146.16,,04-24
2284,300365,恒华科技,0.02,-55.56,6.05,0.38,-0.5,201.18,-7.1,,04-24
2285,002221,东华能源,0.03,63.93,,0.72,,2076.37,93.78,,04-24
2286,300382,斯莱克,0.46,37.27,12.11,4.54,-0.92,2430.69,42.73,,04-24
2287,002560,通达股份,0.08,33.33,,0.78,,1088.35,45.63,,04-24
2288,600688,上海石化,0.01,-171.43,,0.31,,5217.6,-171.5,,04-24
2289,002302,西部建设,-0.18,-30.77,,-2.58,,-9453.03,-28.36,,04-24
2290,300176,派生科技,0.05,5.5,5.32,0.98,0.51,555.97,5.59,,04-24
2291,002677,浙江美大,0.13,18.18,,2.54,,2540.95,11.84,,04-24
2292,002048,宁波华翔,0.14,-33.33,,1.61,,7532.53,-31.1,,04-24
2293,600491,龙元建设,0.04,-20.8,,1.13,,3752.42,-20.83,,04-24
2294,300257,开山股份,0.15,-29.84,8.01,1.91,-0.1,6577.0,-28.31,,04-24
2295,002113,ST天润,0.0,-95.0,,0.04,,3.86,-94.87,,04-24
2296,000799,酒鬼酒,0.06,1072.0,,1.13,,1903.18,1071.12,,04-24
2297,300031,宝通科技,0.07,-47.0,2.82,2.7,0.15,2225.61,5.96,,04-24
2298,300353,东土科技,0.0,-103.17,2.47,0.1,-0.02,42.99,-106.37,,04-24
2299,300047,天源迪科,-0.08,-736.44,3.79,-1.96,0.06,-2397.13,-742.42,,04-24
2300,000878,云南铜业,0.01,0.0,,0.19,,1025.91,-11.9,,04-24
2301,300387,富邦股份,0.24,-7.69,9.53,2.51,-0.24,1437.32,15.14,,04-24
2302,600727,鲁北化工,0.03,200.0,,0.9,,929.66,159.69,,04-24
2303,002613,北玻股份,0.01,-10.94,,0.19,,274.29,7.16,,04-24
2304,000989,九芝堂,0.14,-1.43,,2.51,,4092.81,-2.38,,04-24
2305,002312,三泰控股,-0.09,200.0,,-2.57,,-4170.08,252.54,,04-24
2306,002650,加加食品,0.12,-36.84,,3.0,,5301.52,20.15,,04-24
2307,002344,海宁皮城,0.15,-38.52,,3.59,,16725.63,-38.74,,04-24
2308,600066,宇通客车,0.25,14.91,,3.4,,37352.04,31.94,,04-24
2309,603222,济民制药,0.08,-11.11,,2.08,,1104.11,-0.03,,04-24
2310,002699,美盛文化,0.02,-50.0,,1.21,,847.54,112.54,,04-24
2311,000669,金鸿控股,0.15,-41.43,,1.84,,7488.73,5.78,,04-24
2312,000688,国城矿业,0.01,-47.86,,1.04,,1381.95,-48.01,,04-24
2313,002118,紫鑫药业,0.01,0.0,,0.24,,483.0,-2.41,,04-24
2314,002472,双环传动,0.1,11.11,,1.73,,2712.34,9.23,,04-24
2315,000786,北新建材,0.11,-26.92,,1.11,,8055.89,-10.18,,04-24
2316,300004,南风股份,0.04,-20.0,11.81,0.38,-0.17,1134.45,12.47,,04-24
2317,300326,凯利泰,0.34,80.06,6.29,5.64,-0.07,6058.47,312.34,,04-24
2318,300020,银江股份,0.16,33.33,6.8,2.23,-0.17,4333.04,48.1,,04-24
2319,300342,天银机电,0.12,-36.84,4.08,3.06,0.08,2460.32,27.25,,04-24
2320,600643,爱建集团,0.12,27.17,,2.46,,12901.74,26.89,,04-24
2321,000063,中兴通讯,0.24,33.33,9.61,3.2,-1.11,88293.0,41.91,,04-24
2322,600285,羚锐制药,0.08,100.0,,2.66,,4170.13,102.71,,04-24
2323,300069,金利华电,0.03,-76.92,4.17,0.66,0.01,319.41,-78.31,,04-24
2324,002247,聚力文化,0.05,-37.5,,1.24,,1235.15,18.4,,04-24
2325,300408,三环集团,0.38,22.58,8.81,4.46,0.16,16458.8,40.95,,04-24
2326,300101,振芯科技,0.06,-260.9,2.79,2.33,-0.33,1784.83,-260.96,,04-24
2327,300138,晨光生物,0.03,29.25,5.64,0.49,-0.0,492.65,29.47,,04-24
2328,000586,汇源通信,-0.01,20.0,,-0.58,,-121.97,35.52,,04-24
2329,300170,汉得信息,0.06,-50.0,3.01,1.92,-0.15,3143.93,0.44,,04-24
2330,600054,黄山旅游,0.03,5.56,,0.64,,1431.65,5.34,,04-24
2331,002445,ST中南,0.05,-16.67,,1.06,,1733.09,12.28,,04-24
2332,600560,金自天正,0.04,-20.0,3.18,1.12,0.09,792.56,-35.16,,04-24
2333,002139,拓邦股份,0.06,50.0,,1.94,,1292.08,58.2,,04-24
2334,300041,回天新材,0.19,7.14,6.46,2.92,-0.09,3144.38,7.14,,04-24
2335,002220,ST天宝,0.04,0.0,,1.06,,1883.76,4.06,,04-24
2336,002543,万和电气,0.23,9.52,,3.92,,10316.71,25.42,,04-24
2337,300074,华平股份,-0.08,-326.47,3.0,-2.52,-0.07,-2524.79,-323.88,,04-24
2338,000911,*ST南糖,0.07,-133.33,,1.92,,2104.08,-135.69,,04-24
2339,601579,会稽山,0.13,-18.75,,3.43,,5009.34,6.67,,04-24
2340,002725,跃岭股份,0.18,-37.93,,2.02,,1775.49,-32.24,,04-24
2341,600506,香梨股份,-0.01,33.33,1.83,-0.67,0.09,-181.95,40.65,,04-24
2342,600125,铁龙物流,0.06,-17.14,,1.59,,7516.48,-17.53,,04-24
2343,002741,光华科技,0.05,0.0,,1.17,,562.11,25.63,,04-24
2344,300253,卫宁健康,0.08,-20.0,3.64,2.18,-0.26,1702.74,55.78,,04-24
2345,300269,联建光电,0.15,275.0,12.33,1.46,-0.05,2748.13,472.09,,04-24
2346,002158,汉钟精机,0.11,-12.26,,2.87,,2813.45,-3.47,,04-24
2347,300333,兆日科技,0.07,,7.34,0.92,-0.11,754.01,16.47,,04-24
2348,002512,达华智能,0.01,-39.38,,0.29,,415.54,-39.37,,04-24
2349,000028,国药一致,0.54,-6.7,,4.05,,19702.62,17.4,,04-24
2350,300027,华谊兄弟,0.2,-35.48,4.81,4.33,-0.16,24449.17,-33.8,,04-24
2351,601218,吉鑫科技,0.02,562.5,,0.67,,1575.72,573.0,,04-24
2352,002238,天威视讯,0.16,77.78,,2.65,,6368.32,128.95,,04-24
2353,300076,GQY视讯,-0.01,0.0,5.07,-0.15,-0.02,-157.31,0.86,,04-24
2354,600694,大商股份,1.0,-31.03,,4.69,,29270.11,-31.16,,04-24
2355,300420,五洋停车,0.04,19.14,4.81,0.91,-0.06,237.82,22.52,,04-24
2356,300129,泰胜风能,0.06,50.0,4.7,1.28,0.33,1945.95,53.57,,04-24
2357,600763,通策医疗,0.2,25.0,,4.87,,3143.84,26.38,,04-24
2358,002340,格林美,0.05,0.0,,1.04,,4435.88,30.11,,04-24
2359,002404,嘉欣丝绸,0.04,0.0,,0.89,,1117.99,1.43,,04-24
2360,002114,罗平锌电,-0.06,-14.29,,-1.93,,-1524.66,-21.21,,04-24
2361,600549,厦门钨业,0.03,-33.11,,0.34,,2506.64,-18.28,,04-24
2362,300306,远方信息,0.08,-27.27,8.78,0.92,-0.08,962.08,-24.53,,04-24
2363,002179,中航光电,0.18,79.48,,2.88,,8352.64,79.51,,04-24
2364,002517,恺英网络,0.02,-140.0,,0.7,,422.42,-145.83,,04-24
2365,600699,均胜电子,0.15,36.36,,3.84,,9236.44,29.25,,04-23
2366,000990,诚志股份,0.01,-41.67,,0.1,,266.02,-26.13,,04-23
2367,300150,世纪瑞尔,0.03,50.0,5.4,0.51,-0.13,739.75,66.58,,04-23
2368,300199,翰宇药业,0.04,-19.89,5.4,1.86,0.02,3773.18,75.41,,04-23
2369,300231,银信科技,0.05,-40.37,2.05,2.49,0.09,1009.49,10.98,,04-23
2370,600573,惠泉啤酒,-0.06,0.0,,-1.31,,-1413.61,-6.43,,04-23
2371,002473,圣莱达,-0.02,-300.0,,-0.77,,-299.65,-472.21,,04-23
2372,002168,惠程科技,0.03,552.17,,1.87,,1985.91,465.71,,04-23
2373,601992,金隅集团,0.03,-40.0,,0.47,,14627.22,-31.49,,04-23
2374,600435,北方导航,0.01,0.0,,0.45,,908.2,-0.03,,04-23
2375,002689,远大智能,-0.08,-25.73,,-3.2,,-4370.59,0.22,,04-23
2376,002706,良信电器,0.21,5.0,,2.34,,1883.9,17.27,,04-23
2377,000737,ST南风,-0.1,-2.67,,-15.82,,-5404.54,-2.65,,04-23
2378,300348,长亮科技,0.11,,8.69,1.33,-0.65,645.73,2537.09,,04-23
2379,601139,深圳燃气,0.06,,,2.23,-0.04,12233.09,-15.78,,04-23
2380,002528,英飞拓,-0.03,55.0,,-0.67,,-1460.16,122.79,,04-23
2381,300080,易成新能,0.0,-98.54,6.4,0.01,-0.16,29.26,-98.58,,04-23
2382,300403,汉宇集团,0.24,-9.81,8.76,2.75,0.23,3226.97,20.86,,04-23
2383,002581,未名医药,0.19,0.0,,3.56,,2713.86,2.33,,04-23
2384,300128,锦富技术,-0.02,-121.36,5.21,-0.49,-0.04,-1172.68,-127.17,,04-23
2385,000568,泸州老窖,0.39,9.38,,5.41,,54020.55,9.59,,04-23
2386,600392,盛和资源,0.04,124.36,,1.25,,1576.04,123.66,,04-23
2387,300160,秀强股份,0.12,33.45,5.92,1.98,0.09,2168.74,33.5,,04-23
2388,002032,苏泊尔,0.36,21.74,,5.91,,23062.23,21.71,,04-23
2389,002355,兴民智通,0.02,-50.0,,0.4,,788.52,-65.77,,04-23
2390,600446,金证股份,0.11,174.58,,3.53,,3012.65,177.54,,04-23
2391,603399,吉翔股份,-0.05,,,-1.63,,-1792.46,-350.27,,04-23
2392,300321,同大股份,0.14,8.67,12.15,1.15,0.05,617.62,8.71,,04-23
2393,002226,江南化工,0.05,-14.18,,0.74,,1881.22,-14.46,,04-23
2394,600698,*ST天雁,0.0,-67.8,,0.53,,372.42,-67.6,,04-23
2395,300149,量子生物,0.04,20.0,2.28,1.61,0.1,1094.67,62.65,,04-23
2396,300165,天瑞仪器,0.09,-5.59,9.68,0.89,-0.06,1325.9,-5.5,,04-23
2397,600803,新奥股份,0.05,-72.22,,1.12,,5062.0,-71.81,,04-23
2398,600082,海泰发展,-0.01,-200.0,,-0.22,,-375.83,-149.24,,04-23
2399,002408,齐翔腾达,0.11,-21.43,,1.71,,6338.46,-18.24,,04-23
2400,002424,贵州百灵,0.2,25.0,,3.98,,9473.29,24.05,,04-23
2401,002751,易尚展示,0.09,0.0,4.82,1.97,-1.37,496.07,1.27,,04-23
2402,600572,康恩贝,0.15,-11.76,,4.39,,12520.44,-9.6,,04-23
2403,002521,齐峰新材,0.15,15.38,,2.43,,6309.78,15.81,,04-23
2404,000930,中粮科技,-0.19,-1155.56,,-6.56,,-18356.52,-1167.26,,04-23
2405,600721,*ST百花,-0.19,420.38,,-7.32,,-5218.18,419.92,,04-23
2406,002365,永安药业,0.03,200.0,,0.55,,614.76,225.96,,04-23
2407,002688,金河生物,0.11,-42.11,,2.45,,2359.25,11.17,,04-23
2408,600845,宝信软件,0.19,4.97,,2.68,,6924.55,10.02,,04-23
2409,002723,金莱特,0.11,35.66,,1.17,,1069.32,48.02,,04-23
2410,603567,珍宝岛,0.08,166.67,5.55,1.25,,2760.16,181.23,,04-23
2411,002478,常宝股份,0.12,-7.69,,1.6,,4614.35,-13.21,,04-23
2412,300009,安科生物,0.06,-15.46,1.91,3.11,0.01,2331.46,31.78,,04-23
2413,300025,华星创业,0.02,-50.0,3.48,0.67,-0.33,500.77,-33.65,,04-23
2414,300095,华伍股份,0.05,-43.63,3.9,1.16,-0.06,926.48,6.58,,04-23
2415,300434,金石亚药,0.17,-5.56,4.35,3.97,0.36,885.42,-1.61,,04-23
2416,002612,朗姿股份,0.18,-41.61,,1.59,,3611.67,-41.56,,04-23
2417,002354,天神娱乐,0.33,,,10.51,,7339.19,-314423.15,,04-23
2418,002676,顺威股份,0.04,-42.86,,0.6,,646.58,-45.97,,04-23
2419,002728,特一药业,0.21,,,2.77,,2063.06,-10.25,,04-23
2420,600868,梅雁吉祥,-0.02,118.92,,,,-3077.12,118.24,,04-23
2421,002745,木林森,0.21,-8.7,,6.09,,9229.12,2.42,,04-23
2422,300272,开能健康,0.03,-17.0,2.12,1.58,0.0,847.29,14.2,,04-23
2423,002450,*ST康得,0.31,40.91,,5.91,,29308.89,40.24,,04-23
2424,000751,锌业股份,0.01,-15.25,,0.7,,1367.3,-18.14,,04-23
2425,002548,金新农,0.05,-37.5,,1.86,,1519.06,26.9,,04-23
2426,600279,重庆港九,0.05,-28.97,,0.72,,2355.8,-4.12,,04-23
2427,300100,双林股份,0.14,27.27,4.95,2.88,0.16,5529.4,76.59,,04-23
2428,300423,鲁亿通,0.07,0.0,4.66,1.81,-0.58,507.27,15.36,,04-23
2429,300116,坚瑞沃能,0.02,-325.0,2.8,0.65,-0.03,602.24,-458.23,,04-23
2430,002682,龙洲股份,0.05,0.0,,1.02,,1084.22,0.22,,04-23
2431,002391,长青股份,0.15,-32.81,,2.05,,4725.58,1.43,,04-23
2432,002085,万丰奥威,0.29,20.83,,5.59,,11264.03,20.76,,04-23
2433,002733,雄韬股份,0.14,-6.67,,1.66,,1842.4,22.84,,04-23
2434,300245,天玑科技,0.04,-10.8,3.74,1.2,-0.21,810.79,16.96,,04-23
2435,002750,龙津药业,0.29,33.56,,5.02,,1470.32,33.55,,04-23
2436,300261,雅本化学,0.05,7.33,2.29,2.33,-0.07,1591.91,39.53,,04-23
2437,300003,乐普医疗,0.16,37.33,4.03,4.01,0.01,12844.7,37.32,,04-23
2438,300341,麦克奥迪,0.04,-61.72,3.05,1.32,0.07,730.13,-23.45,,04-23
2439,300357,我武生物,0.15,15.38,,4.6,0.17,2416.88,81.05,,04-23
2440,300089,文化长城,0.03,0.0,5.3,0.65,-0.1,515.85,3.38,,04-23
2441,300105,龙源技术,-0.04,-300.0,4.14,-1.05,-0.09,-2243.89,-436.6,,04-23
2442,300445,康斯特,0.14,,5.91,2.34,-0.27,412.91,,,04-23
2443,002654,万润科技,0.01,-80.0,,0.39,,218.74,-76.87,,04-23
2444,300185,通裕重工,0.01,0.0,3.91,0.25,-0.05,888.98,23.51,,04-23
2445,002122,*ST天马,0.02,88.89,,0.44,,2070.26,101.73,,04-23
2446,000791,甘肃电投,-0.18,87.67,,-3.69,,-12754.64,87.66,,04-23
2447,002493,荣盛石化,0.01,-107.69,,0.18,,1189.0,-108.38,,04-23
2448,000811,冰轮环境,0.09,125.0,,2.29,,3733.55,148.57,,04-23
2449,002203,海亮股份,0.07,-44.68,,3.49,,11519.86,10.63,,04-23
2450,002542,中化岩土,0.06,-33.33,,1.87,,3153.99,80.23,,04-23
2451,300396,迪瑞医疗,0.12,-14.29,15.29,1.96,0.2,1823.04,12.05,,04-23
2452,600741,华域汽车,0.5,13.24,,5.3,,128111.03,13.29,,04-23
2453,002305,南国置业,0.04,-33.33,,1.29,,3894.91,-37.63,,04-23
2454,002353,杰瑞股份,0.06,-82.35,,0.71,,5587.11,-73.67,,04-23
2455,300239,东宝生物,0.01,-25.28,1.72,0.77,0.02,263.06,-25.08,,04-23
2456,002465,海格通信,0.02,-31.03,,0.47,,2325.5,20.52,,04-23
2457,600184,光电股份,0.01,,4.73,0.23,-1.73,230.94,291.87,,04-23
2458,002160,常铝股份,0.03,87.5,,2.32,,1230.77,125.75,,04-23
2459,002482,广田集团,0.13,-18.75,,1.64,,6905.18,-13.88,,04-23
2460,002588,史丹利,0.44,-6.38,,4.04,,12794.64,24.53,,04-23
2461,300442,普丽盛,0.16,19.4,6.81,2.38,-0.44,1199.5,19.39,,04-23
2462,002023,海特高新,0.08,-11.11,,1.51,,2530.8,-12.12,,04-23
2463,002039,黔源电力,0.1,-127.53,,1.58,,3047.69,-141.3,,04-23
2464,300200,高盟新材,0.05,,3.6,1.49,0.04,1138.87,17.59,,04-23
2465,600103,青山纸业,-0.05,-675.58,,-4.31,,-5253.35,-677.26,,04-23
2466,300232,洲明科技,0.04,-23.6,3.23,1.19,0.0,775.75,54.02,,04-23
2467,300248,新开普,-0.01,-70.33,1.82,-0.47,-0.14,-252.64,-4.93,,04-23
2468,300264,佳创视讯,-0.02,-62.2,2.69,-0.7,-0.1,-434.8,-38.34,,04-23
2469,300296,利亚德,0.11,57.14,3.52,3.04,0.07,3404.53,219.42,,04-23
2470,600193,ST创兴,-0.01,-9.09,,-1.87,,-620.36,38.62,,04-23
2471,600609,金杯汽车,0.0,0.0,0.23,0.39,-0.34,97.17,-37.8,,04-23
2472,002529,海源复材,-0.06,20.0,,-0.97,,-959.55,32.13,,04-23
2473,002561,徐家汇,0.18,0.0,,3.92,,7453.37,1.8,,04-23
2474,002609,捷顺科技,0.01,-163.25,,0.26,,215.59,-200.41,,04-23
2475,300124,汇川技术,0.16,-48.39,4.6,3.58,0.1,12635.21,5.07,,04-23
2476,300448,浩云科技,-0.2,-16.67,3.65,-5.29,-0.96,-1220.85,-14.74,,04-23
2477,300140,中环装备,0.0,,6.47,0.0,-0.01,1.0,-99.31,,04-23
2478,002335,科华恒盛,0.05,-44.44,,0.9,,1019.48,-47.93,,04-23
2479,600029,南方航空,0.19,-712.9,,5.21,,190300.0,-721.9,,04-23
2480,300237,美晨生态,0.08,-55.56,9.55,1.65,-0.33,2031.95,95.59,,04-23
2481,601231,环旭电子,0.13,-18.75,,2.23,,14127.19,-10.5,,04-23
2482,300081,恒信东方,-0.05,-54.55,5.79,-0.91,0.01,-706.35,-52.32,,04-23
2483,300404,博济医药,0.08,33.33,4.45,2.0,-0.16,393.91,22.9,,04-23
2484,600376,首开股份,0.27,88.94,,4.12,,61294.52,88.88,,04-23
2485,002662,京威股份,0.14,27.27,,2.39,,10127.43,53.48,,04-23
2486,600419,天润乳业,0.06,50.0,,2.18,,494.12,30.17,,04-23
2487,300177,中海达,0.0,-95.41,2.54,0.11,-0.22,115.24,-90.6,,04-23
2488,300226,上海钢联,-0.08,-13966.67,2.76,-2.97,-1.44,-1298.45,-19331.22,,04-23
2489,600511,国药股份,0.23,6.9,,4.29,,10908.61,6.93,,04-23
2490,000725,京东方A,0.03,-34.88,,1.27,,97814.1,66.45,,04-23
2491,002147,ST新光,-0.02,-347.14,,-0.54,,-446.3,-344.58,,04-23
2492,600699,均胜电子,0.15,36.36,,3.84,,9236.44,29.25,,04-23
2493,000990,诚志股份,0.01,-41.67,,0.1,,266.02,-26.13,,04-23
2494,300150,世纪瑞尔,0.03,50.0,5.4,0.51,-0.13,739.75,66.58,,04-23
2495,300199,翰宇药业,0.04,-19.89,5.4,1.86,0.02,3773.18,75.41,,04-23
2496,300231,银信科技,0.05,-40.37,2.05,2.49,0.09,1009.49,10.98,,04-23
2497,600573,惠泉啤酒,-0.06,0.0,,-1.31,,-1413.61,-6.43,,04-23
2498,002473,圣莱达,-0.02,-300.0,,-0.77,,-299.65,-472.21,,04-23
2499,002168,惠程科技,0.03,552.17,,1.87,,1985.91,465.71,,04-23
2500,300348,长亮科技,0.11,,8.69,1.33,-0.65,645.73,2537.09,,04-23
2501,601139,深圳燃气,0.06,,,2.23,-0.04,12233.09,-15.78,,04-23
2502,002528,英飞拓,-0.03,55.0,,-0.67,,-1460.16,122.79,,04-23
2503,601992,金隅集团,0.03,-40.0,,0.47,,14627.22,-31.49,,04-23
2504,600435,北方导航,0.01,0.0,,0.45,,908.2,-0.03,,04-23
2505,002689,远大智能,-0.08,-25.73,,-3.2,,-4370.59,0.22,,04-23
2506,002706,良信电器,0.21,5.0,,2.34,,1883.9,17.27,,04-23
2507,000737,ST南风,-0.1,-2.67,,-15.82,,-5404.54,-2.65,,04-23
2508,002226,江南化工,0.05,-14.18,,0.74,,1881.22,-14.46,,04-23
2509,300080,易成新能,0.0,-98.54,6.4,0.01,-0.16,29.26,-98.58,,04-23
2510,300403,汉宇集团,0.24,-9.81,8.76,2.75,0.23,3226.97,20.86,,04-23
2511,002581,未名医药,0.19,0.0,,3.56,,2713.86,2.33,,04-23
2512,300128,锦富技术,-0.02,-121.36,5.21,-0.49,-0.04,-1172.68,-127.17,,04-23
2513,000568,泸州老窖,0.39,9.38,,5.41,,54020.55,9.59,,04-23
2514,600392,盛和资源,0.04,124.36,,1.25,,1576.04,123.66,,04-23
2515,300160,秀强股份,0.12,33.45,5.92,1.98,0.09,2168.74,33.5,,04-23
2516,002032,苏泊尔,0.36,21.74,,5.91,,23062.23,21.71,,04-23
2517,002355,兴民智通,0.02,-50.0,,0.4,,788.52,-65.77,,04-23
2518,600446,金证股份,0.11,174.58,,3.53,,3012.65,177.54,,04-23
2519,603399,吉翔股份,-0.05,,,-1.63,,-1792.46,-350.27,,04-23
2520,300226,上海钢联,-0.08,-13966.67,2.76,-2.97,-1.44,-1298.45,-19331.22,,04-23
2521,600511,国药股份,0.23,6.9,,4.29,,10908.61,6.93,,04-23
2522,000725,京东方A,0.03,-34.88,,1.27,,97814.1,66.45,,04-23
2523,002147,ST新光,-0.02,-347.14,,-0.54,,-446.3,-344.58,,04-23
2524,601231,环旭电子,0.13,-18.75,,2.23,,14127.19,-10.5,,04-23
2525,300081,恒信东方,-0.05,-54.55,5.79,-0.91,0.01,-706.35,-52.32,,04-23
2526,300404,博济医药,0.08,33.33,4.45,2.0,-0.16,393.91,22.9,,04-23
2527,600376,首开股份,0.27,88.94,,4.12,,61294.52,88.88,,04-23
2528,002662,京威股份,0.14,27.27,,2.39,,10127.43,53.48,,04-23
2529,600419,天润乳业,0.06,50.0,,2.18,,494.12,30.17,,04-23
2530,300177,中海达,0.0,-95.41,2.54,0.11,-0.22,115.24,-90.6,,04-23
2531,002700,新疆浩源,0.12,-41.23,,3.74,,2853.5,19.07,,04-22
2532,600118,中国卫星,0.05,25.0,,1.4,,6079.6,18.15,,04-22
2533,000690,宝新能源,0.09,-47.06,,2.97,,15098.0,-48.52,,04-22
