,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2618,002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19
2619,002707,众信旅游,0.09,-69.41,,4.72,,7525.03,28.41,,08-19
2620,600449,宁夏建材,-0.09,-3.89,,-1.0,,-4133.88,-2.13,,08-19
2621,000720,新能泰山,-0.02,-128.69,,-1.92,,-1792.37,-128.63,,08-19
2622,000755,山西路桥,-0.61,19.61,,-26.15,,-28792.3,21.12,,08-18
2623,002799,环球印务,0.16,-40.74,,4.91,,1606.74,-19.19,,08-18
2624,600575,淮河能源,0.06,50.0,,3.32,,22091.62,88.8,,08-18
2625,002550,千红制药,0.11,-46.86,,6.13,,14285.19,7.29,,08-18
2626,002243,通产丽星,0.03,-179.13,,0.69,,995.65,-179.18,,08-18
2627,603368,柳药股份,1.11,24.72,,5.96,,14737.12,46.51,,08-18
2628,002582,好想你,0.1,-58.33,,1.05,,1456.08,-58.84,,08-18
2629,002972,科安达,0.16,-20.0,2.47,6.55,,2115.14,74.1,,08-18
2630,002598,山东章鼓,0.08,-6.74,,3.36,,2547.64,-6.78,,08-18
2631,300047,天源迪科,0.01,-200.0,4.21,0.21,-0.86,278.03,-200.92,,08-18
2632,300775,三角防务,0.01,,2.36,0.55,,499.38,,,08-18
2633,002662,京威股份,0.27,-27.03,,4.6,,20001.01,-14.68,,08-18
2634,300403,汉宇集团,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18
2635,002049,紫光国微,0.25,12.74,,5.11,,15032.27,12.76,,08-18
2636,603806,福斯特,1.1,64.18,,10.05,,44186.01,63.97,,08-18
2637,300522,世名科技,0.54,14.89,7.77,12.3,0.24,2859.22,22.01,,08-18
2638,300376,易事特,0.31,-26.49,2.84,11.18,0.62,15386.37,45.69,,08-18
2639,603722,阿科力,0.53,12.77,3.79,15.13,,3464.94,12.59,,08-18
2640,600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18
2641,600506,香梨股份,-0.02,100.0,,-1.32,,-359.91,105.1,,08-18
2642,300522,世名科技,0.54,14.89,7.77,12.3,0.24,2859.22,22.01,,08-18
2643,300376,易事特,0.31,-26.49,2.84,11.18,0.62,15386.37,45.69,,08-18
2644,002724,海洋王,0.0,-110.03,,0.1,,157.41,-110.12,,08-18
2645,600549,厦门钨业,0.06,100.95,,1.03,,6842.35,101.1,,08-18
2646,002173,创新医疗,0.14,-275.0,,1.94,,5685.19,-436.17,,08-18
2647,000028,国药一致,1.5,39.98,,9.53,,54212.21,39.97,,08-18
2648,300283,温州宏丰,0.04,33.33,1.35,3.12,-0.12,1724.3,133.07,,08-18
2649,300025,华星创业,0.07,-46.15,1.98,3.29,-0.28,2789.09,0.77,,08-18
2650,600358,国旅联合,-0.07,-177.28,,-15.26,,-3287.52,-182.34,,08-18
2651,002677,浙江美大,0.1,-28.57,,6.29,,6565.44,21.31,,08-18
2652,002371,北方华创,0.06,0.0,,1.11,,2072.13,3.46,,08-18
2653,000633,合金投资,-0.07,98.32,,-19.25,,-2733.68,98.12,,08-18
2654,600050,中国联通,0.02,-80.59,,0.57,,44650.62,-80.62,,08-18
2655,600804,鹏博士,0.3,0.0,,7.07,,40413.06,-3.33,,08-18
2656,002129,中环股份,0.09,133.17,,2.25,,25082.99,168.68,,08-18
2657,600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18
2658,002178,延华智能,0.05,0.0,,3.31,,3860.76,11.62,,08-18
2659,603236,移远通信,2.0,,10.12,21.94,,2001.1,,,08-18
2660,002210,*ST飞马,0.11,-35.29,,4.5,,11045.54,10.05,,08-18
2661,600229,城市传媒,0.17,11.8,,5.96,,11771.87,101.52,,08-18
2662,002549,凯美特气,0.01,-115.83,,0.62,,537.69,-117.23,,08-18
2663,002597,金禾实业,0.42,100.0,,11.22,,23638.65,100.4,,08-18
2664,601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18
2665,002323,ST百特,0.1,106.02,,11.69,,7406.11,1328.2,,08-18
2666,002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18
2667,000570,苏常柴A,0.06,-14.29,,1.76,,3501.81,-6.78,,08-18
2668,002376,新北洋,0.14,40.0,,4.26,,8369.37,37.08,,08-18
2669,002392,北京利尔,0.07,-14.81,,3.14,,8255.91,-14.89,,08-18
2670,300277,海联讯,-0.04,-43.48,1.35,-2.89,-0.1,-1350.47,41.37,,08-18
2671,002280,联络互动,0.09,-55.0,,3.73,,19387.27,38.44,,08-18
2672,000557,西部创业,-0.04,-4530.0,,,,-5894.62,-98490.51,,08-18
2673,002042,华孚时尚,0.36,33.33,,7.9,,30076.49,32.88,,08-18
2674,002757,南兴股份,0.28,-30.22,,4.12,,3022.45,-11.84,,08-18
2675,600112,ST天成,0.01,77.61,,0.52,,607.09,77.5,,08-18
2676,603515,欧普照明,0.35,34.62,3.93,9.6,0.65,18307.97,33.58,,08-18
2677,601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,10派0.5,08-18
2678,601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18
2679,600727,鲁北化工,0.04,-33.33,,1.21,,1286.39,-34.25,,08-18
2680,603703,盛洋科技,0.05,-66.67,,2.24,,1181.68,3.95,,08-18
2681,300815,玉禾田,0.42,,2.47,18.36,,4152.09,,,08-18
2682,601968,宝钢包装,-0.01,-112.5,,-0.48,,-958.45,-118.61,,08-18
2683,000663,永安林业,0.02,53.85,,0.34,,680.45,162.04,,08-18
2684,002080,中材科技,0.38,-17.16,,4.17,,27254.9,48.03,10派1.46,08-18
2685,603883,老百姓,0.54,0.0,,6.36,,14484.05,20.33,,08-18
2686,002225,濮耐股份,0.06,-45.45,,1.94,,5017.21,-48.68,,08-18
2687,603328,依顿电子,0.51,30.77,,5.65,,25119.27,33.36,,08-18
2688,002548,金新农,0.22,100.0,,5.24,,8280.29,138.98,,08-18
2689,002241,歌尔股份,0.31,-8.82,,4.92,,47425.58,-8.51,,08-18
2690,000402,金融街,0.25,-13.79,,2.96,,75862.31,-11.66,,08-18
2691,300368,汇金股份,-0.03,39.5,1.86,-1.48,-0.2,-1519.22,186.29,,08-18
2692,002682,龙洲股份,0.08,-27.27,,1.61,,2221.25,-1.96,,08-18
2693,002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18
2694,000688,国城矿业,0.05,-35.53,,4.03,,6130.69,-35.49,,08-18
2695,002750,龙津药业,0.08,-83.05,,5.55,,3380.81,16.29,,08-18
2696,002150,通润装备,0.15,25.0,,5.95,,3804.14,24.78,,08-18
2697,002802,洪汇新材,0.31,19.23,,8.46,,2486.05,19.18,,08-18
2698,002537,海联金汇,0.19,-29.63,,3.74,,5617.84,-31.73,,08-18
2699,000885,城发环境,0.0,-98.27,,0.05,,109.66,-98.27,,08-18
2700,002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18
2701,002348,高乐股份,0.02,-62.11,,1.87,,2285.2,-24.16,,08-18
2702,002385,大北农,0.09,12.13,,4.2,,36802.5,78.47,,08-18
2703,600422,昆药集团,0.31,-50.21,,7.35,,24836.74,15.12,,08-18
2704,002449,国星光电,0.2,2.53,,3.38,,9462.19,13.23,,08-18
2705,000751,锌业股份,0.04,33.67,,2.76,,5657.52,19.03,,08-18
2706,600873,梅花生物,0.13,18.18,,4.76,,40409.59,19.55,,08-18
2707,600532,宏达矿业,-0.14,-1500.0,,-4.0,,-7026.66,-2077.55,,08-18
2708,300222,科大智能,0.12,-40.0,3.98,5.02,-0.11,7449.98,20.97,,08-18
2709,600989,宝丰能源,,,,,,44793.37,-15.26,,08-18
2710,002224,三力士,0.15,0.0,,6.75,,9865.57,0.4,,08-18
2711,002273,水晶光电,0.16,-27.27,,3.78,,10323.3,24.13,,08-18
2712,300437,清水源,0.09,-72.86,2.3,3.95,0.13,1684.94,-8.74,,08-18
2713,600483,福能股份,0.28,-6.67,,4.69,,42011.93,12.92,,08-18
2714,300243,瑞丰高材,0.08,-27.27,2.32,3.28,0.06,1554.01,-34.49,,08-18
2715,002278,神开股份,-0.08,-180.0,,-1.95,,-2769.75,-176.1,,08-18
2716,300339,润和软件,0.14,40.0,8.89,1.56,-0.46,5000.08,80.99,,08-18
2717,600385,*ST金泰,0.02,-298.02,,4.56,,321.62,-315.3,,08-18
2718,603868,飞科电器,0.61,0.0,,16.75,,24621.52,2.31,10派10,08-18
2719,002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18
2720,300475,聚隆科技,0.25,-26.24,5.46,4.68,0.25,5037.77,-1.65,,08-18
2721,002755,奥赛康,-0.04,-121.05,,-0.82,,-413.87,-121.96,,08-18
2722,688086,紫晶存储,0.18,-47.06,2.02,9.2,,1631.36,6.52,,08-18
2723,002492,恒基达鑫,0.11,118.07,,2.56,,2866.71,118.21,,08-18
2724,600220,江苏阳光,0.05,197.47,,4.55,,8387.06,197.26,,08-18
2725,002267,陕天然气,0.35,4.85,,7.51,,38432.56,4.85,,08-18
2726,600332,白云山,0.64,7.33,7.2,9.38,1.33,83180.65,7.33,,08-18
2727,002007,华兰生物,0.44,-17.24,,10.62,,41031.72,32.4,,08-18
2728,002363,隆基机械,0.11,-8.33,,2.32,,3867.23,3.79,,08-18
2729,600080,金花股份,0.04,4.27,,1.2,,1260.61,4.14,,08-18
2730,002742,三圣股份,0.28,-29.0,,4.91,,6141.38,13.02,,08-18
2731,000721,西安饮食,0.04,-672.6,,3.11,,2087.81,-676.76,,08-18
2732,603959,百利科技,0.11,-31.25,,3.74,,1951.42,-25.12,,08-18
2733,002795,永和智控,0.42,-2.33,,10.33,,3501.41,9.67,,08-18
2734,600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18
2735,002159,三特索道,-0.2,-4.76,,-3.03,,-2819.23,-3.83,,08-18
2736,688181,八亿时空,0.1,400.0,3.08,3.43,,605.5,472.6,,08-18
2737,600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18
2738,000961,中南建设,0.1,-73.24,,2.91,,33694.03,-24.27,,08-18
2739,002320,海峡股份,0.27,12.5,,5.49,,11634.73,15.28,,08-18
2740,000686,东北证券,0.27,-70.97,,4.62,,58810.99,-67.85,,08-18
2741,002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18
2742,601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18
2743,000553,安道麦A,0.03,-85.71,,0.8,,1680.76,-85.72,,08-18
2744,603866,桃李面包,0.42,16.67,,9.84,,18926.26,30.73,,08-18
2745,600673,东阳光,0.01,-65.0,,0.99,,3563.46,-27.81,,08-18
2746,601360,三六零,0.23,-7.99,,5.46,,8872.82,-10.13,,08-18
2747,300343,联创股份,0.15,278.88,6.62,3.46,0.05,8449.03,2584.41,,08-18
2748,002636,金安国纪,0.12,140.0,,6.03,,8635.75,135.78,,08-18
2749,000559,万向钱潮,0.21,7.65,,11.18,,48463.18,8.02,,08-18
2750,002652,扬子新材,0.1,25.0,,5.01,,3071.43,15.28,,08-18
2751,002346,柘中股份,0.18,-18.18,,5.12,,7968.02,-17.71,,08-18
2752,603828,柯利达,0.21,-32.26,,2.54,,2538.7,-24.92,,08-18
2753,600818,中路股份,0.04,-66.67,,2.73,,1340.97,-66.04,,08-18
2754,002776,柏堡龙,0.29,-62.34,,5.97,,6059.94,0.48,,08-18
2755,600550,保变电气,0.04,-73.33,,19.17,,6368.24,-72.41,,08-18
2756,002496,辉丰股份,0.07,-76.67,,3.22,,10442.82,-6.85,,08-18
2757,600603,广汇物流,-0.11,116.63,,,,-2155.03,116.82,,08-18
2758,600262,北方股份,-0.04,-23.05,,-0.83,,-738.53,-22.96,,08-18
2759,300365,恒华科技,0.17,54.55,3.72,4.61,-0.34,2975.41,51.76,,08-18
2760,300475,聚隆科技,0.25,-26.24,5.46,4.68,0.25,5037.77,-1.65,,08-18
2761,002755,奥赛康,-0.04,-121.05,,-0.82,,-413.87,-121.96,,08-18
2762,688086,紫晶存储,0.18,-47.06,2.02,9.2,,1631.36,6.52,,08-18
2763,002492,恒基达鑫,0.11,118.07,,2.56,,2866.71,118.21,,08-18
2764,000961,中南建设,0.1,-73.24,,2.91,,33694.03,-24.27,,08-18
2765,002320,海峡股份,0.27,12.5,,5.49,,11634.73,15.28,,08-18
2766,600080,金花股份,0.04,4.27,,1.2,,1260.61,4.14,,08-18
2767,002742,三圣股份,0.28,-29.0,,4.91,,6141.38,13.02,,08-18
2768,000721,西安饮食,0.04,-672.6,,3.11,,2087.81,-676.76,,08-18
2769,603959,百利科技,0.11,-31.25,,3.74,,1951.42,-25.12,,08-18
2770,002795,永和智控,0.42,-2.33,,10.33,,3501.41,9.67,,08-18
2771,600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18
2772,002159,三特索道,-0.2,-4.76,,-3.03,,-2819.23,-3.83,,08-18
2773,688181,八亿时空,0.1,400.0,3.08,3.43,,605.5,472.6,,08-18
2774,600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18
2775,600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17
2776,000895,双汇发展,0.65,8.51,,12.52,,215146.35,8.51,10派9,08-17
2777,300332,天壕环境,0.08,-59.16,2.96,2.59,0.02,5910.59,-2.58,,08-17
2778,000565,渝三峡A,0.08,-90.8,,4.26,,3386.55,-77.66,,08-17
2779,601011,宝泰隆,0.01,-93.86,,0.33,,1415.8,-83.29,,08-17
2780,600307,酒钢宏兴,0.04,-114.82,,2.48,,22733.96,-114.82,,08-17
2781,300725,药石科技,0.48,,3.45,15.08,,2399.5,,,08-17
2782,300165,天瑞仪器,0.12,-23.1,3.26,2.39,-0.09,3648.19,32.54,,08-17
2783,000088,盐田港,0.08,1.49,,2.84,,15828.75,1.45,,08-17
2784,600511,国药股份,0.61,12.11,,9.29,,29202.63,12.11,,08-17
2785,300046,台基股份,0.07,-34.72,5.38,1.29,0.17,1025.93,-34.69,,08-17
2786,603005,晶方科技,0.11,-63.33,,1.57,,2592.3,-62.45,,08-17
2787,300533,冰川网络,1.18,-11.94,7.49,17.15,0.74,8872.08,-11.42,,08-17
2788,002408,齐翔腾达,0.08,-65.22,,2.38,,13361.73,5.15,,08-17
2789,300250,初灵信息,0.23,109.09,6.78,4.63,-0.08,4984.43,399.23,,08-17
2790,000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17
2791,002285,世联行,0.1,-23.08,,5.64,,20274.1,24.42,,08-17
2792,600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17
2793,600340,华夏幸福,1.36,18.26,,18.91,,395655.87,30.54,,08-17
2794,300532,今天国际,0.5,38.89,6.33,9.21,-0.41,3156.71,39.59,,08-17
2795,002617,露笑科技,0.05,-69.83,,2.0,,3823.77,20.2,,08-17
2796,300356,光一科技,0.03,-14.25,8.59,0.42,0.17,569.67,-17.86,,08-17
2797,688026,洁特生物,0.15,,2.96,5.1,,625.72,,,08-17
2798,000997,新大陆,0.25,25.0,,10.08,,23563.84,25.78,,08-17
2799,603901,永创智能,0.11,-77.94,,5.15,,4324.94,10.56,,08-17
2800,002046,轴研科技,-0.1,38.36,,-2.8,,-3538.89,42.54,,08-17
2801,000631,顺发恒业,0.11,-26.67,,5.74,,23530.21,9.41,,08-17
2802,600251,冠农股份,0.01,-91.2,,0.52,,1008.32,-91.16,,08-17
2803,000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17
2804,300205,天喻信息,0.08,82.22,2.62,3.12,-0.63,3525.43,82.24,,08-17
2805,300274,阳光电源,0.34,36.0,7.25,7.69,-0.31,22509.22,35.35,10派1转8,08-16
2806,300354,东华测试,0.01,-21.58,2.46,0.44,-0.09,150.26,-21.96,,08-16
2807,600719,大连热电,0.07,-53.47,,3.69,,2697.26,-7.42,,08-16
2808,002001,新和成,0.47,176.47,,7.05,,51568.99,177.83,,08-16
2809,300371,汇中股份,0.07,-59.35,4.19,1.62,-0.14,829.38,-58.52,,08-16
2810,600052,浙江广厦,0.56,-800.0,,28.72,,48891.01,-825.45,,08-16
2811,300436,广生堂,0.29,-66.46,3.75,7.64,0.22,4075.12,-22.6,,08-16
2812,002766,*ST索菱,0.19,-26.92,,3.52,,3447.52,-3.09,,08-16
2813,002782,可立克,0.09,-55.22,,4.74,,3748.82,49.27,,08-16
2814,000909,数源科技,0.06,-14.29,,2.22,,1627.54,-17.96,,08-16
2815,300102,乾照光电,-0.01,-122.0,3.47,-0.25,-0.14,-617.48,-125.36,,08-16
2816,603779,ST威龙,0.13,85.71,,3.7,,2120.18,90.36,,08-16
2817,300490,华自科技,0.1,-67.74,2.76,3.68,-0.23,2028.63,-11.89,,08-16
2818,300215,电科院,0.02,-166.67,1.84,1.11,0.2,1472.07,-168.49,,08-16
2819,603288,海天味业,0.55,12.24,,17.02,,148592.56,11.29,,08-16
2820,002446,盛路通信,0.28,115.38,,5.36,,12615.89,162.44,,08-16
2821,000012,南玻A,0.22,120.0,,5.99,,46688.33,126.9,,08-16
2822,600608,ST沪科,-0.05,25.0,,,,-1540.29,28.6,,08-16
2823,300272,开能健康,0.11,19.03,1.86,5.57,-0.02,3466.83,18.36,,08-16
2824,300320,海达股份,0.14,-7.69,2.7,5.25,0.06,4120.66,-7.7,,08-16
2825,600699,均胜电子,0.36,20.0,,6.5,,24495.93,30.0,,08-16
2826,002629,*ST仁智,-0.08,-27.27,,-5.4,,-3407.32,-22.05,,08-16
2827,300763,锦浪科技,0.92,46.03,7.08,15.6,,925.87,46.73,,08-16
2828,603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16
2829,300467,迅游科技,0.12,-87.5,2.8,3.77,-0.06,2025.43,-33.63,,08-16
2830,002763,汇洁股份,0.56,-28.21,,7.72,,11994.63,-5.61,,08-16
2831,300224,正海磁材,0.14,-30.0,4.21,3.51,0.04,7289.36,-23.82,,08-16
2832,603198,迎驾贡酒,0.41,7.89,,8.66,,33053.24,17.78,,08-16
2833,603311,金海环境,0.22,15.79,,7.38,,4551.67,41.36,,08-16
2834,600255,梦舟股份,-0.03,50.0,,-1.86,,-5952.87,74.31,,08-16
2835,600408,ST安泰,-0.35,52.17,,-25.89,,-35448.86,50.11,,08-16
2836,600143,金发科技,0.18,3.65,,5.27,,45100.04,6.76,,08-16
2837,002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16
2838,600162,香江控股,0.1,-52.38,,5.47,,24428.82,51.73,,08-16
2839,600711,盛屯矿业,0.04,50.0,,1.4,,5411.85,50.23,,08-16
2840,002009,天奇股份,0.13,0.0,,2.75,,4863.96,19.72,,08-16
2841,603697,有友食品,0.32,0.0,2.22,14.53,,6997.14,-1.45,,08-16
2842,002688,金河生物,0.15,-34.78,,6.44,,9422.79,85.04,,08-16
2843,300510,金冠股份,0.26,4.0,6.44,4.96,-0.21,1758.73,6.13,,08-16
2844,300239,东宝生物,0.02,-10.84,1.54,1.18,-0.02,834.85,108.02,,08-16
2845,600606,绿地控股,0.38,18.75,,8.37,,459872.41,16.88,,08-16
2846,600267,海正药业,0.02,-44.74,,0.29,,2034.17,-44.66,,08-16
2847,002967,广电计量,0.09,-18.18,1.43,5.57,,1771.06,68.04,,08-16
2848,002612,朗姿股份,0.1,-55.62,,1.64,,3840.0,-11.25,,08-16
2849,300449,汉邦高科,0.13,-67.59,4.49,2.76,-1.26,1776.27,-26.01,,08-16
2850,000826,启迪环境,0.52,14.7,,6.78,,43898.71,15.7,,08-16
2851,300244,迪安诊断,0.25,-24.88,3.61,7.51,0.07,13554.38,52.39,,08-16
2852,603309,维力医疗,0.18,-61.7,,4.44,,3533.38,-18.01,,08-16
2853,300276,三丰智能,0.02,-45.0,1.6,1.39,0.09,825.22,-39.61,,08-16
2854,002633,申科股份,-0.08,-27.27,,-2.23,,-1188.31,-27.76,,08-16
2855,300390,天华超净,0.03,-85.0,2.31,1.39,0.02,1124.74,-51.97,,08-16
2856,600809,山西汾酒,0.41,28.45,,8.2,,35893.0,28.45,,08-16
2857,300471,厚普股份,0.4,-65.9,9.95,3.9,-1.13,5926.44,-10.65,,08-16
2858,002455,百川股份,0.06,0.0,,3.74,,3066.97,11.24,,08-16
2859,603128,华贸物流,0.16,100.0,,7.49,,13462.43,119.18,,08-16
2860,000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16
2861,300281,金明精机,0.1,-2.15,2.99,3.46,-0.03,2523.9,1.86,,08-16
2862,300705,九典制药,0.2,-33.33,3.25,6.01,,1688.14,-30.9,,08-16
2863,601636,旗滨集团,0.06,-43.14,,2.92,,15188.06,62.42,,08-16
2864,002364,中恒电气,0.19,58.33,,8.0,,9819.71,51.61,,08-16
2865,002756,永兴材料,0.37,-51.95,,4.51,,13237.43,8.36,,08-16
2866,002122,*ST天马,0.02,-25.93,,0.51,,2439.95,-25.01,,08-16
2867,688096,京源环保,0.36,6.26,3.97,13.66,,815.04,139.37,,08-16
2868,300400,劲拓股份,0.17,5.12,3.31,5.14,0.15,2017.84,7.54,,08-16
2869,300416,苏试试验,0.16,-42.86,3.59,4.34,-0.26,1961.21,15.79,,08-16
2870,600802,福建水泥,-0.29,-12.23,,-13.12,,-10944.93,-12.24,,08-16
2871,002727,一心堂,0.38,-43.56,,8.43,,19634.17,12.85,,08-16
2872,600497,驰宏锌锗,0.01,-76.98,,0.2,,1676.55,-74.28,10派1转10,08-16
2873,600857,宁波中百,0.12,-18.18,,4.22,,2619.08,-18.61,,08-16
2874,002213,特尔佳,0.04,33.33,,2.21,,782.94,17.07,,08-16
2875,600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16
2876,002116,中国海诚,0.23,-14.81,,8.1,,9312.94,-15.55,,08-16
2877,002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16
2878,002470,金正大,0.25,-64.79,,9.28,,77836.73,20.54,,08-16
2879,300211,亿通科技,0.02,-44.06,1.66,1.37,-0.02,685.03,6.39,,08-16
2880,600884,杉杉股份,0.2,-86.49,,2.84,,20948.0,-65.72,,08-16
2881,300280,紫天科技,0.04,141.76,4.97,0.83,0.1,526.42,141.97,,08-16
2882,002432,九安医疗,-0.12,9.09,,-7.44,,-4366.01,9.26,,08-16
2883,000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16
2884,603001,奥康国际,0.53,-2.82,,5.04,,21150.41,-3.06,,08-16
2885,002766,*ST索菱,0.19,-26.92,,3.52,,3447.52,-3.09,,08-16
2886,002782,可立克,0.09,-55.22,,4.74,,3748.82,49.27,,08-16
2887,300274,阳光电源,0.34,36.0,7.25,7.69,-0.31,22509.22,35.35,10派1转8,08-16
2888,300354,东华测试,0.01,-21.58,2.46,0.44,-0.09,150.26,-21.96,,08-16
2889,600719,大连热电,0.07,-53.47,,3.69,,2697.26,-7.42,,08-16
2890,002001,新和成,0.47,176.47,,7.05,,51568.99,177.83,,08-16
2891,300371,汇中股份,0.07,-59.35,4.19,1.62,-0.14,829.38,-58.52,,08-16
2892,600052,浙江广厦,0.56,-800.0,,28.72,,48891.01,-825.45,,08-16
2893,300436,广生堂,0.29,-66.46,3.75,7.64,0.22,4075.12,-22.6,,08-16
2894,300490,华自科技,0.1,-67.74,2.76,3.68,-0.23,2028.63,-11.89,,08-16
2895,300215,电科院,0.02,-166.67,1.84,1.11,0.2,1472.07,-168.49,,08-16
2896,000909,数源科技,0.06,-14.29,,2.22,,1627.54,-17.96,,08-16
2897,300102,乾照光电,-0.01,-122.0,3.47,-0.25,-0.14,-617.48,-125.36,,08-16
2898,603779,ST威龙,0.13,85.71,,3.7,,2120.18,90.36,,08-16
2899,600855,航天长峰,0.03,-2.11,,1.27,,1078.46,-2.1,,08-16
2900,688159,有方科技,0.4,5.26,2.33,18.6,,1980.08,418.5,,08-16
2901,603288,海天味业,0.55,12.24,,17.02,,148592.56,11.29,,08-16
2902,300619,金银河,0.33,,3.31,10.13,0.25,1835.22,,,08-15
2903,000514,渝开发,0.01,-109.31,,0.19,,527.79,-109.24,,08-15
2904,002356,*ST赫美,0.3,57.89,,5.88,,9358.65,62.41,,08-15
2905,300342,天银机电,0.23,-20.69,3.44,7.39,0.19,7188.95,22.56,,08-15
2906,300392,腾信股份,0.07,-84.09,2.41,2.81,0.07,2567.34,-54.73,,08-15
2907,002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15
2908,002751,易尚展示,0.04,-87.97,,1.35,,592.01,-71.14,,08-15
2909,000788,北大医药,0.02,-110.0,,1.03,,1169.74,-109.59,,08-15
2910,300261,雅本化学,0.02,-80.99,1.88,1.35,-0.02,1244.68,-66.63,,08-15
2911,600329,中新药业,0.34,6.25,,6.43,,25864.43,8.28,10派1,08-15
2912,300271,华宇软件,0.2,-31.03,2.57,7.91,-0.3,12496.84,42.75,,08-15
2913,002693,双成药业,-0.05,-200.0,,-2.16,,-1978.7,-188.71,,08-15
2914,600298,安琪酵母,0.32,-25.88,,8.28,,25971.71,85.24,,08-15
2915,601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15
2916,600315,上海家化,0.55,-42.11,,6.3,,37235.18,-41.89,,08-15
2917,300749,顶固集创,0.02,,2.77,0.84,,195.26,,,08-15
2918,300452,山河药辅,0.59,5.36,4.11,7.24,0.34,2729.4,33.72,,08-15
2919,601877,正泰电器,0.61,1.67,,11.34,,80225.49,2.41,10派3,08-15
2920,000796,凯撒旅业,0.07,20.58,,3.4,,5693.78,293.07,,08-15
2921,600062,华润双鹤,0.6,3.1,,6.86,,43352.26,30.65,,08-15
2922,600841,上柴股份,0.06,-14.29,,1.53,,5337.89,-12.17,,08-13
2923,002667,鞍重股份,-0.06,-166.67,,-1.06,,-798.53,-165.1,,08-13
2924,000999,华润三九,0.65,1.56,,8.09,,63613.93,1.44,,08-13
2925,002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13
2926,600535,天士力,0.63,-20.25,,8.86,,68478.49,-17.5,,08-13
2927,000613,大东海A,0.0,-105.38,,0.22,,17.21,-105.07,,08-13
2928,300143,盈康生命,0.06,47.75,6.22,0.95,-0.07,1382.92,129.71,,08-13
2929,600846,同济科技,0.07,0.0,,2.5,,4502.55,5.45,,08-13
2930,300019,硅宝科技,0.11,11.81,1.94,5.66,0.01,3709.51,11.84,,08-13
2931,300051,三五互联,0.11,-1200.0,2.53,4.56,0.09,4095.54,-1012.67,,08-13
2932,300391,康跃科技,0.01,-72.96,2.16,0.63,-0.18,227.34,-72.86,,08-13
2933,002445,ST中南,0.06,-60.0,,2.09,,4550.67,-12.06,,08-13
2934,000656,金科股份,0.14,42.28,,4.98,,66662.33,42.27,,08-13
2935,300223,北京君正,0.02,611.54,6.54,0.28,-0.21,308.1,619.64,,08-13
2936,000423,东阿阿胶,1.27,7.36,,11.16,,82895.95,7.36,,08-13
2937,002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13
2938,000905,厦门港务,0.16,-5.88,,2.95,,8302.05,-8.87,,08-13
2939,002569,*ST步森,-0.16,300.0,,-4.55,,-2308.44,298.21,,08-13
2940,600846,同济科技,0.07,0.0,,2.5,,4502.55,5.45,,08-13
2941,000656,金科股份,0.14,42.28,,4.98,,66662.33,42.27,,08-13
2942,002445,ST中南,0.06,-60.0,,2.09,,4550.67,-12.06,,08-13
2943,000423,东阿阿胶,1.27,7.36,,11.16,,82895.95,7.36,,08-13
2944,002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13
2945,300223,北京君正,0.02,611.54,6.54,0.28,-0.21,308.1,619.64,,08-13
