,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1028,300047,天源迪科,0.04,-73.08,3.28,1.04,-0.14,1083.4,-46.9,,08-24
1029,000821,京山轻机,-0.05,-33.33,3.03,-1.64,-0.18,-1732.7,-33.43,,08-24
1030,000886,海南高速,0.08,2.67,,2.9,,7659.65,3.45,,08-24
1031,600975,新五丰,0.02,-77.78,,0.64,,352.5,-78.1,,08-24
1032,600993,马应龙,0.36,5.88,,8.77,,11838.07,4.68,,08-24
1033,002620,瑞和股份,0.42,-26.32,,5.36,,5003.41,10.51,,08-24
1034,300214,日科化学,0.17,-46.88,5.71,2.91,0.23,3372.27,-48.19,,08-24
1035,600602,云赛智联,0.03,-15.18,,1.39,,3348.0,-15.06,,08-24
1036,002362,汉王科技,-0.16,77.78,,-3.69,,-3386.36,82.36,,08-24
1037,600281,太化股份,-0.3,150.08,,-17.59,,-15436.25,142.61,,08-24
1038,300310,宜通世纪,0.12,-72.73,3.52,3.55,-0.58,2163.25,-34.84,,08-24
1039,600393,粤泰股份,0.01,-85.94,,0.29,,279.96,-85.34,,08-24
1040,002153,石基信息,0.48,6.67,,10.94,,14695.73,4.8,,08-24
1041,002222,福晶科技,0.08,-3.26,,3.84,,2360.64,0.17,,08-24
1042,000912,泸天化,0.01,-91.43,,0.3,,689.39,-91.42,,08-24
1043,002577,雷柏科技,0.1,-50.29,,2.07,,2954.02,-34.87,,08-24
1044,000931,中关村,-0.04,-147.04,,-3.51,,-2625.17,-147.05,,08-24
1045,002593,日上集团,0.11,-50.0,,2.0,,2390.23,-48.22,,08-24
1046,600590,泰豪科技,0.07,-24.73,,1.51,,3314.55,-23.29,,08-24
1047,300219,鸿利智汇,0.09,-30.3,3.16,2.82,0.17,2180.6,-30.29,,08-24
1048,300267,尔康制药,0.34,-2.86,5.08,6.72,0.25,8020.24,-4.52,,08-24
1049,600287,江苏舜天,0.77,8258.7,,32.58,,33588.66,8294.66,,08-24
1050,002383,合众思壮,-0.18,47.83,,-2.39,,-3310.42,47.85,,08-24
1051,002093,国脉科技,0.08,21.21,,5.99,,7121.1,21.17,,08-24
1052,300025,华星创业,-0.05,-155.56,2.14,-2.13,-0.35,-724.76,-152.43,,08-24
1053,601999,出版传媒,0.05,0.0,,1.51,,2595.4,-1.31,,08-24
1054,002158,汉钟精机,0.25,23.13,,7.74,,6077.9,35.45,,08-24
1055,600425,青松建化,0.0,-98.26,,0.09,,482.68,-94.98,,08-24
1056,600067,冠城大通,0.97,169.44,,27.6,,114609.09,169.84,,08-24
1057,002529,海源复材,0.03,50.0,,0.47,,470.02,28.35,,08-24
1058,600101,明星电力,0.48,158.7,,9.28,,15438.31,159.21,,08-24
1059,002227,奥特迅,0.05,24.87,,0.84,,518.4,25.05,,08-24
1060,600522,中天科技,0.33,20.37,,4.91,,22871.03,20.23,,08-24
1061,300175,朗源股份,0.04,-66.67,1.55,2.57,0.42,1850.23,-34.03,,08-24
1062,600596,新安股份,0.35,-944.5,,5.69,,23459.76,-945.5,,08-24
1063,002308,威创股份,0.18,-10.0,,7.06,,14713.04,15.03,,08-24
1064,600255,梦舟股份,-0.03,-250.0,,-1.25,,-1463.92,-252.15,,08-24
1065,601231,环旭电子,0.26,8.33,,7.53,,26646.8,14.21,,08-24
1066,002372,伟星新材,0.41,-4.65,,7.33,,13505.65,23.69,,08-24
1067,601877,正泰电器,0.66,34.69,,13.87,,66221.5,35.77,10派4,08-24
1068,300030,阳普医疗,0.08,-33.33,4.4,1.93,-0.36,1254.8,-29.44,,08-24
1069,600408,ST安泰,-0.03,-2100.0,,-1.11,,-2679.64,-1823.0,,08-24
1070,600055,万东医疗,0.08,-14.13,,2.56,,1717.12,-13.94,,08-24
1071,600827,百联股份,0.43,-8.51,,5.86,,73950.51,-8.91,,08-24
1072,600112,ST天成,0.05,-33.94,,2.32,,2766.51,-33.9,,08-24
1073,002571,德力股份,0.2,15.41,,7.06,,6677.9,132.28,,08-24
1074,600168,武汉控股,0.07,16.67,,1.87,,3178.27,18.03,,08-24
1075,300180,华峰超纤,0.26,4.0,8.06,3.3,0.15,4157.17,5.26,,08-24
1076,600601,方正科技,0.01,59.04,,0.67,,2888.24,58.06,,08-24
1077,002005,*ST德豪,0.04,-63.64,,1.19,,5050.1,-59.38,,08-24
1078,600280,中央商场,0.97,1547.46,,30.39,,27916.59,3212.72,10派1送7转3,08-24
1079,600676,交运股份,0.18,6.47,,5.14,,15613.21,6.49,,08-24
1080,300214,日科化学,0.17,-46.88,5.71,2.91,0.23,3372.27,-48.19,,08-24
1081,600602,云赛智联,0.03,-15.18,,1.39,,3348.0,-15.06,,08-24
1082,000627,天茂集团,-0.01,-76.79,,-1.18,,-1762.83,-76.81,,08-23
1083,300315,掌趣科技,0.13,-48.0,2.53,4.99,0.1,4500.67,41.03,10转8,08-23
1084,002447,晨鑫科技,0.28,-48.15,,7.71,,7558.21,3.91,,08-23
1085,600022,山东钢铁,-0.03,-80.81,,-1.5,,-19123.57,-80.81,,08-23
1086,300106,西部牧业,0.14,7.69,5.17,2.71,0.06,1617.36,3.69,,08-23
1087,600480,凌云股份,0.16,-20.0,,3.05,,5643.06,-20.93,,08-23
1088,002695,煌上煌,0.41,-19.61,,3.8,,5078.03,7.89,,08-23
1089,002065,东华软件,0.44,4.47,,10.5,,30640.24,35.8,,08-23
1090,002420,*ST毅昌,-0.01,-119.97,,-0.36,,-583.13,-120.03,,08-23
1091,002114,罗平锌电,-0.34,-8.11,,-36.96,,-6193.18,-9.94,,08-23
1092,002436,兴森科技,0.24,-27.27,,3.38,,5298.15,-28.43,,08-23
1093,300063,天龙集团,0.03,-57.88,6.3,0.53,-0.38,338.79,-57.65,,08-23
1094,002485,希努尔,0.17,-29.17,,2.66,,5326.14,-29.41,,08-23
1095,000820,*ST节能,0.01,-88.89,,2.14,,391.08,-84.44,,08-23
1096,002550,千红制药,0.56,21.74,,4.86,,9024.53,21.35,,08-23
1097,002243,通产丽星,0.12,-11.54,,3.42,,3377.18,2.07,,08-23
1098,600897,厦门空港,0.69,19.02,,9.01,,20690.29,19.03,,08-23
1099,300192,科斯伍德,0.17,-2.59,5.44,3.03,0.12,1825.54,-4.7,,08-23
1100,600198,大唐电信,-0.11,25.97,,-3.73,,-7916.95,112.95,,08-23
1101,001914,招商积余,-0.05,-1024.53,,-1.1,,-3266.69,-1019.76,,08-23
1102,601311,骆驼股份,0.23,0.0,,6.23,,19833.6,3.29,,08-23
1103,300277,海联讯,0.03,-60.02,4.03,0.82,-0.7,459.76,-60.0,,08-23
1104,601633,长城汽车,1.34,74.03,,17.57,,408733.21,73.67,,08-23
1105,300003,乐普医疗,0.23,-20.82,3.27,6.98,0.15,18752.08,-20.81,,08-23
1106,000711,京蓝科技,-0.05,-350.0,,-2.15,,-776.78,-407.64,,08-23
1107,300035,中科电气,0.3,114.29,4.53,6.78,0.07,5349.03,207.73,,08-23
1108,000806,ST银河,-0.02,-335.0,,-2.02,,-1646.24,-335.97,,08-23
1109,300116,坚瑞沃能,-0.02,-80.0,2.94,-0.64,-0.24,-299.76,-63.61,,08-23
1110,600853,龙建股份,0.01,-28.93,,0.59,,461.76,-28.88,,08-23
1111,300132,青松股份,0.14,-45.96,2.91,4.82,-0.28,2710.47,-14.6,,08-23
1112,002232,启明信息,0.0,-94.11,,0.19,,191.84,-94.11,,08-23
1113,000905,厦门港务,0.17,6.25,,4.4,,8920.22,7.51,,08-23
1114,600528,中铁工业,0.11,-6.59,,2.84,,16334.78,-6.59,,08-23
1115,600886,国投电力,0.2,3562.96,,8.66,,115037.4,5925.77,,08-23
1116,300164,通源石油,0.07,-22.22,4.89,1.44,-0.11,1694.15,17.64,,08-23
1117,002281,光迅科技,0.5,61.29,,6.08,,9214.91,86.9,,08-23
1118,600584,长电科技,0.02,-6.27,,0.84,,2037.35,-6.48,,08-23
1119,002043,兔宝宝,0.01,-50.0,,0.88,,666.93,-42.0,,08-23
1120,300282,三盛教育,0.01,-93.75,4.06,0.2,-0.28,59.54,-93.2,,08-23
1121,300040,九洲电气,0.03,-62.5,4.51,0.66,-0.29,841.84,-25.01,,08-23
1122,600021,上海电力,0.22,53.36,,6.55,,46868.66,53.35,,08-23
1123,300073,当升科技,0.01,7.46,5.29,0.27,-0.12,230.99,7.79,,08-23
1124,002511,中顺洁柔,0.26,-18.75,,3.63,,8152.19,24.03,,08-23
1125,000833,粤桂股份,-0.16,-500.0,,-5.37,,-4843.21,-487.68,,08-23
1126,600516,方大炭素,0.14,-31.04,,5.3,,21378.52,-17.26,,08-23
1127,300153,科泰电源,0.07,40.0,5.71,1.16,0.17,1066.24,27.74,,08-23
1128,002253,川大智胜,0.12,12.82,,2.19,,1727.6,15.16,,08-23
1129,000416,民生控股,-0.01,5.38,,-0.66,,-522.33,5.86,,08-23
1130,300169,天晟新材,0.02,-85.71,3.36,0.6,-0.2,566.75,-85.65,,08-23
1131,600572,康恩贝,0.25,37.36,,9.27,,20642.87,61.19,,08-23
1132,600980,北矿科技,0.02,-122.98,,1.32,,322.9,-123.02,,08-23
1133,000543,皖能电力,0.45,246.15,,7.83,,40974.86,302.96,,08-23
1134,601126,四方股份,0.26,49.28,,3.54,,10445.44,47.9,,08-23
1135,002656,ST摩登,0.43,-48.81,,7.41,,8660.47,12.59,,08-23
1136,601228,广州港,,,,,,42363.58,,,08-23
1137,002371,北方华创,0.16,-68.0,,3.11,,5478.97,-27.33,,08-23
1138,601607,上海医药,0.44,3.66,,4.76,,118960.94,3.65,,08-23
1139,600328,兰太实业,0.11,-375.0,,3.35,,4114.45,-379.7,,08-23
1140,300313,天山生物,0.05,-40.6,4.33,1.15,0.02,448.43,-28.84,,08-23
1141,300007,汉威科技,0.1,-44.44,5.22,2.0,0.16,1225.74,-41.37,,08-23
1142,300023,宝德股份,-0.09,-550.0,3.63,-2.52,0.04,-835.67,-669.11,,08-23
1143,000762,西藏矿业,0.04,46.56,,1.24,,2127.91,46.75,,08-23
1144,600422,昆药集团,0.37,45.99,,10.46,,11660.25,46.03,,08-23
1145,300088,长信科技,0.29,0.0,3.15,9.57,0.26,14292.56,50.07,,08-23
1146,600455,博通股份,0.08,-20.0,,4.08,,477.16,-25.01,,08-23
1147,002188,*ST巴士,-0.08,-500.0,,-3.97,,-1219.09,-541.71,,08-23
1148,600837,海通证券,0.28,21.74,,4.45,,266535.26,31.59,,08-23
1149,300157,恒泰艾普,0.17,-32.0,10.94,3.18,-0.06,6336.75,44.05,,08-23
1150,000935,四川双马,0.01,-150.0,,0.24,,461.58,-139.65,,08-23
1151,002274,华昌化工,-0.18,-550.0,,-3.44,,-4680.37,-531.77,,08-23
1152,300254,仟源医药,0.1,12.33,4.46,2.25,0.27,1352.93,6.71,,08-23
1153,002402,和而泰,0.16,0.0,,2.1,,1602.33,2.92,,08-23
1154,300334,津膜科技,0.19,35.71,6.33,3.09,-0.48,2233.81,40.83,,08-23
1155,300028,金亚科技,0.0,-95.5,2.84,0.13,-0.12,97.55,-96.23,,08-23
1156,002450,*ST康得,0.31,-8.04,,8.97,,28858.61,60.27,,08-23
1157,600808,马钢股份,-0.04,-82.42,,-1.45,,-33282.31,-82.42,,08-23
1158,002311,海大集团,0.14,-36.36,,4.55,,13639.23,-18.6,,08-23
1159,000572,*ST海马,0.07,105.0,,1.8,,12142.74,106.35,,08-23
1160,600636,三爱富,0.04,-85.32,,0.89,,1470.84,-83.85,,08-23
1161,002359,*ST北讯,0.08,-13.23,,1.77,,1529.72,1.46,10派1转10,08-23
1162,601518,吉林高速,0.11,-8.33,,6.22,,13196.03,-12.86,,08-23
1163,300049,福瑞股份,0.05,-80.43,5.68,0.79,0.01,561.52,-80.16,,08-23
1164,300066,三川智慧,0.24,26.32,6.06,4.02,0.08,3821.48,26.32,,08-23
1165,600439,瑞贝卡,0.1,-12.37,,4.1,,9021.79,-12.32,,08-23
1166,600489,中金黄金,0.2,-52.38,,5.65,,57959.49,-29.7,,08-23
1167,000158,常山北明,-0.05,-12.73,,-1.44,,-3460.45,-12.8,,08-23
1168,300151,昌红科技,0.16,-11.11,7.12,2.24,0.61,1625.01,-10.16,,08-23
1169,600889,南京化纤,0.04,-143.43,,1.44,,1326.81,-143.47,,08-23
1170,002574,明牌珠宝,0.13,-31.58,,1.13,,3203.42,-31.25,,08-23
1171,600939,重庆建工,0.13,-43.48,,,,21267.57,-43.2,,08-23
1172,300183,东软载波,0.49,4.26,6.98,6.84,0.39,10843.28,5.59,,08-23
1173,002284,亚太股份,0.26,61.49,,6.57,,7451.46,61.31,,08-23
1174,300200,高盟新材,0.11,-65.53,3.39,3.08,-0.04,2260.63,-31.03,,08-23
1175,600641,万业企业,0.07,669.77,,2.11,,5337.37,665.48,,08-23
1176,300264,佳创视讯,0.02,-77.78,3.95,0.62,-0.09,372.87,-73.18,,08-23
1177,002364,中恒电气,0.14,-33.33,,4.29,,3433.36,60.3,,08-23
1178,601333,广深铁路,0.09,-10.0,,2.48,,64907.67,-4.33,,08-23
1179,600421,*ST仰帆,0.08,-850.0,,,,1459.96,-847.45,,08-23
1180,600513,联环药业,0.12,9.09,,4.77,,1843.25,38.99,,08-23
1181,002235,安妮股份,0.04,-20.0,,1.68,,781.77,-22.59,,08-23
1182,000506,中润资源,0.24,198.87,,13.65,,22128.45,258.54,,08-23
1183,600983,惠而浦,0.36,20.0,,11.63,,19431.65,21.7,,08-23
1184,601002,晋亿实业,-0.0,-96.0,,-0.16,,-274.72,-96.28,,08-23
1185,002692,ST远程,0.21,-61.11,,5.85,,6760.5,-8.07,,08-23
1186,601857,中国石油,0.36,5.88,,6.0,,6552100.0,5.64,10派1.611,08-23
1187,300011,鼎汉技术,0.08,-934.34,3.2,2.61,-0.12,1908.5,-1333.0,,08-23
1188,000720,新能泰山,0.04,-146.2,,4.6,,3517.59,-146.24,,08-23
1189,002568,百润股份,0.12,-75.0,,2.95,,1908.29,-50.74,10派2.5,08-23
1190,002584,西陇科学,0.14,-22.22,,2.8,,2895.05,-18.12,,08-23
1191,600969,郴电国际,0.24,-3.69,,4.07,,5103.85,-3.68,,08-23
1192,300226,上海钢联,0.09,-59.87,3.07,3.02,0.97,1107.72,-38.58,,08-23
1193,002697,红旗连锁,0.52,-23.53,,5.93,,10308.66,1.6,10派0.93转10,08-23
1194,300290,荣科科技,0.15,-50.07,2.6,5.76,-1.21,2038.73,8.94,,08-23
1195,300306,远方信息,0.33,-53.52,7.7,4.38,0.13,3955.55,6.66,,08-23
1196,300032,金龙机电,0.07,-40.74,2.91,2.52,0.08,2101.38,18.56,,08-23
1197,002132,恒星科技,0.01,-200.0,,0.38,,428.8,-199.84,10派0.5,08-23
1198,000755,山西路桥,-0.26,-1468.42,,-6.47,,-12193.7,-1468.63,,08-23
1199,300065,海兰信,-0.06,-166.67,5.4,-1.1,-1.0,-631.4,-167.13,,08-23
1200,600808,马钢股份,-0.04,-82.42,,-1.45,,-33282.31,-82.42,,08-23
1201,300157,恒泰艾普,0.17,-32.0,10.94,3.18,-0.06,6336.75,44.05,,08-23
1202,000935,四川双马,0.01,-150.0,,0.24,,461.58,-139.65,,08-23
1203,002274,华昌化工,-0.18,-550.0,,-3.44,,-4680.37,-531.77,,08-23
1204,002311,海大集团,0.14,-36.36,,4.55,,13639.23,-18.6,,08-23
1205,000572,*ST海马,0.07,105.0,,1.8,,12142.74,106.35,,08-23
1206,600636,三爱富,0.04,-85.32,,0.89,,1470.84,-83.85,,08-23
1207,002359,*ST北讯,0.08,-13.23,,1.77,,1529.72,1.46,10派1转10,08-23
1208,601518,吉林高速,0.11,-8.33,,6.22,,13196.03,-12.86,,08-23
1209,300049,福瑞股份,0.05,-80.43,5.68,0.79,0.01,561.52,-80.16,,08-23
1210,300066,三川智慧,0.24,26.32,6.06,4.02,0.08,3821.48,26.32,,08-23
1211,600439,瑞贝卡,0.1,-12.37,,4.1,,9021.79,-12.32,,08-23
1212,600489,中金黄金,0.2,-52.38,,5.65,,57959.49,-29.7,,08-23
1213,300183,东软载波,0.49,4.26,6.98,6.84,0.39,10843.28,5.59,,08-23
1214,002284,亚太股份,0.26,61.49,,6.57,,7451.46,61.31,,08-23
1215,300200,高盟新材,0.11,-65.53,3.39,3.08,-0.04,2260.63,-31.03,,08-23
1216,600641,万业企业,0.07,669.77,,2.11,,5337.37,665.48,,08-23
1217,300264,佳创视讯,0.02,-77.78,3.95,0.62,-0.09,372.87,-73.18,,08-23
1218,002364,中恒电气,0.14,-33.33,,4.29,,3433.36,60.3,,08-23
1219,601333,广深铁路,0.09,-10.0,,2.48,,64907.67,-4.33,,08-23
1220,600421,*ST仰帆,0.08,-850.0,,,,1459.96,-847.45,,08-23
1221,600513,联环药业,0.12,9.09,,4.77,,1843.25,38.99,,08-23
1222,002235,安妮股份,0.04,-20.0,,1.68,,781.77,-22.59,,08-23
1223,000158,常山北明,-0.05,-12.73,,-1.44,,-3460.45,-12.8,,08-23
1224,300151,昌红科技,0.16,-11.11,7.12,2.24,0.61,1625.01,-10.16,,08-23
1225,600889,南京化纤,0.04,-143.43,,1.44,,1326.81,-143.47,,08-23
1226,002574,明牌珠宝,0.13,-31.58,,1.13,,3203.42,-31.25,,08-23
1227,600939,重庆建工,0.13,-43.48,,,,21267.57,-43.2,,08-23
1228,000506,中润资源,0.24,198.87,,13.65,,22128.45,258.54,,08-23
1229,600983,惠而浦,0.36,20.0,,11.63,,19431.65,21.7,,08-23
1230,601002,晋亿实业,-0.0,-96.0,,-0.16,,-274.72,-96.28,,08-23
1231,002692,ST远程,0.21,-61.11,,5.85,,6760.5,-8.07,,08-23
1232,601857,中国石油,0.36,5.88,,6.0,,6552100.0,5.64,10派1.611,08-23
1233,300011,鼎汉技术,0.08,-934.34,3.2,2.61,-0.12,1908.5,-1333.0,,08-23
1234,000720,新能泰山,0.04,-146.2,,4.6,,3517.59,-146.24,,08-23
1235,600969,郴电国际,0.24,-3.69,,4.07,,5103.85,-3.68,,08-23
1236,300226,上海钢联,0.09,-59.87,3.07,3.02,0.97,1107.72,-38.58,,08-23
1237,002697,红旗连锁,0.52,-23.53,,5.93,,10308.66,1.6,10派0.93转10,08-23
1238,300290,荣科科技,0.15,-50.07,2.6,5.76,-1.21,2038.73,8.94,,08-23
1239,300306,远方信息,0.33,-53.52,7.7,4.38,0.13,3955.55,6.66,,08-23
1240,300032,金龙机电,0.07,-40.74,2.91,2.52,0.08,2101.38,18.56,,08-23
1241,002132,恒星科技,0.01,-200.0,,0.38,,428.8,-199.84,10派0.5,08-23
1242,000755,山西路桥,-0.26,-1468.42,,-6.47,,-12193.7,-1468.63,,08-23
1243,300065,海兰信,-0.06,-166.67,5.4,-1.1,-1.0,-631.4,-167.13,,08-23
1244,002181,粤传媒,0.19,4.99,,3.59,,13112.96,5.0,,08-23
1245,000822,山东海化,-0.28,55.56,,-8.44,,-25371.01,58.28,,08-23
1246,300113,顺网科技,0.34,30.77,6.21,5.48,0.28,4461.64,28.41,,08-23
1247,002568,百润股份,0.12,-75.0,,2.95,,1908.29,-50.74,10派2.5,08-23
1248,002584,西陇科学,0.14,-22.22,,2.8,,2895.05,-18.12,,08-23
1249,002299,圣农发展,-0.26,-280.61,,-7.28,,-23330.82,-280.62,,08-23
1250,002637,赞宇科技,-0.01,-106.67,,-0.13,,-127.67,-105.3,,08-23
1251,002073,软控股份,0.13,0.0,,3.15,,9871.64,3.23,,08-23
1252,600713,南京医药,0.02,-132.88,,1.64,,1642.99,-132.27,,08-23
1253,000732,泰禾集团,0.41,878.26,,16.0,,41196.56,878.8,,08-23
1254,603077,和邦生物,0.09,-88.31,,1.23,,4134.37,-84.61,,08-23
1255,300053,欧比特,0.09,-3.33,3.13,2.82,-0.13,1745.24,-2.65,,08-23
1256,000001,平安银行,0.92,-30.3,11.17,8.52,3.51,753100.0,11.38,,08-23
1257,300086,康芝药业,0.08,190.91,8.86,0.93,0.18,1658.95,201.93,10派2,08-23
1258,000040,东旭蓝天,0.15,-44.44,,5.75,,6952.37,-45.49,,08-23
1259,600097,开创国际,0.32,-34.69,,7.91,,6539.58,-34.07,,08-23
1260,002235,安妮股份,0.04,-20.0,,1.68,,781.77,-22.59,,08-23
1261,000158,常山北明,-0.05,-12.73,,-1.44,,-3460.45,-12.8,,08-23
1262,300151,昌红科技,0.16,-11.11,7.12,2.24,0.61,1625.01,-10.16,,08-23
1263,600889,南京化纤,0.04,-143.43,,1.44,,1326.81,-143.47,,08-23
1264,002574,明牌珠宝,0.13,-31.58,,1.13,,3203.42,-31.25,,08-23
1265,600939,重庆建工,0.13,-43.48,,,,21267.57,-43.2,,08-23
1266,300183,东软载波,0.49,4.26,6.98,6.84,0.39,10843.28,5.59,,08-23
1267,002284,亚太股份,0.26,61.49,,6.57,,7451.46,61.31,,08-23
1268,300200,高盟新材,0.11,-65.53,3.39,3.08,-0.04,2260.63,-31.03,,08-23
1269,002692,ST远程,0.21,-61.11,,5.85,,6760.5,-8.07,,08-23
1270,601857,中国石油,0.36,5.88,,6.0,,6552100.0,5.64,10派1.611,08-23
1271,300011,鼎汉技术,0.08,-934.34,3.2,2.61,-0.12,1908.5,-1333.0,,08-23
1272,000720,新能泰山,0.04,-146.2,,4.6,,3517.59,-146.24,,08-23
1273,000506,中润资源,0.24,198.87,,13.65,,22128.45,258.54,,08-23
1274,600983,惠而浦,0.36,20.0,,11.63,,19431.65,21.7,,08-23
1275,601002,晋亿实业,-0.0,-96.0,,-0.16,,-274.72,-96.28,,08-23
1276,600371,万向德农,0.05,-75.0,,2.1,,899.69,-73.8,,08-22
1277,300081,恒信东方,0.04,-118.18,6.21,0.62,0.15,514.13,-135.68,,08-22
1278,600812,华北制药,0.01,-111.32,,0.2,,805.13,-114.71,,08-22
1279,000014,沙河股份,-0.03,-34.71,,-1.21,,-701.12,-34.77,,08-22
1280,600109,国金证券,0.14,-32.16,,2.7,,17452.75,-12.4,,08-22
1281,601106,中国一重,-0.06,-745.05,,-2.3,,-38381.59,-742.51,,08-22
1282,300242,佳云科技,-0.11,-258.58,3.67,-2.82,-0.16,-789.87,-258.61,,08-22
1283,601328,交通银行,0.47,-6.0,5.34,8.77,,3482700.0,12.03,,08-22
1284,002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
1285,002218,拓日新能,0.01,-46.15,,0.47,,667.08,-47.85,,08-22
1286,002283,天润曲轴,0.1,25.0,,1.83,,5489.18,19.21,,08-22
1287,000539,粤电力A,0.31,210.0,,8.02,,135748.43,364.62,,08-22
1288,002029,七匹狼,0.34,-41.38,,5.86,,25644.44,4.28,,08-22
1289,000608,阳光股份,0.04,-42.86,,1.18,,3299.0,-37.65,,08-22
1290,002368,太极股份,0.27,3.85,,5.48,,6377.77,4.1,,08-22
1291,000700,模塑科技,0.44,448.76,,10.99,,13669.26,448.61,,08-22
1292,601928,凤凰传媒,0.21,10.53,,5.59,,52288.18,8.47,10派1,08-22
1293,603000,人民网,0.36,28.57,,4.58,,10047.87,54.8,,08-22
1294,600769,祥龙电业,-0.25,-56.14,,,,-9473.38,-55.81,,08-22
1295,000768,中航飞机,0.03,35.55,,0.66,,7587.54,45.34,,08-22
1296,300075,数字政通,0.17,0.0,7.64,2.16,-0.3,2092.65,43.62,,08-22
1297,300155,安居宝,0.14,16.67,5.64,2.41,-0.03,2484.53,10.46,,08-22
1298,300188,美亚柏科,0.0,-98.53,3.45,0.02,-0.37,18.45,-97.45,,08-22
1299,000545,金浦钛业,0.2,566.67,,5.97,,4053.39,841.8,,08-22
1300,002336,*ST人乐,0.03,-117.59,,0.31,,1014.2,-117.56,,08-22
1301,000595,宝塔实业,-0.15,-213.18,,-15.25,,-3173.64,-213.2,,08-22
1302,600256,广汇能源,0.11,-48.19,,6.65,,55796.03,-22.27,,08-22
1303,002357,富临运业,0.26,-19.84,,7.78,,5025.73,-18.8,,08-22
1304,002679,福建金森,0.03,-76.99,,0.59,,373.36,-71.19,,08-22
1305,300273,和佳医疗,0.16,-36.0,2.11,7.4,-0.43,6989.95,38.55,,08-22
1306,002389,航天彩虹,0.04,-80.95,,1.28,,1985.47,-55.56,,08-22
1307,002469,三维工程,0.27,42.11,,8.02,,6910.75,121.01,,08-22
1308,600793,宜宾纸业,0.01,-15.94,,,,61.51,-15.81,,08-22
1309,002502,鼎龙文化,0.1,-28.57,,1.52,,1342.12,-30.76,,08-22
1310,600466,蓝光发展,0.02,5.29,,1.54,,872.08,5.17,,08-22
1311,300128,锦富技术,0.11,-67.65,6.33,3.36,0.31,4487.25,-34.73,,08-22
1312,600543,莫高股份,0.08,-14.44,3.6,2.09,,2416.62,-19.48,,08-22
1313,600562,国睿科技,0.13,85.71,,2.03,,1710.69,197.82,,08-22
1314,002599,盛通股份,0.1,-9.09,,2.37,,1354.9,-9.51,,08-22
1315,300294,博雅生物,0.5,-1.96,9.92,5.07,0.62,3814.96,12.75,,08-22
1316,300004,南风股份,0.16,23.08,4.56,3.39,0.1,2921.02,16.54,,08-22
1317,600834,申通地铁,0.14,6.15,,5.3,,6590.95,5.65,,08-22
1318,000859,国风塑业,-0.06,-289.9,,-2.58,,-2371.0,-290.12,,08-22
1319,600854,春兰股份,0.06,1932.26,,1.73,,3274.81,1920.06,,08-22
1320,300056,中创环保,0.1,1023.6,4.1,2.52,0.18,965.68,1054.45,,08-22
1321,300218,安利股份,0.13,3.28,3.78,3.4,0.02,2723.45,3.26,,08-22
1322,300239,东宝生物,0.13,30.94,1.69,7.46,0.07,2491.71,70.34,,08-22
1323,600291,西水股份,0.06,-273.66,,1.13,,2481.87,-273.64,,08-22
1324,300287,飞利信,0.19,35.71,3.89,3.17,-0.54,1560.38,33.93,,08-22
1325,300013,新宁物流,0.08,33.33,3.76,2.18,0.13,732.93,28.58,,08-22
1326,002113,ST天润,0.02,-31.03,,2.79,,254.89,-26.75,,08-22
1327,300029,天龙光电,-0.03,-87.83,3.45,-0.92,-0.26,-639.35,-87.86,,08-22
1328,600027,华电国际,0.23,475.0,,8.41,,169457.6,527.76,,08-22
1329,300062,中能电气,0.14,7.69,4.68,2.95,-0.16,2152.13,6.61,,08-22
1330,002178,延华智能,0.13,62.5,,5.53,,1789.43,62.68,,08-22
1331,300094,国联水产,0.01,-105.0,4.05,0.3,0.68,432.48,-106.23,,08-22
1332,000056,皇庭国际,-0.18,-158.82,,,,-3953.66,-158.43,,08-22
1333,002581,未名医药,0.4,-13.04,,6.41,,4603.31,-7.68,,08-22
1334,600560,金自天正,0.16,-9.44,,5.37,,3644.46,-10.46,,08-22
1335,300191,潜能恒信,0.11,-50.0,3.58,3.16,-0.02,3595.76,4.36,,08-22
1336,002613,北玻股份,0.06,-12.29,,1.71,,2458.28,-6.45,,08-22
1337,000530,冰山冷热,0.19,0.0,,3.61,,6512.24,-1.91,,08-22
1338,002053,云南能投,-0.12,-71.75,,-2.86,,-2302.95,-71.76,,08-22
1339,600316,洪都航空,0.02,715.0,,0.24,,1170.57,735.23,,08-22
1340,002086,ST东海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
1341,600333,长春燃气,0.01,-80.0,,0.28,,462.5,-81.68,,08-22
1342,600059,古越龙山,0.16,1.25,,4.18,,10276.68,1.4,,08-22
1343,300115,长盈精密,0.36,12.19,6.04,5.9,0.61,9263.2,10.74,,08-22
1344,600527,江南高纤,0.15,-34.78,,7.0,,11853.35,30.36,,08-22
1345,000968,蓝焰控股,-0.35,255.56,,-6.74,,-17753.5,255.64,,08-22
1346,300233,金城医药,0.24,118.18,8.15,2.88,0.23,2848.46,121.04,,08-22
1347,002655,共达电声,0.11,-45.0,,2.7,,1561.86,-29.0,,08-22
1348,300265,通光线缆,0.22,-8.33,5.56,3.9,0.02,2920.66,-8.06,,08-22
