,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
915,600602,云赛智联,0.04,498.59,1.88,2.28,-0.03,4979.59,495.85,,04-27
916,601377,兴业证券,0.1,11.11,3.91,2.48,-2.55,21095.84,24.25,,04-27
917,000751,锌业股份,-0.04,-171.43,1.05,-4.09,0.34,-4849.93,-177.48,,04-27
918,600683,京投发展,0.2,804.55,2.51,8.26,-0.57,14730.79,812.69,,04-27
919,000798,中水渔业,0.02,-42.7,2.14,0.76,-0.11,515.67,-42.58,,04-27
920,600699,均胜电子,-0.0,-98.57,-0.01,,-0.0,-32.4,-98.78,,04-27
921,002500,山西证券,0.01,-66.67,2.59,0.56,-0.98,3465.78,-40.13,,04-27
922,000009,中国宝安,0.09,26.44,2.4,4.05,-0.22,10331.36,26.47,,04-27
923,600322,天房发展,0.05,25.0,3.68,1.49,0.0,6038.3,32.61,,04-27
924,600717,天津港,0.13,44.44,6.32,2.11,0.2,22131.4,39.94,,04-27
925,000030,富奥股份,-0.0,,-0.0,,0.0,-70.64,-88.3,,04-27
926,600362,江西铜业,0.46,100.0,10.34,4.54,0.33,158725.57,127.56,,04-27
927,600081,东风科技,0.17,1.39,1.85,9.92,0.02,5474.08,1.38,,04-27
928,000981,ST银亿,0.0,933.33,2.27,0.13,0.05,49.32,989.42,,04-27
929,002323,ST百特,0.16,-3.12,10.32,1.61,0.06,1362.76,-3.7,,04-27
930,600859,王府井,0.48,31.87,8.93,5.53,0.55,20028.41,39.83,,04-27
931,300042,朗科科技,0.05,25.0,12.12,0.38,0.23,309.27,21.27,,04-27
932,600517,置信电气,0.05,-41.86,2.17,2.31,0.05,3065.71,-42.41,,04-27
933,002048,宁波华翔,0.2,17.65,4.86,4.11,-0.1,11101.25,34.64,,04-27
934,600590,泰豪科技,0.03,-45.65,3.75,0.68,-0.78,1149.92,-34.54,,04-27
935,002403,爱仕达,0.1,-16.67,6.52,1.58,-0.08,2458.93,16.93,,04-27
936,600608,ST沪科,0.13,-750.0,-0.36,,0.01,4228.9,-682.22,,04-27
937,002113,ST天润,0.01,-104.1,0.08,14.55,0.18,121.87,-104.22,,04-27
938,601558,ST锐电,0.45,,14.48,3.91,-1.89,43854.08,,,04-27
939,000757,浩物股份,0.0,-104.5,-3.5,,-0.0,109.96,-104.24,,04-27
940,600273,嘉化能源,0.06,106.67,2.95,2.14,0.16,1966.63,81.9,,04-27
941,002472,双环传动,0.36,,10.69,3.4,0.03,4239.18,,,04-27
942,002489,浙江永强,0.59,,13.3,4.5,1.54,14072.51,,,04-27
943,000036,华联控股,0.02,-17.78,1.52,1.48,-0.05,2498.71,-17.55,,04-27
944,600026,中远海能,0.11,-16.64,6.73,1.68,0.14,38204.02,-16.66,,04-27
945,000949,新乡化纤,0.15,105.41,3.09,5.04,0.58,9680.1,122.6,,04-27
946,000988,华工科技,0.2,-42.86,4.1,4.82,0.01,8046.68,-42.98,,04-27
947,300047,天源迪科,0.03,-5.71,9.67,0.35,-0.42,349.5,4.47,,04-27
948,002021,*ST中捷,0.06,200.0,2.1,3.15,0.05,2831.41,317.74,,04-27
949,002344,海宁皮城,0.25,625.71,7.24,3.58,-0.05,7124.23,698.89,,04-27
950,600978,宜华生活,0.06,-25.0,3.45,1.73,0.32,6828.45,-17.08,,04-27
951,300112,万讯自控,0.06,,5.85,1.1,-0.08,452.63,,,04-27
952,000668,荣丰控股,0.02,-50.0,4.61,0.37,0.03,250.09,-55.29,,04-27
953,600596,新安股份,0.04,-76.12,5.94,0.69,-0.02,2776.14,-47.51,,04-27
954,601918,新集能源,0.18,12.5,4.03,5.33,0.22,33758.11,16.4,,04-27
955,002510,天汽模,0.06,,6.34,1.01,-0.19,1311.52,,,04-27
956,000023,深天地A,0.02,-125.0,2.3,0.68,0.13,214.15,-119.06,,04-27
957,300498,温氏股份,,,,,,103617.59,-3262.08,,04-27
958,002559,亚威股份,0.26,,12.37,4.44,-0.11,2320.32,,,04-27
959,000158,常山北明,0.02,8900.0,3.32,0.54,-0.35,1292.56,8189.57,,04-27
960,600496,精工钢构,0.12,103.2,4.29,2.85,0.12,4664.96,103.44,,04-27
961,000589,贵州轮胎,0.07,-50.0,6.38,1.03,-0.48,1972.1,-45.28,,04-27
962,600889,南京化纤,0.05,13.64,2.87,1.74,0.33,1521.64,36.23,,04-27
963,600152,维科技术,0.45,-1219.8,3.43,14.06,0.31,13277.55,-1220.03,,04-27
964,000628,高新发展,-0.03,237.5,0.74,-3.58,0.6,-591.8,219.59,,04-27
965,600188,兖州煤业,0.5,17.07,8.03,6.5,1.14,247597.24,17.88,,04-27
966,600269,赣粤高速,0.12,0.0,4.15,2.9,0.06,27577.62,-1.09,,04-26
967,002228,合兴包装,0.06,0.0,3.79,1.5,-0.09,1222.77,4.8,,04-26
968,002551,尚荣医疗,0.19,,14.19,0.48,-0.48,1184.45,,,04-26
969,000099,中信海直,0.07,-4.12,3.16,2.16,-0.05,3465.25,-4.13,,04-26
970,000900,现代投资,0.48,4.35,11.38,4.31,0.57,19155.97,3.37,,04-26
971,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
972,000920,南方汇通,0.02,-65.15,2.11,1.11,-0.2,972.65,-65.31,,04-26
973,000938,紫光股份,0.03,21.74,3.85,0.74,-0.4,584.43,24.01,,04-26
974,600428,中远海特,0.05,25.0,3.95,1.82,0.09,8315.53,57.45,,04-26
975,600067,冠城大通,0.31,63.16,3.28,9.83,-0.07,22571.64,57.55,,04-26
976,000965,天保基建,0.07,-46.15,4.58,1.53,-0.34,3213.3,-45.99,,04-26
977,600824,益民集团,0.05,12.66,1.9,2.9,0.1,3972.92,12.63,,04-26
978,000983,西山煤电,0.32,-9.83,4.47,7.58,0.48,101214.24,17.23,,04-26
979,300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
980,600861,北京城乡,0.1,2.0,6.57,1.48,0.07,3064.3,2.08,,04-26
981,002341,新纶科技,0.2,25.93,8.47,2.43,-0.79,1495.43,25.83,,04-26
982,300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
983,600558,大西洋,0.15,-45.9,7.55,1.94,-0.72,2001.09,-37.83,,04-26
984,300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
985,000633,合金投资,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
986,601168,西部矿业,0.1,-9.09,4.77,2.13,-0.46,23970.24,-7.0,,04-26
987,002453,华软科技,0.15,,5.97,2.56,-0.23,1810.31,,,04-26
988,000759,中百集团,0.14,13.33,3.8,3.65,0.85,9262.09,10.28,,04-26
989,002523,天桥起重,0.08,,6.35,1.16,-0.31,1207.87,,,04-26
990,002540,亚太科技,0.22,,13.18,2.01,-0.41,3170.42,,,04-26
991,002556,辉隆股份,0.23,,12.29,3.01,-2.65,2869.21,,,04-26
992,600389,江山股份,-0.17,251.02,4.37,-3.87,-0.49,-3418.74,250.94,,04-26
993,600438,通威股份,-0.09,66.99,1.87,-4.43,0.21,-5875.25,67.03,,04-26
994,600089,特变电工,0.19,-18.46,5.98,3.15,-0.89,37696.04,-8.01,,04-26
995,300033,同花顺,0.15,-16.67,8.22,1.85,0.08,2021.98,-18.57,,04-26
996,002023,海特高新,0.05,-22.41,3.28,1.38,-0.01,1327.31,9.11,,04-26
997,002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
998,002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
999,600980,北矿科技,-0.01,-80.0,2.2,-0.33,-0.04,-93.57,-80.01,,04-26
1000,002072,*ST凯瑞,-0.06,5.77,1.72,-3.15,0.12,-970.34,6.42,,04-26
1001,000670,*ST盈方,0.0,23.53,0.76,0.28,-0.15,56.9,22.71,,04-26
1002,000731,四川美丰,0.03,-41.89,3.78,0.82,0.0,1546.22,-41.65,,04-26
1003,600281,太化股份,-0.12,-1023.08,1.51,-7.37,0.32,-5958.6,-1002.44,,04-26
1004,300200,高盟新材,0.12,,6.39,6.58,-0.2,945.53,,,04-26
1005,600318,新力金融,0.3,-700.0,2.48,12.9,0.47,7280.39,-700.87,,04-26
1006,600336,澳柯玛,0.01,-25.38,1.67,0.89,0.23,502.16,-25.28,,04-26
1007,600358,国旅联合,-0.01,-283.33,1.34,-0.84,0.07,-488.89,-304.34,,04-26
1008,000976,华铁股份,0.04,183.82,1.23,3.19,-0.1,2262.1,184.24,,04-26
1009,600476,湘邮科技,-0.01,-11.11,1.68,-0.47,-0.2,-130.14,-11.04,,04-26
1010,600530,交大昂立,0.07,0.0,4.17,1.76,-0.04,2081.72,-1.98,,04-26
1011,600888,新疆众和,0.2,48.0,6.35,3.19,-0.53,7022.32,47.99,,04-26
1012,600187,国中水务,0.04,306.06,2.41,2.99,0.1,1584.14,387.75,,04-26
1013,600586,金晶科技,0.11,10.0,6.06,2.22,0.16,7217.86,19.52,,04-26
1014,300135,宝利国际,0.06,,12.42,0.46,-3.95,450.32,,,04-26
1015,000698,沈阳化工,0.11,69.84,4.67,2.31,-0.21,7050.74,68.18,,04-26
1016,300151,昌红科技,0.12,,10.66,1.18,0.02,837.15,,,04-26
1017,601628,中国人寿,0.28,-22.22,7.55,3.78,2.15,797100.0,-21.96,,04-26
1018,600306,商业城,0.01,-72.0,2.66,0.26,-0.61,123.51,-72.72,,04-26
1019,002534,杭锅股份,0.18,,5.64,3.6,-0.14,6783.23,,,04-26
1020,002276,万马股份,0.04,108.47,2.71,1.37,-0.47,1477.64,108.22,,04-26
1021,600066,宇通客车,0.34,25.28,5.02,6.96,0.73,17723.36,25.59,,04-26
1022,600459,贵研铂业,0.15,-6.25,5.61,2.76,-1.36,1707.24,-2.18,,04-26
1023,000550,江铃汽车,0.63,10.53,7.73,8.56,0.14,54770.69,10.74,,04-26
1024,600536,中国软件,0.06,500.0,5.66,0.99,-1.01,1258.79,322.29,,04-26
1025,002356,*ST赫美,0.02,100.0,11.69,0.13,-0.72,124.27,46.29,,04-26
1026,600157,永泰能源,0.28,139.46,8.67,10.86,0.0,8322.9,176.7,,04-26
1027,000632,三木集团,0.01,-21.23,1.2,0.96,-0.59,534.29,-21.46,,04-26
1028,000663,永安林业,-0.01,86.96,2.06,-0.36,-0.14,-175.07,86.46,,04-26
1029,002114,罗平锌电,-0.01,-87.5,2.49,-0.5,0.01,-229.88,-84.93,,04-26
1030,000723,美锦能源,0.04,0.0,3.24,1.11,-0.27,499.07,-12.41,,04-26
1031,600306,商业城,0.01,-72.0,2.66,0.26,-0.61,123.51,-72.72,,04-26
1032,002534,杭锅股份,0.18,,5.64,3.6,-0.14,6783.23,,,04-26
1033,000056,皇庭国际,-0.04,-20.0,0.21,-16.87,-0.26,-838.19,-23.0,,04-26
1034,600363,联创光电,0.03,-45.41,2.48,1.3,-0.05,1190.48,-45.44,,04-26
1035,600466,蓝光发展,0.02,11.97,2.97,0.54,-0.1,279.93,12.4,,04-26
1036,600123,兰花科创,0.59,19.56,12.13,5.03,0.09,33760.26,19.56,,04-26
1037,600143,金发科技,0.27,575.0,2.62,10.44,-0.03,37669.8,502.48,,04-26
1038,300081,恒信东方,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
1039,002054,德美化工,0.05,-61.54,3.86,1.35,0.01,1598.3,-42.09,,04-26
1040,600979,广安爱众,0.0,-219.05,2.93,0.08,0.1,72.8,-248.45,,04-26
1041,002071,长城影视,0.02,-42.5,2.0,1.16,0.01,427.51,-9.21,,04-26
1042,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
1043,000688,国城矿业,-0.0,-31.11,-0.19,,-0.0,-124.47,-31.71,,04-26
1044,002441,众业达,0.41,-10.87,15.01,2.77,-1.5,4763.8,19.36,,04-26
1045,002135,东南网架,0.14,27.27,5.12,2.7,-0.29,2740.65,27.41,,04-26
1046,600651,飞乐音响,0.11,242.42,1.82,6.4,-0.1,6956.83,242.2,,04-26
1047,000806,ST银河,-0.02,-1284.21,1.6,-1.46,0.05,-1573.13,-1279.61,,04-26
1048,600706,曲江文旅,-0.03,50.0,-0.75,,-0.08,-288.81,45.92,,04-26
1049,000159,国际实业,0.04,-9.0,3.61,1.01,-0.07,1751.1,72.4,,04-26
1050,600780,通宝能源,-0.02,-281.3,1.91,-1.16,0.09,-1946.59,-281.05,,04-26
1051,600448,华纺股份,0.01,-51.22,1.3,1.08,0.1,446.61,-31.86,,04-26
1052,300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
1053,000561,烽火电子,0.0,-90.91,1.17,0.19,0.06,130.56,-87.93,,04-26
1054,600150,中国船舶,1.06,1.63,25.14,4.32,-1.04,70429.63,1.59,,04-26
1055,002366,台海核电,0.1,-23.08,5.58,1.9,0.18,1400.92,-17.72,,04-26
1056,300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
1057,002382,蓝帆医疗,0.04,-80.95,11.33,0.31,0.08,284.61,-77.0,,04-26
1058,002414,高德红外,0.01,-87.5,8.17,0.1,-0.18,254.86,-86.47,,04-26
1059,002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
1060,600804,鹏博士,0.04,0.0,2.56,1.54,0.06,5250.38,-1.37,,04-26
1061,300010,立思辰,0.09,12.5,4.11,2.25,-0.11,1442.82,70.55,,04-26
1062,000548,湖南投资,0.03,3.85,2.89,0.93,0.07,1323.69,3.62,,04-26
1063,600970,中材国际,0.42,-33.33,4.81,9.12,-1.88,31783.93,19.82,,04-26
1064,300091,金通灵,0.24,0.0,9.5,2.52,-0.59,2015.59,33.42,,04-26
1065,300123,亚光科技,0.09,,9.12,0.97,0.07,760.97,,,04-26
1066,002419,天虹股份,0.5,25.0,8.78,5.91,1.55,20173.01,43.52,,04-26
1067,601158,重庆水务,0.07,40.0,2.35,2.92,0.08,32477.5,44.15,,04-26
1068,601985,中国核电,,,,,,68849.11,62.23,,04-26
1069,600774,汉商集团,0.02,110.0,2.82,0.73,-0.01,360.49,112.91,,04-26
1070,002296,辉煌科技,-0.11,207.63,5.88,-1.83,-0.43,-1138.5,422.94,,04-26
1071,600486,扬农化工,0.22,-36.09,9.9,2.22,0.37,3727.2,-16.85,,04-26
1072,000554,泰山石油,0.01,41.51,1.82,0.4,0.12,358.96,42.15,,04-26
1073,600864,哈投股份,0.04,68.18,4.0,0.94,-0.12,2020.54,66.94,,04-26
1074,300080,易成新能,0.42,20.0,14.01,3.02,-1.07,5825.08,58.19,,04-26
1075,600179,ST安通,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1076,600998,九州通,0.05,,2.78,1.84,-0.71,7188.82,,,04-26
1077,002086,ST东海洋,0.02,29.32,4.78,0.52,0.1,603.03,29.64,,04-26
1078,002424,贵州百灵,0.21,29.79,8.07,2.69,0.12,5038.82,183.12,,04-26
1079,000710,贝瑞基因,0.0,-88.6,0.77,0.29,-0.06,33.2,-88.68,,04-26
1080,600536,中国软件,0.06,500.0,5.66,0.99,-1.01,1258.79,322.29,,04-26
1081,002356,*ST赫美,0.02,100.0,11.69,0.13,-0.72,124.27,46.29,,04-26
1082,600157,永泰能源,0.28,139.46,8.67,10.86,0.0,8322.9,176.7,,04-26
1083,002054,德美化工,0.05,-61.54,3.86,1.35,0.01,1598.3,-42.09,,04-26
1084,600979,广安爱众,0.0,-219.05,2.93,0.08,0.1,72.8,-248.45,,04-26
1085,002071,长城影视,0.02,-42.5,2.0,1.16,0.01,427.51,-9.21,,04-26
1086,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
1087,000688,国城矿业,-0.0,-31.11,-0.19,,-0.0,-124.47,-31.71,,04-26
1088,002441,众业达,0.41,-10.87,15.01,2.77,-1.5,4763.8,19.36,,04-26
1089,002135,东南网架,0.14,27.27,5.12,2.7,-0.29,2740.65,27.41,,04-26
1090,600651,飞乐音响,0.11,242.42,1.82,6.4,-0.1,6956.83,242.2,,04-26
1091,000806,ST银河,-0.02,-1284.21,1.6,-1.46,0.05,-1573.13,-1279.61,,04-26
1092,600706,曲江文旅,-0.03,50.0,-0.75,,-0.08,-288.81,45.92,,04-26
1093,600466,蓝光发展,0.02,11.97,2.97,0.54,-0.1,279.93,12.4,,04-26
1094,600123,兰花科创,0.59,19.56,12.13,5.03,0.09,33760.26,19.56,,04-26
1095,600143,金发科技,0.27,575.0,2.62,10.44,-0.03,37669.8,502.48,,04-26
1096,300081,恒信东方,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
1097,300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
1098,002382,蓝帆医疗,0.04,-80.95,11.33,0.31,0.08,284.61,-77.0,,04-26
1099,002414,高德红外,0.01,-87.5,8.17,0.1,-0.18,254.86,-86.47,,04-26
1100,002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
1101,000159,国际实业,0.04,-9.0,3.61,1.01,-0.07,1751.1,72.4,,04-26
1102,600780,通宝能源,-0.02,-281.3,1.91,-1.16,0.09,-1946.59,-281.05,,04-26
1103,600448,华纺股份,0.01,-51.22,1.3,1.08,0.1,446.61,-31.86,,04-26
1104,300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
1105,000561,烽火电子,0.0,-90.91,1.17,0.19,0.06,130.56,-87.93,,04-26
1106,600150,中国船舶,1.06,1.63,25.14,4.32,-1.04,70429.63,1.59,,04-26
1107,002366,台海核电,0.1,-23.08,5.58,1.9,0.18,1400.92,-17.72,,04-26
1108,600970,中材国际,0.42,-33.33,4.81,9.12,-1.88,31783.93,19.82,,04-26
1109,300091,金通灵,0.24,0.0,9.5,2.52,-0.59,2015.59,33.42,,04-26
1110,300123,亚光科技,0.09,,9.12,0.97,0.07,760.97,,,04-26
1111,002419,天虹股份,0.5,25.0,8.78,5.91,1.55,20173.01,43.52,,04-26
1112,601158,重庆水务,0.07,40.0,2.35,2.92,0.08,32477.5,44.15,,04-26
1113,601985,中国核电,,,,,,68849.11,62.23,,04-26
1114,600804,鹏博士,0.04,0.0,2.56,1.54,0.06,5250.38,-1.37,,04-26
1115,300010,立思辰,0.09,12.5,4.11,2.25,-0.11,1442.82,70.55,,04-26
1116,000548,湖南投资,0.03,3.85,2.89,0.93,0.07,1323.69,3.62,,04-26
1117,600179,ST安通,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1118,600998,九州通,0.05,,2.78,1.84,-0.71,7188.82,,,04-26
1119,002086,ST东海洋,0.02,29.32,4.78,0.52,0.1,603.03,29.64,,04-26
1120,002424,贵州百灵,0.21,29.79,8.07,2.69,0.12,5038.82,183.12,,04-26
1121,000710,贝瑞基因,0.0,-88.6,0.77,0.29,-0.06,33.2,-88.68,,04-26
1122,002167,东方锆业,0.11,266.67,3.47,3.32,0.26,2028.6,287.56,,04-26
1123,000803,金宇车城,-0.02,-712.5,0.86,-2.8,-0.01,-313.1,-765.42,,04-26
1124,002538,司尔特,0.23,,8.99,3.35,-1.43,3350.74,,,04-26
1125,600774,汉商集团,0.02,110.0,2.82,0.73,-0.01,360.49,112.91,,04-26
1126,002296,辉煌科技,-0.11,207.63,5.88,-1.83,-0.43,-1138.5,422.94,,04-26
1127,600486,扬农化工,0.22,-36.09,9.9,2.22,0.37,3727.2,-16.85,,04-26
1128,000554,泰山石油,0.01,41.51,1.82,0.4,0.12,358.96,42.15,,04-26
1129,600864,哈投股份,0.04,68.18,4.0,0.94,-0.12,2020.54,66.94,,04-26
1130,300080,易成新能,0.42,20.0,14.01,3.02,-1.07,5825.08,58.19,,04-26
1131,300085,银之杰,0.07,-46.02,8.91,0.74,-0.48,394.59,-28.08,,04-26
1132,000625,长安汽车,0.27,-20.59,5.51,6.57,0.59,72233.83,-8.46,,04-26
1133,002397,梦洁股份,0.21,-34.38,11.05,1.93,-0.82,1996.57,34.62,,04-26
1134,601003,柳钢股份,0.04,114.05,2.1,1.9,-0.29,10160.7,114.79,,04-26
1135,300117,嘉寓股份,0.07,,10.28,0.64,-0.75,707.08,-21.48,,04-26
1136,600638,新黄浦,0.05,7.88,5.32,0.91,-0.14,2689.5,7.86,,04-26
1137,600298,安琪酵母,0.28,36.95,4.85,5.78,-0.28,8516.21,54.92,,04-26
1138,002527,新时达,0.05,,5.82,0.88,-0.08,1039.78,,,04-26
1139,002220,ST天宝,0.09,-57.14,3.62,2.48,0.95,1734.64,-14.88,,04-26
1140,000755,山西路桥,0.03,-200.0,4.69,0.65,-0.21,1483.91,-203.61,,04-26
1141,002470,金正大,0.17,,4.05,4.26,-0.88,11839.5,,,04-26
1142,000801,四川九洲,0.05,-277.3,3.93,1.34,-0.59,994.18,-366.79,,04-26
1143,600708,光明地产,0.05,-7.06,2.34,1.98,0.05,2352.05,2.19,,04-26
1144,000039,中集集团,0.51,283.32,6.64,8.02,-2.25,135825.0,283.28,,04-26
1145,000498,山东路桥,-0.0,,0.02,-3.96,-0.08,-37.35,,,04-26
1146,002283,天润曲轴,0.24,33.33,7.35,3.25,0.05,5646.15,28.86,,04-26
1147,600814,杭州解百,0.11,22.22,2.19,4.93,-0.27,3272.25,16.56,,04-26
1148,600526,菲达环保,0.03,-25.0,3.69,0.9,-0.42,463.5,-8.74,,04-26
1149,000601,韶能股份,-0.0,-55.77,3.18,-0.07,0.11,-216.35,-55.46,,04-26
1150,601001,大同煤业,0.16,-57.89,5.8,2.84,0.55,27524.4,-12.55,,04-26
1151,002137,麦达数字,0.06,92.23,1.96,2.95,0.47,1479.63,92.25,,04-26
1152,002459,晶澳科技,0.09,,7.83,1.1,-1.05,1459.28,,,04-26
1153,600765,中航重机,0.06,-60.0,3.6,1.57,-0.07,4363.5,-42.12,,04-26
1154,600396,金山股份,0.01,-78.0,3.09,0.43,0.18,449.22,-79.13,,04-26
1155,600421,*ST仰帆,-0.01,-19.0,-0.9,,0.0,-158.45,-13.7,,04-26
1156,600801,华新水泥,0.25,108.33,12.7,1.99,-0.23,10098.2,105.57,,04-26
1157,600819,耀皮玻璃,0.05,15.91,2.8,1.84,0.05,3735.91,14.88,,04-26
1158,000526,紫光学大,-0.01,-40.29,1.62,-0.51,-0.12,-80.28,-39.93,,04-26
1159,600477,杭萧钢构,0.03,-13.89,2.12,1.47,-0.19,1197.64,4.41,,04-26
1160,300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
1161,000999,华润三九,0.22,-10.8,4.53,5.04,0.13,21800.16,-9.55,,04-26
1162,000564,供销大集,0.08,8.5,2.67,2.98,-0.23,2407.7,8.52,,04-26
1163,300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
1164,600131,国网信通,0.0,0.0,1.27,0.33,0.01,210.44,-2.86,,04-26
1165,002045,国光电器,0.04,-71.43,4.91,0.86,0.12,1168.39,-67.3,,04-26
1166,600551,时代出版,0.17,22.36,6.49,2.68,0.19,7219.41,30.22,,04-26
1167,300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
1168,600570,恒生电子,0.07,-16.77,1.65,4.04,-0.18,4087.5,16.61,,04-26
1169,600587,新华医疗,0.17,240.0,5.36,3.22,-0.4,2280.72,234.33,,04-26
1170,002110,三钢闽光,0.11,33.33,5.19,2.11,0.42,5780.39,34.27,,04-26
1171,600242,中昌数据,0.01,-20.0,1.21,0.7,0.1,230.67,16.27,,04-26
1172,600696,ST岩石,0.01,-600.0,1.39,0.7,-0.09,329.74,-728.52,,04-26
1173,002228,合兴包装,0.06,0.0,3.79,1.5,-0.09,1222.77,4.8,,04-26
1174,002551,尚荣医疗,0.19,,14.19,0.48,-0.48,1184.45,,,04-26
1175,000099,中信海直,0.07,-4.12,3.16,2.16,-0.05,3465.25,-4.13,,04-26
1176,000900,现代投资,0.48,4.35,11.38,4.31,0.57,19155.97,3.37,,04-26
1177,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
1178,000920,南方汇通,0.02,-65.15,2.11,1.11,-0.2,972.65,-65.31,,04-26
1179,000938,紫光股份,0.03,21.74,3.85,0.74,-0.4,584.43,24.01,,04-26
1180,600428,中远海特,0.05,25.0,3.95,1.82,0.09,8315.53,57.45,,04-26
1181,600067,冠城大通,0.31,63.16,3.28,9.83,-0.07,22571.64,57.55,,04-26
1182,000965,天保基建,0.07,-46.15,4.58,1.53,-0.34,3213.3,-45.99,,04-26
1183,600824,益民集团,0.05,12.66,1.9,2.9,0.1,3972.92,12.63,,04-26
1184,000983,西山煤电,0.32,-9.83,4.47,7.58,0.48,101214.24,17.23,,04-26
1185,300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
1186,600861,北京城乡,0.1,2.0,6.57,1.48,0.07,3064.3,2.08,,04-26
1187,002341,新纶科技,0.2,25.93,8.47,2.43,-0.79,1495.43,25.83,,04-26
1188,300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
1189,600558,大西洋,0.15,-45.9,7.55,1.94,-0.72,2001.09,-37.83,,04-26
1190,300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
1191,000633,合金投资,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
1192,601168,西部矿业,0.1,-9.09,4.77,2.13,-0.46,23970.24,-7.0,,04-26
1193,002453,华软科技,0.15,,5.97,2.56,-0.23,1810.31,,,04-26
1194,600269,赣粤高速,0.12,0.0,4.15,2.9,0.06,27577.62,-1.09,,04-26
1195,600707,彩虹股份,-0.03,-512.5,5.67,-0.59,0.01,-2445.67,-832.73,,04-25
1196,600758,红阳能源,0.08,-27.27,1.47,5.45,-0.18,1620.91,-4.3,,04-25
1197,600488,天药股份,0.03,30.43,2.96,1.02,0.09,1637.63,32.79,,04-25
1198,600545,卓郎智能,-0.04,426.32,2.46,-1.6,-0.53,-2681.84,421.1,,04-25
1199,600163,中闽能源,0.0,-102.0,2.48,0.04,-0.03,76.66,-102.13,,04-25
1200,002083,孚日股份,0.07,133.33,2.96,2.33,0.06,6393.51,123.39,,04-25
1201,002099,海翔药业,0.18,63.64,4.16,4.55,0.19,2958.23,67.13,,04-25
1202,002115,三维通信,0.11,-26.41,3.55,3.25,-0.53,2434.13,17.79,,04-25
1203,600249,两面针,-0.07,23.64,5.06,-1.36,-0.07,-3058.11,23.86,,04-25
1204,600083,博信股份,0.06,-1220.0,0.11,66.91,-0.07,1292.86,-1227.22,,04-25
1205,300061,旗天科技,0.06,20.0,6.21,1.0,-0.42,371.34,72.79,,04-25
1206,300178,腾邦国际,0.13,,7.87,2.27,-0.1,1439.03,,,04-25
1207,600276,恒瑞医药,0.34,24.32,4.88,7.24,0.09,25436.46,25.1,,04-25
1208,002153,石基信息,0.15,36.36,4.05,3.83,0.15,3403.86,36.1,,04-25
1209,300195,长荣股份,0.52,,12.04,16.42,-0.06,3933.86,,,04-25
1210,603009,北特科技,,,,,,808.51,,,04-25
1211,000807,云铝股份,0.0,-90.0,3.33,0.07,-0.12,292.19,-85.22,,04-25
1212,600707,彩虹股份,-0.03,-512.5,5.67,-0.59,0.01,-2445.67,-832.73,,04-25
1213,600758,红阳能源,0.08,-27.27,1.47,5.45,-0.18,1620.91,-4.3,,04-25
1214,600488,天药股份,0.03,30.43,2.96,1.02,0.09,1637.63,32.79,,04-25
1215,600545,卓郎智能,-0.04,426.32,2.46,-1.6,-0.53,-2681.84,421.1,,04-25
1216,600163,中闽能源,0.0,-102.0,2.48,0.04,-0.03,76.66,-102.13,,04-25
