,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
3043,002881,美格智能,-0.0264,-0.0208,-0.3014,-0.0527,-5.3221
3044,300619,金银河,-0.0266,-0.0162,-0.2739,-0.0338,-4.1265
3045,601677,明泰铝业,-0.0271,-0.0325,-0.7622,-0.0899,-9.0469
3046,002469,三维工程,-0.0271,-0.0122,-0.299,-0.053,-5.3023
3047,002416,爱施德,-0.0272,-0.1236,-3.8712,-0.2225,-24.5244
3048,002355,兴民智通,-0.0273,-0.0119,-0.5179,-0.0244,-2.9494
3049,600006,东风汽车,-0.0275,-0.0283,,-0.0467,-4.8726
3050,300697,电工合金,-0.0275,-0.0327,-0.5897,-0.0917,-9.1994
3051,300083,劲胜智能,-0.0275,-0.0158,-0.3835,-0.0317,-3.5162
3052,600128,弘业股份,-0.0277,-0.0357,-6.1575,-0.0693,-7.7306
3053,002486,嘉麟杰,-0.0279,-0.0166,-1.3753,-0.0472,-9.2736
3054,600776,东方通信,-0.0282,-0.0182,-0.5729,-0.0969,-9.7602
3055,000909,数源科技,-0.0287,-0.0195,-1.0964,-0.0286,-4.6261
3056,002689,远大智能,-0.0288,-0.0135,-0.9449,-0.0323,-3.8336
3057,600469,风神股份,-0.0288,-0.0284,,-0.0384,-5.0798
3058,600552,凯盛科技,-0.0288,-0.0194,-0.9776,-0.0373,-5.2937
3059,300071,华谊嘉信,-0.0289,-0.0275,,-0.0363,-4.4444
3060,002569,*ST步森,-0.028999999999999998,-0.013999999999999999,,-0.0451,-4.5088
3061,300351,永贵电器,-0.0293,-0.0111,-0.2153,-0.0818,-8.7765
3062,600847,万里股份,-0.0293,-0.0157,-0.8573,-0.0808,-8.2233
3063,300392,腾信股份,-0.0294,-0.0305,,-0.0437,-4.3688
3064,300457,赢合科技,-0.0298,-0.015,-0.2092,-0.0249,-2.6398
3065,002055,得润电子,-0.0298,-0.0182,-1.1766,-0.0257,-3.1012
3066,300332,天壕环境,-0.03,-0.0071,-0.8025,-0.0127,-1.9187
3067,300075,数字政通,-0.03,-0.0118,-0.1954,-0.0358,-3.6616
3068,600683,京投发展,-0.03,-0.0067,-0.1971,-0.0079,-1.3541
3069,002283,天润曲轴,-0.0301,-0.0146,-0.2667,-0.04,-4.2514
3070,600704,物产中大,-0.0303,-0.0973,-2.8448,-0.1403,-15.8111
3071,002540,亚太科技,-0.0303,-0.0206,-0.3404,-0.2957,-31.4515
3072,002309,中利集团,-0.0305,-0.0186,-1.5403,-0.0262,-3.3904
3073,000518,四环生物,-0.0312,-0.0116,-1.0127,-0.0421,-4.2485
3074,300282,三盛教育,-0.0315,-0.0157,-1.2412,-0.17800000000000002,-18.3337
3075,002358,森源电气,-0.0316,-0.0131,-0.2551,-0.0307,-3.1473
3076,603803,瑞斯康达,-0.0316,-0.0188,-0.3372,-0.0611,-6.115
3077,600614,*ST鹏起,-0.0317,-0.0075,-0.1524,-0.0184,-2.215
3078,603100,川仪股份,-0.0319,-0.0213,-0.6187,-0.0373,-4.4239
3079,300337,银邦股份,-0.032,-0.0236,-8.1152,-0.0551,-8.0367
3080,600099,林海股份,-0.0322,-0.0262,-7.5495,-0.1707,-17.0661
3081,002131,利欧股份,-0.0322,-0.0255,-0.7805,-0.0599,-6.5929
3082,000521,长虹美菱,-0.0328,-0.0346,-15.2794,-0.051,-5.4612
3083,002703,浙江世宝,-0.033,-0.0181,-1.4253,-0.0619,-6.8728
3084,002596,海南瑞泽,-0.0333,-0.0192,-0.5288,-0.0361,-4.9015
3085,000049,德赛电池,-0.0334,-0.0548,-1.1481,-0.07200000000000001,-7.1966
3086,002090,金智科技,-0.0337,-0.0196,-0.5363,-0.0289,-4.0845
3087,002235,安妮股份,-0.0339,-0.0089,,-0.0818,-8.1877
3088,688018,乐鑫科技,-0.034,-0.0375,-0.3145,-0.2542,-34.8887
3089,603527,众源新材,-0.0341,-0.0911,-1.1878,-0.3289,-34.2647
3090,688222,成都先导,-0.0341,-0.0118,,-0.0314,-3.9259
3091,603825,华扬联众,-0.0341,-0.0588,-2.2586,-0.0791,-7.9096
3092,002666,德联集团,-0.0343,-0.0305,-0.6881,-0.1617,-16.1985
3093,600152,维科技术,-0.0347,-0.0204,-5.4235,-0.0419,-4.4057
3094,600869,智慧能源,-0.0347,-0.0318,-6.6984,-0.0466,-6.1522
3095,002165,红宝丽,-0.0349,-0.0258,-1.5898,-0.0564,-6.7398
3096,002024,苏宁易购,-0.0351,-0.042,-1.6311,-0.0897,-10.2784
3097,603368,柳药股份,-0.0352,-0.044000000000000004,-0.7777,-0.0835,-8.4722
3098,000755,山西路桥,-0.0352,-0.0402,-0.8768,-0.0617,-6.4951
3099,688278,特宝生物,-0.0353,-0.0179,-2.2067,-0.0741,-9.6191
3100,688021,奥福环保,-0.0353,-0.0153,-0.1238,-0.0414,-6.9391
3101,601258,ST庞大,-0.0353,-0.0392,-12.8108,-0.0496,-5.3363
3102,002351,漫步者,-0.0354,-0.0159,-0.2778,-0.1402,-14.867
3103,300231,银信科技,-0.0355,-0.0241,-0.2693,-0.0513,-5.7915
3104,600665,天地源,-0.0355,-0.0065,-0.5612,-0.0076,-1.281
3105,002781,奇信股份,-0.0355,-0.032,-0.9936,-0.0552,-5.5695
3106,600579,克劳斯,-0.0357,-0.0099,,-0.0359,-3.7710000000000004
3107,002161,远望谷,-0.036000000000000004,-0.0081,-10.8352,-0.0309,-3.2546
3108,300140,中环装备,-0.0364,-0.0189,-0.9392,-0.0322,-3.3356
3109,300217,东方电热,-0.0365,-0.0212,-0.6118,-0.0702,-7.6931
3110,601989,中国重工,-0.0365,-0.0072,,-0.0126,-1.6343
3111,600769,祥龙电业,-0.0369,-0.0153,-0.409,-0.0236,-2.3589
3112,300409,道氏技术,-0.0373,-0.017,-0.3014,-0.0341,-4.3411
3113,603639,海利尔,-0.0376,-0.026000000000000002,-0.2088,-0.0878,-9.4184
3114,600685,中船防务,-0.038,-0.0192,-8.4184,-0.0263,-3.6617
3115,600577,精达股份,-0.0382,-0.075,-1.0193,-0.1843,-18.586
3116,002333,*ST罗普,-0.0384,-0.0244,,-0.2614,-27.6649
3117,002709,天赐材料,-0.0386,-0.0215,-0.2634,-0.0758,-7.9302
3118,600686,金龙汽车,-0.0389,-0.0275,-0.7629,-0.0349,-4.1225
3119,300430,诚益通,-0.039,-0.0114,-0.2435,-0.0594,-6.1469
3120,300256,星星科技,-0.0392,-0.0247,-3.2685,-0.04,-4.5077
3121,600882,妙可蓝多,-0.0393,-0.0146,-9.0209,-0.0262,-6.7118
3122,600281,太化股份,-0.0395,-0.0201,-4.603,-0.0303,-3.6889
3123,002537,海联金汇,-0.0395,-0.0083,-0.3553,-0.0132,-1.3375
3124,600302,标准股份,-0.0396,-0.0168,,-0.0747,-8.1608
3125,600392,盛和资源,-0.0398,-0.0248,-0.657,-0.0655,-9.4198
3126,600879,航天电子,-0.04,-0.0234,-0.976,-0.0485,-5.1578
3127,000629,攀钢钒钛,-0.0403,-0.0363,-0.4134,-0.0641,-7.2661
3128,002366,台海核电,-0.0408,-0.0141,-0.0974,-0.0242,-4.3782
3129,002882,金龙羽,-0.040999999999999995,-0.0578,-0.5097,-0.3338,-33.588
3130,002531,天顺风能,-0.040999999999999995,-0.0129,-0.2724,-0.0255,-3.8124
3131,601668,中国建筑,-0.0412,-0.027999999999999997,-0.9316,-0.0359,-4.9026
3132,600652,*ST游久,-0.0414,-0.0036,,-0.0242,-2.4763
3133,002919,名臣健康,-0.0415,-0.0389,-0.5495,-0.1811,-18.1965
3134,002325,洪涛股份,-0.0417,-0.0124,-1.0834,-0.0187,-2.3285
3135,603595,东尼电子,-0.0417,-0.0245,-0.1747,-0.0596,-6.7809
3136,300671,富满电子,-0.042,-0.0266,-0.3164,-0.0942,-10.0232
3137,600530,交大昂立,-0.0423,-0.005,-0.0697,-0.0222,-2.6919999999999997
3138,000066,中国长城,-0.0424,-0.0265,-0.5785,-0.0527,-7.5003
3139,300663,科蓝软件,-0.0425,-0.0251,-0.7104,-0.0623,-6.2313
3140,300407,凯发电气,-0.0426,-0.0308,-0.9543,-0.0603,-9.5024
3141,002318,久立特材,-0.0431,-0.0247,-0.9498,-0.0624,-11.9881
3142,002228,合兴包装,-0.0435,-0.0577,-1.3692,-0.1192,-11.9213
3143,600241,时代万恒,-0.0436,-0.023,-2.7916,-0.0481,-6.1736
3144,002712,思美传媒,-0.0439,-0.0358,-0.7653,-0.1,-10.1214
3145,603613,国联股份,-0.044000000000000004,-0.1415,-1.4144,-0.3309,-33.086
3146,002077,大港股份,-0.044000000000000004,-0.0079,-2.1163,-0.0169,-1.9061
3147,600834,申通地铁,-0.0443,-0.0129,-0.6452,-0.03,-4.9885
3148,300153,科泰电源,-0.0443,-0.0319,-1.749,-0.0924,-10.245999999999999
3149,300560,中富通,-0.0444,-0.0294,-0.4442,-0.1641,-16.4143
3150,600218,全柴动力,-0.0444,-0.0379,-2.3675,-0.0794,-8.2139
3151,600499,科达洁能,-0.0447,-0.0209,-0.5166,-0.0389,-5.0685
3152,002865,钧达股份,-0.0448,-0.03,-0.7649,-0.059000000000000004,-6.2101
3153,000882,华联股份,-0.0449,-0.0035,-4.8386,-0.0082,-1.1603
3154,002533,金杯电工,-0.045,-0.0508,-1.3330000000000002,-0.1801,-19.4092
3155,600734,实达集团,-0.0453,-0.0357,-1.5697,-0.0548,-6.3543
3156,002334,英威腾,-0.0454,-0.03,-0.4542,-0.0837,-8.5026
3157,002583,海能达,-0.0455,-0.0175,-0.9935,-0.0294,-3.9434
3158,300621,维业股份,-0.0457,-0.0433,-1.1356,-0.0702,-7.0624
3159,300237,美晨生态,-0.0458,-0.022000000000000002,-0.2879,-0.0375,-4.6371
3160,600884,杉杉股份,-0.0461,-0.0173,-0.3777,-0.0349,-5.5445
3161,000409,ST地矿,-0.0465,-0.0111,,-0.0136,-1.6556
3162,001696,宗申动力,-0.0468,-0.0339,-0.6979,-0.0855,-10.8373
3163,300365,恒华科技,-0.0469,-0.0199,-0.2089,-0.0866,-8.6659
3164,600898,国美通讯,-0.0473,-0.0338,-607.5545,-0.040999999999999995,-6.1141
3165,000950,重药控股,-0.0478,-0.0725,-0.9559,-0.1386,-14.3031
3166,600728,佳都科技,-0.0479,-0.0333,-0.9590000000000001,-0.0701,-7.1585
3167,688002,睿创微纳,-0.048,-0.0149,-0.1161,-0.0536,-7.5161
3168,002503,搜于特,-0.0481,-0.0854,-1.1448,-0.2023,-21.9504
3169,000826,启迪环境,-0.0481,-0.0135,-0.3551,-0.0247,-3.7483
3170,300340,科恒股份,-0.0484,-0.028999999999999998,-0.8127,-0.0493,-5.3497
3171,000038,深大通,-0.0489,-0.0128,-0.2062,-0.1971,-21.0833
3172,603011,合锻智能,-0.0489,-0.0162,-0.8464,-0.071,-7.7447
3173,002564,天沃科技,-0.049,-0.0226,-1.5898,-0.0262,-3.2430000000000003
3174,300005,探路者,-0.0491,-0.0453,,-0.2253,-22.8337
3175,002269,美邦服饰,-0.0493,-0.0483,,-0.0845,-8.453
3176,002692,ST远程,-0.0494,-0.0409,-1.8344,-0.0788,-7.8977
3177,002213,特尔佳,-0.0495,-0.0135,-0.5779,-0.0881,-8.8078
3178,603677,奇精机械,-0.0497,-0.0461,-0.6421,-0.1271,-12.8622
3179,600468,百利电气,-0.05,-0.0219,-0.8131,-0.0724,-7.5806
3180,002775,文科园林,-0.0502,-0.0479,-0.527,-0.109,-11.7164
3181,000570,苏常柴A,-0.0502,-0.0327,-2.5812,-0.0835,-9.4933
3182,600118,中国卫星,-0.0503,-0.0381,-0.7533,-0.1086,-11.5336
3183,300048,合康新能,-0.0505,-0.0146,-1.2384,-0.0334,-4.2948
3184,600166,福田汽车,-0.0506,-0.0419,-90.4219,-0.0603,-6.8671
3185,300405,科隆股份,-0.0506,-0.0312,-2.5239,-0.0649,-6.774
3186,603003,龙宇燃油,-0.0507,-0.135,-11.5166,-0.4298,-44.1857
3187,600071,凤凰光学,-0.0508,-0.0434,-1.2144,-0.0902,-9.1822
3188,002685,华东重机,-0.0509,-0.0431,-1.5506,-0.1732,-17.4221
3189,002850,科达利,-0.0511,-0.0245,-0.4387,-0.1054,-10.7013
3190,600535,天士力,-0.0511,-0.0382,-0.5866,-0.0655,-7.2537
3191,600755,厦门国贸,-0.0512,-0.11800000000000001,-3.8739,-0.1856,-20.19
3192,000790,华神科技,-0.0515,-0.0229,-0.1772,-0.0624,-6.4273
3193,300655,晶瑞股份,-0.0515,-0.0302,-0.5138,-0.0591,-7.3401
3194,002301,齐心集团,-0.0516,-0.0348,-1.1635,-0.0726,-7.8692
3195,000403,双林生物,-0.0524,-0.0272,-1.1238,-0.0471,-5.1279
3196,600192,长城电工,-0.0524,-0.0213,-3.3248,-0.0381,-4.3822
3197,600066,宇通客车,-0.0526,-0.0484,-0.5521,-0.0851,-9.3768
3198,300138,晨光生物,-0.0526,-0.0508,-1.1344,-0.1169,-12.2026
3199,300097,智云股份,-0.0528,-0.0188,-0.2857,-0.0832,-8.3812
3200,600290,ST华仪,-0.0529,-0.0153,-1.8077,-0.0349,-3.8283
3201,000597,东北制药,-0.0531,-0.0284,-3.2719,-0.0374,-4.9869
3202,002169,智光电气,-0.0535,-0.0233,-0.6314,-0.0825,-8.7892
3203,002788,鹭燕医药,-0.0536,-0.0871,-3.0838,-0.1254,-13.1723
3204,300680,隆盛科技,-0.0537,-0.0175,-0.4417,-0.0659,-7.1769
3205,002324,普利特,-0.0539,-0.0477,-1.0503,-0.1158,-12.4453
3206,300414,中光防雷,-0.0543,-0.0205,-0.5502,-0.1226,-13.6746
3207,300027,华谊兄弟,-0.0544,-0.0106,-0.2174,-0.0223,-4.2547
3208,300499,高澜股份,-0.0545,-0.0281,-0.7343,-0.066,-7.3898
3209,000949,新乡化纤,-0.0546,-0.0346,-7.3211,-0.077,-16.6332
3210,000801,四川九洲,-0.0547,-0.0346,-212.4136,-0.0658,-6.985
3211,002010,传化智联,-0.0547,-0.0437,-1.9486,-0.0909,-14.3853
3212,300178,腾邦国际,-0.0549,-0.0275,-0.5877,-0.0468,-5.2409
3213,600180,瑞茂通,-0.055,-0.0975,-2.8854,-0.1296,-16.4018
3214,002047,宝鹰股份,-0.0554,-0.0474,-1.0323,-0.0876,-11.7487
3215,600855,航天长峰,-0.0555,-0.0434,-3.1481,-0.087,-8.7024
3216,603227,雪峰科技,-0.0555,-0.0267,-1.1213,-0.0569,-8.8596
3217,002803,吉宏股份,-0.0556,-0.0548,-0.7675,-0.0999,-10.193999999999999
3218,002822,中装建设,-0.0562,-0.0432,-1.1129,-0.0851,-8.9566
3219,000605,渤海股份,-0.0563,-0.0165,-0.5341,-0.0294,-4.1683
3220,600526,菲达环保,-0.0565,-0.0258,,-0.0361,-3.9166
3221,000997,新大陆,-0.0568,-0.0322,-0.4063,-0.0762,-7.8195
3222,688196,卓越新能,-0.0568,-0.0715,-0.7654,-0.317,-69.3787
3223,002570,贝因美,-0.0575,-0.0303,,-0.0482,-6.0707
3224,600343,航天动力,-0.0575,-0.0243,-4.6827,-0.0632,-6.7173
3225,600560,金自天正,-0.0576,-0.0189,-1.4023,-0.0357,-3.6385
3226,002295,精艺股份,-0.0579,-0.18,-5.3627,-0.5133,-52.0452
3227,300617,安靠智电,-0.0584,-0.0206,-0.2625,-0.1027,-11.6745
3228,000099,中信海直,-0.0586,-0.0132,-0.7791,-0.0291,-8.4843
3229,600358,国旅联合,-0.0588,-0.0193,-0.3159,-0.0669,-6.6878
3230,300612,宣亚国际,-0.059000000000000004,-0.0481,-0.3633,-0.2365,-23.647
3231,300593,新雷能,-0.059000000000000004,-0.027000000000000003,-0.5742,-0.1018,-19.2967
3232,002006,精功科技,-0.059000000000000004,-0.0314,-0.5953,-0.0742,-7.4649
3233,600331,宏达股份,-0.0591,-0.0287,-0.7516,-0.0734,-7.8726
3234,300412,迦南科技,-0.0591,-0.0218,-0.5501,-0.0672,-6.9048
3235,002096,南岭民爆,-0.0593,-0.04,-6.0874,-0.0846,-9.3746
3236,002379,宏创控股,-0.0594,-0.064,-2.1778,-0.899,-89.8986
3237,002629,*ST仁智,-0.0596,-0.2439,-288.5724,-1.6068,-160.9855
3238,000606,顺利办,-0.0599,-0.0081,-0.3984,-0.034,-5.0722
3239,002219,恒康医疗,-0.0603,-0.02,-0.9197,-0.0347,-5.0056
3240,603030,全筑股份,-0.0603,-0.0526,-1.6331,-0.0775,-8.3012
3241,002848,高斯贝尔,-0.0604,-0.0491,-4.3431,-0.096,-9.9335
3242,600405,动力源,-0.0604,-0.0255,-3.5579,-0.049,-5.9298
3243,600359,新农开发,-0.0606,-0.0257,-4.3088,-0.035,-4.7388
3244,300085,银之杰,-0.0607,-0.0314,-2.8081,-0.0804,-10.5941
3245,300465,高伟达,-0.0609,-0.036000000000000004,-2.3603,-0.0703,-13.274000000000001
3246,600559,老白干酒,-0.061,-0.0535,-0.945,-0.1313,-13.284
3247,600459,贵研铂业,-0.0611,-0.1802,-7.2087,-0.2966,-41.5087
3248,300587,天铁股份,-0.0612,-0.0196,-0.2738,-0.1612,-17.0486
3249,300312,邦讯技术,-0.0613,-0.017,,-0.0419,-4.2358
3250,000517,荣安地产,-0.0614,-0.0198,-0.4834,-0.0292,-4.2031
3251,300159,新研股份,-0.0615,-0.0127,-0.2899,-0.0433,-7.7028
3252,002160,常铝股份,-0.0623,-0.0388,-1.4871,-0.0781,-8.0334
3253,300293,蓝英装备,-0.0623,-0.0335,-5.8296,-0.0522,-6.0076
3254,001979,招商蛇口,-0.0624,-0.0142,-0.3137,-0.0196,-2.8144
3255,300157,恒泰艾普,-0.0628,-0.0291,,-0.066,-8.0423
3256,600366,宁波韵升,-0.063,-0.0191,-0.2719,-0.0857,-8.7581
3257,000036,华联控股,-0.0631,-0.0287,-0.1825,-0.0689,-8.7044
3258,002819,东方中科,-0.0633,-0.0887,-2.0223,-0.5377,-53.9228
3259,603007,花王股份,-0.0635,-0.0252,-0.3469,-0.0426,-5.233
3260,600639,浦东金桥,-0.0637,-0.0052,-0.1452,-0.0094,-1.4702
3261,300131,英唐智控,-0.0639,-0.0924,-2.6708,-0.1549,-16.0714
3262,300618,寒锐钴业,-0.0642,-0.0433,-0.2094,-0.0888,-10.4941
3263,000806,ST银河,-0.0642,-0.0201,-4.5898,-0.057999999999999996,-9.4865
3264,002498,汉缆股份,-0.065,-0.0495,-1.2301,-0.19399999999999998,-20.7604
3265,603022,新通联,-0.065,-0.0494,-1.5546,-0.2017,-20.951
3266,300420,五洋停车,-0.0654,-0.0249,-0.7048,-0.0952,-9.6797
3267,600549,厦门钨业,-0.0656,-0.0494,-0.9961,-0.0921,-11.3447
3268,300173,智慧松德,-0.0659,-0.0158,-0.6135,-0.0443,-6.6709
3269,002280,联络互动,-0.0667,-0.0542,-13.8588,-0.1209,-14.4367
3270,300249,依米康,-0.0671,-0.0334,-0.9524,-0.0542,-6.1621
3271,002973,侨银环保,-0.0672,-0.0776,-0.8134,-0.2217,-28.8942
3272,600677,*ST航通,-0.0672,-0.0444,-2.7492,-0.0626,-7.1610000000000005
3273,600345,长江通信,-0.0674,-0.01,-0.067,-0.111,-11.565
3274,002638,勤上股份,-0.0676,-0.0154,-1.1094,-0.0597,-6.4154
3275,002929,润建股份,-0.0677,-0.0788,-0.7856,-0.1571,-15.8679
3276,300648,星云股份,-0.0677,-0.0322,-0.3358,-0.1584,-15.8761
3277,688025,杰普特,-0.0678,-0.075,-0.4896,-0.1769,-18.3395
3278,300665,飞鹿股份,-0.0679,-0.0323,-0.5979,-0.125,-12.5536
3279,002733,雄韬股份,-0.068,-0.0513,-5.405,-0.1352,-14.1333
3280,000733,振华科技,-0.0681,-0.0607,-2.6297,-0.1162,-17.7527
3281,300684,中石科技,-0.0682,-0.0466,-0.4725,-0.1396,-14.7316
3282,000839,中信国安,-0.0685,-0.0178,-0.9942,-0.032,-4.3314
3283,603716,塞力斯,-0.0687,-0.0403,-0.5935,-0.1118,-11.8806
3284,002521,齐峰新材,-0.0688,-0.0551,-1.5319999999999998,-0.2356,-24.0391
3285,002863,今飞凯达,-0.0699,-0.0474,-2.8458,-0.0625,-6.7598
3286,002835,同为股份,-0.0702,-0.0463,-1.7931,-0.2593,-27.2451
3287,300330,华虹计通,-0.0704,-0.0306,-2.6459,-0.1252,-12.7742
3288,600712,南宁百货,-0.0705,-0.0731,-92.3891,-0.1393,-13.9335
3289,300247,融捷健康,-0.0709,-0.0281,-1.3097,-0.1411,-15.1718
3290,300439,美康生物,-0.0711,-0.0395,-0.5704,-0.0897,-9.1527
3291,000782,美达股份,-0.0713,-0.0963,-6.897,-0.1817,-21.5731
3292,603378,亚士创能,-0.0713,-0.0468,-0.8499,-0.1246,-16.149
3293,603033,三维股份,-0.0713,-0.0499,-1.2042,-0.2953,-29.8203
3294,600590,泰豪科技,-0.0713,-0.0346,-1.402,-0.0548,-7.41
3295,600138,中青旅,-0.0713,-0.0603,-0.9107,-0.142,-15.7883
3296,002800,天顺股份,-0.0715,-0.0928,-1.6727,-0.2193,-27.8865
3297,688116,天奈科技,-0.0718,-0.0287,,-0.0924,-9.6766
3298,002234,民和股份,-0.0718,-0.0337,,-0.0499,-6.0159
3299,603916,苏博特,-0.0722,-0.0443,-0.8977,-0.1422,-14.9993
3300,603916,苏博特,-0.0722,-0.0443,-0.8977,-0.1422,-14.9993
3301,000976,华铁股份,-0.0723,-0.0253,-0.2543,-0.1445,-15.2322
3302,000586,汇源通信,-0.0725,-0.0505,-29.9141,-0.095,-10.1196
3303,300198,纳川股份,-0.0731,-0.0344,-1.3107,-0.0803,-11.2105
3304,603098,森特股份,-0.0732,-0.0562,-0.7803,-0.1419,-14.1881
3305,002314,南山控股,-0.0745,-0.0298,-0.5165,-0.0501,-6.7041
3306,603800,道森股份,-0.0748,-0.0436,-2.2794,-0.127,-12.9405
3307,600818,中路股份,-0.0753,-0.0432,-2.0292,-0.1247,-15.3931
3308,300796,贝斯美,-0.0756,-0.0543,-0.4265,-0.2479,-24.8244
3309,600848,上海临港,-0.0759,-0.012,-0.3829,-0.0279,-3.5047
3310,600973,宝胜股份,-0.0759,-0.1068,-18.275,-0.1521,-15.8769
3311,603819,神力股份,-0.0764,-0.0608,-1.7819999999999998,-0.3474,-35.2494
3312,002837,英维克,-0.077,-0.0482,-0.6875,-0.1046,-12.4592
3313,300010,立思辰,-0.077,-0.0202,-0.8264,-0.0637,-8.5718
3314,601038,一拖股份,-0.0771,-0.0394,-14.7519,-0.0642,-7.1804
3315,600053,九鼎投资,-0.0784,-0.0125,-0.1794,-0.0221,-2.5348
3316,000737,ST南风,-0.0785,-0.0562,,-0.0506,-5.912999999999999
3317,300280,紫天科技,-0.0786,-0.0266,-6.287000000000001,-0.0656,-6.6751
3318,002505,大康农业,-0.0788,-0.0626,,-0.1054,-14.4713
3319,300150,世纪瑞尔,-0.0795,-0.0162,-0.8273,-0.0745,-7.4461
3320,002321,华英农业,-0.0799,-0.0408,-3.1686,-0.0635,-7.4647
3321,600243,青海华鼎,-0.0803,-0.025,-4.2597,-0.0687,-7.4931
3322,600653,申华控股,-0.0807,-0.0471,,-0.0621,-7.2887
3323,000810,创维数字,-0.0809,-0.0775,-6.1635,-0.1219,-13.1498
3324,600592,龙溪股份,-0.0809,-0.0257,-1.0505,-0.0822,-19.2006
3325,300268,佳沃股份,-0.0816,-0.0445,-2.9246,-0.0667,-6.9048
3326,000558,莱茵体育,-0.0826,-0.0429,-2.4336,-0.0937,-15.7172
3327,300316,晶盛机电,-0.0826,-0.0268,-0.4333,-0.0695,-7.1704
3328,300461,田中精机,-0.0831,-0.0332,-0.8443,-0.0512,-6.4944
3329,300502,新易盛,-0.0831,-0.052000000000000005,-0.6565,-0.2318,-23.478
3330,000159,国际实业,-0.0832,-0.0097,,-0.0313,-3.4914
3331,300208,青岛中程,-0.0839,-0.0328,-0.38299999999999995,-0.0648,-6.8894
3332,002809,红墙股份,-0.0842,-0.0425,-0.6591,-0.1802,-18.0645
3333,300008,天海防务,-0.0845,-0.0282,-0.7074,-0.0701,-7.272
3334,600312,平高电气,-0.0845,-0.0394,-1.1713,-0.0753,-7.5577
3335,600153,建发股份,-0.085,-0.106,-3.8519,-0.1413,-22.1659
3336,002560,通达股份,-0.085,-0.0565,-10.0956,-0.1682,-21.2038
3337,300495,美尚生态,-0.0852,-0.0284,-0.6911,-0.0489,-5.9567
3338,300142,沃森生物,-0.0854,-0.0097,,-0.0246,-3.8662
3339,002095,生意宝,-0.0859,-0.024,-1.5011,-0.1353,-13.6889
3340,000707,ST双环,-0.0868,-0.0386,,-0.0405,-4.6771
3341,600496,精工钢构,-0.0869,-0.0491,-9.1304,-0.0749,-8.8432
3342,600817,ST宏盛,-0.0872,-0.0055,,-0.021,-4.5169999999999995
3343,000777,中核科技,-0.0877,-0.0371,-1.9133,-0.0983,-11.3375
3344,600055,万东医疗,-0.0879,-0.0335,-0.7686,-0.185,-19.7586
3345,600805,悦达投资,-0.0879,-0.0139,,-0.045,-5.0272
3346,002459,晶澳科技,-0.08800000000000001,-0.0219,-1.4165,-0.1827,-18.4204
3347,002312,三泰控股,-0.0881,-0.0188,-0.2347,-0.1931,-29.2835
3348,300093,金刚玻璃,-0.08900000000000001,-0.0347,-2.9894,-0.0826,-10.3802
3349,300645,正元智慧,-0.0891,-0.0489,-0.9699,-0.1537,-15.3733
3350,300432,富临精工,-0.0905,-0.0383,-0.5675,-0.1428,-15.2671
3351,603895,天永智能,-0.0909,-0.0559,-0.6226,-0.0967,-9.9688
3352,000903,云内动力,-0.091,-0.0498,-2.0684,-0.1006,-10.7954
3353,002855,捷荣技术,-0.0912,-0.0701,-2.8039,-0.1783,-17.9763
3354,002693,双成药业,-0.0913,-0.0164,-16.9582,-0.0366,-11.2338
3355,000815,美利云,-0.0913,-0.0275,-3.0019,-0.0989,-14.9836
3356,300540,深冷股份,-0.0917,-0.0228,-1.0576,-0.0723,-7.2607
3357,600421,*ST仰帆,-0.0921,-0.0491,,-0.0733,-8.2624
3358,603333,尚纬股份,-0.0924,-0.0467,-5.0022,-0.2163,-24.5744
3359,300635,中达安,-0.0927,-0.0527,-0.7284,-0.3209,-32.086999999999996
3360,300635,中达安,-0.0927,-0.0527,-0.7284,-0.3209,-32.086999999999996
3361,300094,国联水产,-0.0932,-0.0971,-2.6487,-0.1925,-25.0759
3362,002480,新筑股份,-0.0932,-0.0277,-8.3016,-0.0494,-7.6186
3363,000697,炼石航空,-0.0934,-0.0135,-1.3199,-0.0192,-2.0032
3364,600093,易见股份,-0.0938,-0.0974,-1.6194,-0.1908,-23.8548
3365,601727,上海电气,-0.0946,-0.0377,-1.5031,-0.0585,-6.7598
3366,603733,仙鹤股份,-0.095,-0.0597,-0.7269,-0.1156,-13.0313
3367,000961,中南建设,-0.0962,-0.0168,-5.4642,-0.0185,-2.4938
3368,600714,金瑞矿业,-0.0962,-0.0134,-0.7176,-0.1729,-22.5348
3369,600067,冠城大通,-0.0963,-0.0317,-0.9078,-0.0527,-7.5312
3370,002260,*ST德奥,-0.0963,-0.114,,-0.0908,-9.2691
3371,601599,鹿港文化,-0.0968,-0.0621,-1.2846,-0.1067,-11.684000000000001
3372,300168,万达信息,-0.0969,-0.0292,-0.7209,-0.0451,-5.9997
3373,002315,焦点科技,-0.0974,-0.0461,-1.6628,-0.1857,-19.9022
3374,000078,海王生物,-0.0976,-0.0788,-2.964,-0.0997,-10.7385
3375,000713,丰乐种业,-0.098,-0.0646,-9.6913,-0.174,-17.9013
3376,002780,三夫户外,-0.0993,-0.0425,,-0.187,-25.5512
3377,300588,熙菱信息,-0.0994,-0.0778,-0.9817,-0.1239,-12.6827
3378,300141,和顺电气,-0.0995,-0.0451,-6.2077,-0.1102,-12.3365
