,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2708,600059,古越龙山,-0.0941,-0.0249,-1.1111,-0.3066,-31.7691
2709,600755,厦门国贸,-0.0942,-0.1082,-5.6867,-0.1315,-14.4353
2710,300068,南都电源,-0.0942,-0.0511,-1.3639,-0.157,-18.8372
2711,002518,科士达,-0.0943,-0.0424,-0.5858,-0.1827,-19.8539
2712,603555,贵人鸟,-0.0946,-0.0215,-0.733,-0.035,-5.0606
2713,603606,东方电缆,-0.0959,-0.0557,-4.0669,-0.0962,-9.6975
2714,002848,高斯贝尔,-0.0962,-0.0613,-1.8611,-0.1472,-16.6243
2715,600988,赤峰黄金,-0.0965,-0.035,-0.7732,-0.0977,-11.6181
2716,002520,日发精机,-0.0965,-0.0244,-1.2102,-0.0937,-11.3851
2717,600456,宝钛股份,-0.0971,-0.0217,,-0.0453,-6.8666
2718,002778,高科石化,-0.0975,-0.0547,-1.5934,-0.2726,-27.8361
2719,600850,华东电脑,-0.0978,-0.0775,-1.7699,-0.1286,-12.855
2720,000610,西安旅游,-0.0984,-0.0412,-102.1884,-0.1062,-10.9866
2721,300073,当升科技,-0.0987,-0.0452,-1.4278,-0.1322,-15.6736
2722,000008,神州高铁,-0.0987,-0.0139,-0.4538,-0.0761,-7.9527
2723,300609,汇纳科技,-0.0991,-0.0372,-0.5113,-0.3225,-36.3968
2724,600468,百利电气,-0.0993,-0.0252,-1.5691,-0.0767,-8.0694
2725,601608,中信重工,-0.0993,-0.0126,,-0.021,-2.6322
2726,002236,大华股份,-0.0995,-0.0613,-0.7443,-0.1508,-15.6984
2727,300477,合纵科技,-0.0998,-0.0437,-1.6938,-0.0803,-8.4568
2728,601615,明阳智能,-0.1,-0.0301,-1.6775,-0.0416,-4.6874
2729,601068,中铝国际,-0.1001,-0.0418,-2.0185,-0.0565,-6.558
2730,002421,达实智能,-0.1001,-0.0366,-0.9063,-0.0996,-10.6302
2731,300030,阳普医疗,-0.1002,-0.0249,-1.7434,-0.0717,-9.3189
2732,300065,海兰信,-0.1009,-0.027000000000000003,-0.6375,-0.1903,-24.4668
2733,000820,*ST节能,-0.1014,-0.0419,-0.2943,-0.0869,-8.7189
2734,002366,台海核电,-0.1015,-0.017,-0.2212,-0.0286,-3.3994
2735,300102,乾照光电,-0.1018,-0.0253,-3.8108,-0.0938,-13.6729
2736,300540,深冷股份,-0.1019,-0.0284,-0.6904,-0.0902,-9.0602
2737,000607,华媒控股,-0.1026,-0.0423,-0.7140000000000001,-0.1302,-13.1383
2738,603991,至正股份,-0.1026,,-1.2073,,
2739,300182,捷成股份,-0.1044,-0.0184,-0.3454,-0.0834,-9.0624
2740,002199,东晶电子,-0.1048,-0.0152,,-0.0211,-3.9117
2741,002359,*ST北讯,-0.105,-0.039,,-0.086,-8.7114
2742,600647,同达创业,-0.1051,-0.0065,-0.0523,-0.0198,-2.0316
2743,300608,思特奇,-0.1052,-0.0579,,-0.109,-11.1467
2744,002209,达意隆,-0.1052,-0.0376,,-0.0616,-6.4129
2745,002431,棕榈股份,-0.1058,-0.021,-3.4022,-0.0318,-5.6784
2746,600416,*ST湘电,-0.1059,-0.0406,-10.4,-0.0583,-6.1129
2747,600385,*ST金泰,-0.1062,-0.1744,-17.3473,-0.3001,-30.0101
2748,002307,北新路桥,-0.1064,-0.0261,-72.4907,-0.032,-5.6801
2749,600177,雅戈尔,-0.1068,-0.0174,-0.3276,-0.027000000000000003,-4.8968
2750,002503,搜于特,-0.107,-0.0965,-1.4445,-0.2371,-38.4301
2751,002152,广电运通,-0.1072,-0.0254,-0.516,-0.1151,-12.1686
2752,002586,ST围海,-0.1072,-0.028999999999999998,-5.4119,-0.0436,-6.14
2753,000803,金宇车城,-0.1072,-0.0134,,-0.0162,-1.9282
2754,300489,中飞股份,-0.1075,-0.0169,-0.5463,-0.061,-12.5142
2755,002819,东方中科,-0.1076,-0.1364,-2.2230000000000003,-0.8391,-84.2552
2756,300331,苏大维格,-0.1081,-0.0458,-3.7001,-0.1828,-22.673000000000002
2757,002856,美芝股份,-0.1082,,-2.0715,,
2758,600406,国电南瑞,-0.1083,-0.0446,-0.9355,-0.0914,-9.2339
2759,000586,汇源通信,-0.1083,-0.0638,-19.7591,-0.1352,-14.534
2760,600629,华建集团,-0.1085,-0.0731,-2.1152,-0.0933,-9.4555
2761,000682,东方电子,-0.1088,-0.0496,-2.0918,-0.1173,-12.5085
2762,002816,和科达,-0.1088,-0.0541,-1.3525,-0.1656,-17.1786
2763,600602,云赛智联,-0.1091,-0.0658,-1.2467,-0.3462,-37.6756
2764,002121,科陆电子,-0.1101,-0.0197,-3.1689999999999996,-0.0253,-4.3174
2765,000917,电广传媒,-0.1102,-0.0268,-1.9665,-0.0587,-13.9448
2766,300651,金陵体育,-0.1108,,-0.9766,,
2767,300011,鼎汉技术,-0.1108,-0.0221,-1.1508,-0.0639,-10.1887
2768,600259,广晟有色,-0.111,-0.0597,,-0.0701,-7.8137
2769,601179,中国西电,-0.1119,-0.0286,-1.2943,-0.0661,-7.4005
2770,600415,小商品城,-0.1124,-0.0242,-0.7804,-0.04,-4.7351
2771,300079,数码科技,-0.113,-0.0286,-0.732,-0.2111,-22.0003
2772,002160,常铝股份,-0.1135,-0.0442,-3.312,-0.107,-11.617
2773,300493,润欣科技,-0.1137,-0.1311,-3.4045,-0.2636,-26.6156
2774,300213,佳讯飞鸿,-0.1138,-0.0513,-1.2158,-0.11,-11.8855
2775,002272,川润股份,-0.1141,-0.0273,-5.7646,-0.0956,-11.0174
2776,000420,吉林化纤,-0.1146,-0.0261,-7.8611,-0.0657,-7.4338
2777,600220,江苏阳光,-0.1146,-0.039,-1.149,-0.0743,-10.4901
2778,000617,中油资本,-0.1151,-0.0225,,-0.027000000000000003,-2.8999
2779,000838,财信发展,-0.1153,-0.0254,-1.6296,-0.0367,-6.271
2780,300560,中富通,-0.1161,-0.0741,-0.9807,-0.317,-31.6969
2781,603819,神力股份,-0.1162,-0.085,-1.365,-0.6887,-73.5101
2782,002036,联创电子,-0.1169,-0.0532,-1.3204,-0.10400000000000001,-11.6739
2783,300273,和佳医疗,-0.1174,-0.0256,-0.4579,-0.0682,-14.0901
2784,002073,软控股份,-0.1176,-0.0193,,-0.0416,-6.3643
2785,000961,中南建设,-0.1177,-0.0209,-5.109,-0.0249,-3.5922
2786,603139,康惠制药,-0.1179,,-0.7651,,
2787,600321,ST正源,-0.11800000000000001,-0.0162,,-0.0898,-11.9154
2788,600093,易见股份,-0.1194,-0.122,-2.7131,-0.307,-34.8672
2789,603000,人民网,-0.1195,-0.0307,-0.6738,-0.2504,-25.9444
2790,300235,方直科技,-0.1202,-0.0251,-0.5254,-0.3487,-40.7075
2791,002811,亚泰国际,-0.1204,-0.0657,-2.4961,-0.1353,-13.8096
2792,300338,开元股份,-0.1208,-0.0265,-3.9928,-0.1441,-14.5817
2793,000758,中色股份,-0.1219,-0.0675,-6.0579,-0.0961,-10.9622
2794,300416,苏试试验,-0.1226,-0.0456,-0.9211,-0.1631,-16.7117
2795,603315,福鞍股份,-0.1227,-0.0322,-1.0126,-0.081,-9.8228
2796,300722,新余国科,-0.1228,-0.0412,-0.6571,-0.0859,-18.5249
2797,002302,西部建设,-0.1229,-0.0689,-5.4231,-0.1006,-11.7679
2798,002373,千方科技,-0.1231,-0.033,-0.664,-0.0918,-9.4922
2799,600185,格力地产,-0.1232,-0.0092,-0.685,-0.0125,-2.3776
2800,300222,科大智能,-0.1238,-0.0274,-0.7602,-0.1114,-11.3993
2801,300561,汇金科技,-0.1239,-0.0627,-0.3077,-0.7169,-89.9614
2802,002028,思源电气,-0.1241,-0.055999999999999994,-1.2868,-0.1801,-18.4031
2803,002765,蓝黛传动,-0.1242,-0.0508,-1.2537,-0.1077,-19.867
2804,000955,欣龙控股,-0.1243,-0.0365,,-0.0786,-17.1063
2805,001979,招商蛇口,-0.1246,-0.0189,-0.642,-0.0263,-3.7385
2806,000931,中关村,-0.1247,-0.0419,-7.3033,-0.0635,-7.9997
2807,300532,今天国际,-0.1254,-0.0279,-0.8715,-0.073,-8.6782
2808,600738,兰州民百,-0.1257,-0.0476,-1.7645,-0.1226,-12.2934
2809,300591,万里马,-0.1257,-0.0831,-2.1751,-0.1346,-14.4423
2810,600677,*ST航通,-0.1257,-0.0794,-7.3124,-0.1196,-13.0452
2811,002161,远望谷,-0.1259,-0.0191,,-0.0862,-8.9654
2812,002580,圣阳股份,-0.1262,-0.0725,-3.6539,-0.1754,-26.6097
2813,000893,东凌国际,-0.1264,-0.0395,-9.8212,-0.3161,-31.8484
2814,000852,石化机械,-0.1268,-0.0408,,-0.0618,-6.2078
2815,601126,四方股份,-0.127,-0.0438,-1.8519,-0.1164,-11.9318
2816,002111,威海广泰,-0.1271,-0.0331,-0.9218,-0.1053,-11.2134
2817,002188,*ST巴士,-0.128,-0.0231,-1.922,-0.2227,-22.3097
2818,600693,东百集团,-0.1285,-0.0258,-109.7733,-0.0374,-5.109
2819,600721,*ST百花,-0.1285,-0.0205,-2.2852,-0.0582,-6.1845
2820,002788,鹭燕医药,-0.1289,-0.1738,-8.5072,-0.2647,-26.6741
2821,002278,神开股份,-0.1292,-0.0237,,-0.0788,-11.1135
2822,600397,安源煤业,-0.1292,-0.0365,,-0.0524,-7.9165
2823,600378,昊华科技,-0.1297,-0.0351,-2.6008,-0.1512,-15.1773
2824,300005,探路者,-0.1301,-0.0612,-2.9332,-0.2942,-29.608
2825,300480,光力科技,-0.1304,-0.0193,-0.6477,-0.2132,-28.493000000000002
2826,600288,大恒科技,-0.1311,-0.0765,,-0.1947,-19.8586
2827,300274,阳光电源,-0.1313,-0.0401,-1.4398,-0.0865,-9.3661
2828,300310,宜通世纪,-0.1317,-0.0556,-1.264,-0.2315,-23.308000000000003
2829,300354,东华测试,-0.1337,-0.028999999999999998,-9.4647,-0.3258,-53.7074
2830,002766,*ST索菱,-0.1341,-0.0474,-1.4058,-0.1092,-12.2853
2831,000777,中核科技,-0.1342,-0.0492,-1.9688,-0.1621,-20.8469
2832,603030,全筑股份,-0.1351,-0.07200000000000001,-12.4676,-0.1074,-10.9314
2833,300451,创业慧康,-0.1357,-0.0482,-2.1102,-0.1685,-18.6885
2834,002789,建艺集团,-0.1357,-0.0637,-3.3342,-0.0991,-9.9096
2835,002094,青岛金王,-0.1357,-0.077,-1.7805,-0.20600000000000002,-34.135999999999996
2836,002253,川大智胜,-0.1359,-0.0188,-1.1037,-0.1537,-19.3892
2837,600365,通葡股份,-0.1362,-0.0566,-3.7696,-0.3044,-30.444000000000003
2838,002192,融捷股份,-0.1372,-0.0224,-2.3917,-0.115,-19.3021
2839,603660,苏州科达,-0.1375,-0.1254,-5.0796,-0.3716,-37.6713
2840,600722,金牛化工,-0.1376,-0.0547,-2.9277,-0.3907,-39.5955
2841,002687,乔治白,-0.1383,-0.0546,-1.4581,-0.2685,-31.073
2842,300322,硕贝德,-0.1386,-0.081,-3.4989,-0.1167,-13.4848
2843,300247,融捷健康,-0.1392,-0.0226,-1.3552,-0.0999,-10.3528
2844,603101,汇嘉时代,-0.1393,-0.129,-4.4033,-0.299,-40.594
2845,002496,辉丰股份,-0.14,-0.0719,-3.4614,-0.1696,-25.101999999999997
2846,300165,天瑞仪器,-0.14,-0.0224,-0.778,-0.1655,-18.4249
2847,000768,中航飞机,-0.1403,-0.0541,-17.2836,-0.0961,-10.2347
2848,002377,国创高新,-0.1403,-0.0346,-12.5818,-0.071,-10.3898
2849,300492,山鼎设计,-0.1411,-0.0422,-2.0982,-0.2479,-33.7811
2850,000584,哈工智能,-0.1411,-0.0328,,-0.1323,-13.4224
2851,300353,东土科技,-0.1415,-0.0259,-0.9174,-0.2197,-26.3077
2852,000670,*ST盈方,-0.1415,-0.0685,-3.2955,-0.6478,-72.585
2853,002542,中化岩土,-0.1417,-0.0447,-1.4679,-0.1089,-11.0126
2854,300278,华昌达,-0.1417,-0.0566,-3.0461,-0.0935,-9.9887
2855,603618,杭电股份,-0.1418,-0.0871,-2.7617,-0.1955,-19.7095
2856,600215,长春经开,-0.1419,-0.0106,-2.4082,-0.0359,-3.6193
2857,600170,上海建工,-0.1428,-0.079,-7.3269,-0.0974,-12.1819
2858,002738,中矿资源,-0.1429,-0.0358,-1.0781,-0.1244,-13.6101
2859,002375,亚厦股份,-0.1431,-0.0502,-3.0639999999999996,-0.0887,-9.8425
2860,002747,埃斯顿,-0.1436,-0.0338,-1.5984,-0.1394,-16.5136
2861,300665,飞鹿股份,-0.1436,,-1.4324,,
2862,300556,丝路视觉,-0.1437,-0.0881,-3.9558,-0.2782,-28.2259
2863,002760,凤形股份,-0.1439,-0.0293,-2.5807,-0.0698,-13.6961
2864,603383,顶点软件,-0.1445,,-1.0248,,
2865,002589,瑞康医药,-0.1448,-0.10300000000000001,-3.6084,-0.1951,-19.5138
2866,002371,北方华创,-0.1451,-0.0226,-1.7032,-0.0451,-8.6801
2867,002335,科华恒盛,-0.1455,-0.0348,-1.6599,-0.1038,-17.410999999999998
2868,002761,多喜爱,-0.1457,-0.0759,-6.7173,-0.2889,-51.6371
2869,000990,诚志股份,-0.1457,-0.051,,-0.1055,-12.3275
2870,002663,普邦股份,-0.1459,-0.0381,-2.5411,-0.0975,-12.802999999999999
2871,300209,天泽信息,-0.146,-0.0279,-1.3743,-0.1626,-16.5687
2872,600498,烽火通信,-0.1473,-0.0817,-3.214,-0.1267,-12.8785
2873,600446,金证股份,-0.1477,-0.115,-3.0078,-0.2417,-25.1099
2874,002474,榕基软件,-0.14800000000000002,-0.0289,-3.2845,-0.0931,-10.3377
2875,601949,中国出版,-0.14800000000000002,,-2.1568,,
2876,600501,航天晨光,-0.1482,-0.0564,-52.8573,-0.1198,-13.8629
2877,300605,恒锋信息,-0.1485,-0.0867,-1.3239,-0.2176,-21.8573
2878,002683,宏大爆破,-0.1498,-0.0506,-7.8122,-0.1098,-14.8791
2879,603828,柯利达,-0.1499,-0.059000000000000004,-4.6942,-0.0973,-9.7347
2880,603969,银龙股份,-0.1502,-0.0896,-1.4698,-1.4526,-195.9496
2881,002656,ST摩登,-0.1503,-0.0231,,-0.062,-10.452
2882,603628,清源股份,-0.1509,-0.0667,-1.6005,-0.1281,-13.3469
2883,603559,中通国脉,-0.1509,-0.0707,-1.8301,-0.153,-15.5334
2884,002151,北斗星通,-0.1517,-0.0307,-3.085,-0.1742,-21.3153
2885,300265,通光线缆,-0.1524,-0.0752,-1.3567,-0.1767,-18.0447
2886,300490,华自科技,-0.1531,-0.0555,-1.8658,-0.1504,-15.8283
2887,603686,龙马环卫,-0.1533,-0.1041,-1.5489,-0.2146,-23.0321
2888,600826,兰生股份,-0.1534,-0.0552,-0.3272,-0.2508,-44.9027
2889,002785,万里石,-0.1537,-0.0733,-4.8503,-0.1763,-17.8578
2890,002452,长高集团,-0.1545,-0.0513,-2.0634,-0.0947,-13.1305
2891,000020,深华发A,-0.1555,-0.1175,-15.7604,-0.2463,-24.8575
2892,600560,金自天正,-0.1558,-0.036000000000000004,-3.8991,-0.0665,-6.7893
2893,300377,赢时胜,-0.1566,-0.0138,-1.1626,-0.6602,-91.2796
2894,603567,珍宝岛,-0.1572,-0.0364,-0.6202,-0.1086,-11.6702
2895,000798,中水渔业,-0.1573,-0.0713,,-0.1841,-20.0974
2896,300546,雄帝科技,-0.1574,-0.0406,-0.8440000000000001,-0.222,-23.5819
2897,002813,路畅科技,-0.1576,-0.0711,-2.2578,-0.1548,-17.3902
2898,600539,ST狮头,-0.1584,-0.0193,,-0.0671,-6.7703
2899,600888,新疆众和,-0.1587,-0.0733,-23.0432,-0.1081,-20.0399
2900,300153,科泰电源,-0.1588,-0.055999999999999994,-94.2356,-0.1452,-15.4069
2901,600268,国电南自,-0.1593,-0.0477,,-0.0611,-6.2963
2902,600199,金种子酒,-0.1594,-0.0521,-15.7841,-0.1768,-20.9193
2903,002640,跨境通,-0.1596,-0.1381,-2.931,-0.4596,-53.1693
2904,600545,卓郎智能,-0.1599,-0.0351,,-0.0442,-5.5275
2905,300287,飞利信,-0.16,-0.0339,-0.7402,-0.1813,-19.5726
2906,603557,起步股份,-0.1604,,-1.1338,,
2907,603032,德新交运,-0.1606,-0.0936,-0.7627,-0.3592,-51.9503
2908,300603,立昂技术,-0.1609,-0.0619,-1.9316,-0.1204,-12.105
2909,000928,中钢国际,-0.1611,-0.0692,-2.5601,-0.0906,-9.1016
2910,300565,科信技术,-0.1617,-0.0943,-1.4935,-0.1726,-18.151
2911,300090,盛运环保,-0.1622,-0.0169,-1.1457,-0.032,-6.6617
2912,603106,恒银金融,-0.1628,,-1.1618,,
2913,002230,科大讯飞,-0.1635,-0.0374,-1.297,-0.132,-17.1981
2914,002015,协鑫能科,-0.1647,-0.1625,,-3.5014,-350.1409
2915,600290,ST华仪,-0.165,-0.0286,-7.1781,-0.062,-7.596
2916,600773,西藏城投,-0.1653,-0.0326,-9.1378,-0.0453,-11.6325
2917,300339,润和软件,-0.1657,-0.0301,-1.5069,-0.0893,-12.8218
2918,000058,深赛格,-0.1661,-0.0332,-1.2796,-0.1023,-10.5544
2919,600871,石化油服,-0.1666,-0.0623,,-0.0792,-8.0331
2920,000839,中信国安,-0.1677,-0.0335,-1.9619,-0.0696,-7.2694
2921,603996,ST中新,-0.1678,-0.1455,-7.9421,-0.2437,-24.3708
2922,002314,南山控股,-0.1682,-0.0517,-1.2194,-0.1026,-13.1703
2923,000766,通化金马,-0.16899999999999998,-0.017,-0.6647,-0.0794,-16.7128
2924,600590,泰豪科技,-0.1692,-0.0419,-4.4178,-0.0825,-11.3406
2925,300201,海伦哲,-0.1692,-0.0568,-3.9567,-0.1276,-14.895
2926,600716,凤凰股份,-0.1696,-0.0178,-14.8185,-0.0275,-5.8553
2927,000826,启迪环境,-0.1698,-0.0434,-1.2667,-0.0679,-7.8593
2928,600980,北矿科技,-0.1701,-0.0491,-2.0526,-0.1448,-16.1298
2929,002433,太安堂,-0.1703,-0.0562,-2.1591,-0.1943,-43.25
2930,600281,太化股份,-0.1705,-0.08,,-0.1039,-10.5757
2931,600562,国睿科技,-0.1706,-0.0521,-0.9021,-0.1686,-17.6127
2932,300450,先导智能,-0.1708,-0.0466,-0.6618,-0.07400000000000001,-7.4311
2933,300474,景嘉微,-0.1711,-0.0394,-0.4092,-0.4166,-55.4459
2934,002800,天顺股份,-0.1714,-0.1081,-2.5987,-0.3339,-41.1745
2935,002340,格林美,-0.1721,-0.0491,-4.1161,-0.0802,-11.992
2936,300025,华星创业,-0.1721,-0.0614,-3.9308,-0.1003,-10.2826
2937,603690,至纯科技,-0.17300000000000001,-0.054000000000000006,-0.8638,-0.107,-15.347000000000001
2938,300248,新开普,-0.1731,-0.0483,-2.5053,-0.1539,-21.6415
2939,300385,雪浪环境,-0.1739,-0.0479,-1.5104,-0.09699999999999999,-10.3682
2940,000421,南京公用,-0.1762,-0.0666,-3.0575,-0.129,-13.5608
2941,300181,佐力药业,-0.1763,-0.055999999999999994,-1.3659,-0.2124,-31.1756
2942,603990,麦迪科技,-0.1775,,-1.1946,,
2943,300291,华录百纳,-0.1777,-0.0444,-1.7858,-0.2613,-26.218000000000004
2944,002849,威星智能,-0.1777,,-1.4518,,
2945,002569,*ST步森,-0.1779,-0.0674,,-0.2772,-27.721999999999998
2946,300055,万邦达,-0.17800000000000002,-0.028999999999999998,-1.0673,-0.1184,-20.6851
2947,300143,盈康生命,-0.1793,-0.0205,-2.2181,-0.1274,-15.3162
2948,002445,ST中南,-0.1793,-0.0229,-1.1323,-0.053,-6.8996
2949,300555,路通视信,-0.1794,-0.0915,-1.2369,-0.2155,-25.0552
2950,000606,顺利办,-0.1799,-0.016,-3.105,-0.2277,-23.4124
2951,000423,东阿阿胶,-0.18,-0.0795,-0.5827,-0.5579,-58.9405
2952,000158,常山北明,-0.1824,-0.1053,,-0.1905,-20.8978
2953,603477,振静股份,-0.1837,,-2.0349,,
2954,002023,海特高新,-0.1844,-0.0097,-1.5555,-0.0334,-20.2036
2955,300369,绿盟科技,-0.1855,-0.0437,-6.831,-0.1955,-21.7086
2956,000545,金浦钛业,-0.1861,-0.0447,-2.339,-0.1617,-19.3263
2957,002096,南岭民爆,-0.187,-0.0861,-7.0739,-0.1905,-21.1026
2958,000727,*ST东科,-0.1871,-0.004,,-0.0094,-3.3784
2959,600879,航天电子,-0.1872,-0.075,-4.7725,-0.1381,-14.8737
2960,002397,梦洁股份,-0.1879,-0.0741,-2.7084,-0.2165,-22.4816
2961,601020,华钰矿业,-0.1882,-0.0281,-0.7283,-0.0711,-11.4796
2962,600302,标准股份,-0.1883,-0.0531,,-0.2409,-25.0352
2963,000488,晨鸣纸业,-0.1883,-0.0364,-2.0284,-0.0492,-6.532
2964,000701,厦门信达,-0.1885,-0.2613,-51.8799,-0.3593,-38.5954
2965,002743,富煌钢构,-0.1898,-0.0572,-6.5597,-0.0897,-11.3664
2966,300520,科大国创,-0.1901,-0.0756,-3.3777,-0.2063,-21.756
2967,300047,天源迪科,-0.1905,-0.0837,-7.2056,-0.2304,-28.9513
2968,600119,*ST长投,-0.1906,-0.0818,-1.5521,-0.1513,-18.3141
2969,600082,海泰发展,-0.1912,-0.0319,,-0.0628,-9.5651
2970,300092,科新机电,-0.1912,-0.0708,-3.6853,-0.2554,-26.445
2971,600610,*ST毅达,-0.1916,-0.0153,,-0.0866,-8.8241
2972,002248,华东数控,-0.1927,-0.0115,,-0.019,-1.9957
2973,002639,雪人股份,-0.1937,-0.0438,-13.3335,-0.1705,-17.7228
2974,300312,邦讯技术,-0.1938,-0.0313,,-0.0609,-6.0926
2975,600345,长江通信,-0.1938,-0.044000000000000004,-1.5649,-0.264,-27.9435
2976,603007,花王股份,-0.1956,-0.0507,-1.307,-0.1049,-10.4894
2977,300503,昊志机电,-0.1959,-0.0637,-0.9444,-0.4175,-49.7304
2978,300627,华测导航,-0.19699999999999998,,-1.2356,,
2979,002383,合众思壮,-0.1978,-0.0236,-9.724,-0.0886,-9.8011
2980,002629,*ST仁智,-0.198,-0.0298,,-0.3704,-37.035
2981,002013,中航机电,-0.1982,-0.053,-4.3389,-0.0931,-11.4069
2982,300085,银之杰,-0.1989,-0.0893,-2.2012,-0.2647,-26.7901
2983,300675,建科院,-0.1989,,,,
2984,600884,杉杉股份,-0.1989,-0.0485,-2.2238,-0.1331,-19.4519
2985,002623,亚玛顿,-0.1991,-0.0599,-4.8612,-0.1473,-19.8744
2986,603698,航天工程,-0.2001,-0.0285,-2.7009,-0.0622,-6.5559
2987,300245,天玑科技,-0.2002,-0.0695,-1.4924,-0.6213,-64.2537
2988,600571,信雅达,-0.2004,-0.1008,-1.8711,-0.3662,-36.6866
2989,000547,航天发展,-0.2005,-0.0356,-1.3458,-0.1783,-27.7689
2990,300133,华策影视,-0.2011,-0.0466,-1.6226,-0.1206,-19.7282
2991,600686,金龙汽车,-0.2018,-0.1164,,-0.1453,-16.6787
2992,600038,中直股份,-0.2027,-0.0868,-5.5042,-0.1356,-14.4708
2993,600150,中国船舶,-0.203,-0.0683,,-0.1084,-16.4014
2994,002231,奥维通信,-0.2043,-0.0632,,-0.2745,-30.2986
2995,300466,赛摩电气,-0.2049,-0.0273,-1.6691,-0.1469,-16.9026
2996,002601,龙蟒佰利,-0.2053,-0.0168,-3.3149,-0.0345,-3.7146
2997,300422,博世科,-0.2058,-0.0521,-3.0003,-0.0912,-10.6833
2998,002047,宝鹰股份,-0.2071,-0.1194,-3.2597,-0.1815,-18.6596
2999,603918,金桥信息,-0.2089,-0.1044,-17.1437,-0.3078,-30.7839
3000,300545,联得装备,-0.2142,-0.0654,-1.5922,-0.3481,-36.2149
3001,002178,延华智能,-0.2143,-0.0732,-3.9752,-0.1873,-18.8538
3002,002167,东方锆业,-0.2147,-0.027999999999999997,-19.2156,-0.0436,-7.4926
3003,600982,宁波热电,-0.215,-0.0501,-2.8126,-0.2036,-39.2818
3004,300123,亚光科技,-0.2152,-0.0416,-10.6668,-0.0886,-9.7925
3005,300170,汉得信息,-0.2155,-0.1017,-1.5339,-0.747,-76.1393
3006,600776,东方通信,-0.2164,-0.1093,-6.1026,-0.5744,-62.8541
3007,600838,上海九百,-0.2166,-0.0081,-0.0727,-0.0542,-9.2658
3008,000506,中润资源,-0.2172,-0.0348,-11.7602,-0.0659,-7.3477
3009,600355,精伦电子,-0.2192,-0.1025,-21.0449,-0.341,-34.9948
3010,300581,晨曦航空,-0.2194,-0.0697,-1.1633,-0.2085,-21.7497
3011,002232,启明信息,-0.2197,-0.0835,-46.3058,-0.2643,-33.9156
3012,300337,银邦股份,-0.2206,-0.0981,-24.0383,-0.2491,-27.2788
3013,300447,全信股份,-0.2216,-0.0912,-0.8973,-0.3642,-37.5085
3014,300197,铁汉生态,-0.2219,-0.0539,-1.8672,-0.1065,-15.7321
3015,002325,洪涛股份,-0.2232,-0.0582,-3.0269999999999997,-0.08900000000000001,-11.1917
3016,300263,隆华科技,-0.2243,-0.0401,-3.4013,-0.1408,-15.4198
3017,600715,文投控股,-0.2249,-0.0479,-0.7905,-0.1746,-21.0197
3018,300180,华峰超纤,-0.2251,-0.0612,-2.8025,-0.2622,-36.0733
3019,600579,克劳斯,-0.2269,-0.0377,-28.8969,-0.1104,-11.5495
3020,002323,ST百特,-0.2273,-0.1145,-1.1834,-0.198,-19.7997
3021,002490,山东墨龙,-0.2275,-0.0421,,-0.0702,-7.3257
3022,603338,浙江鼎力,-0.2295,-0.0852,-0.8529,-0.3949,-41.3767
3023,300594,朗进科技,-0.2296,-0.1386,-1.5085,-0.252,-26.9115
3024,600719,大连热电,-0.2303,-0.0805,,-0.1818,-18.9051
3025,002207,ST准油,-0.2304,-0.0427,,-0.0738,-10.2166
3026,300465,高伟达,-0.2308,-0.1204,-11.6773,-0.3533,-67.3102
3027,000788,北大医药,-0.2308,-0.1447,-21.107,-0.3111,-31.1092
3028,300283,温州宏丰,-0.2308,-0.1271,-4.0833,-0.3186,-34.2374
3029,603603,博天环境,-0.2313,,-4.8627,,
3030,300203,聚光科技,-0.2322,-0.0641,-1.172,-0.1525,-22.4875
3031,002439,启明星辰,-0.2331,-0.0856,-5.0917,-0.3154,-34.5632
3032,002560,通达股份,-0.2343,-0.1032,-3.9454,-0.2834,-33.8572
3033,600853,龙建股份,-0.2383,-0.1209,-84.0019,-0.1317,-16.5481
3034,300150,世纪瑞尔,-0.2385,-0.0284,,-0.3515,-35.1527
3035,300440,运达科技,-0.2386,-0.0485,-0.9725,-0.2566,-26.0143
3036,300097,智云股份,-0.2387,-0.038,-1.9038,-0.1172,-18.7665
3037,002777,久远银海,-0.2393,-0.0636,-1.7321,-0.1201,-14.4897
3038,600118,中国卫星,-0.2399,-0.0706,-2.9572,-0.141,-14.7128
3039,600570,恒生电子,-0.2406,-0.0866,-1.6816,-0.302,-34.1857
3040,300271,华宇软件,-0.2413,-0.0944,-1.3823,-0.2889,-31.9817
3041,000561,烽火电子,-0.2421,-0.0656,-1.9313,-0.1394,-18.452
3042,600072,中船科技,-0.2434,-0.0498,,-0.1073,-11.9451
3043,600588,用友网络,-0.2448,-0.0606,,-0.1315,-14.1119
3044,300205,天喻信息,-0.2457,-0.1608,-16.3824,-0.4368,-45.1592
3045,603019,中科曙光,-0.2459,-0.1191,-8.203,-0.247,-30.4671
3046,000957,中通客车,-0.2461,-0.1223,-3.1544,-0.1547,-16.7329
3047,300325,德威新材,-0.2463,-0.1074,-6.4136,-0.2009,-20.1606
3048,300188,美亚柏科,-0.2465,-0.0502,-2.7837,-0.2396,-25.5641
3049,300386,飞天诚信,-0.2471,-0.0795,-2.7739,-0.772,-86.5831
3050,600495,晋西车轴,-0.2472,-0.0464,-30.3705,-0.2985,-31.7742
