,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
779,000045,深纺织A,0.0642,0.0189,0.7496,0.1068,23.8174
780,000045,深纺织A,0.0642,0.0189,0.7496,0.1068,23.8174
781,600827,百联股份,0.064,0.0644,1.3971,0.1045,10.7122
782,600802,福建水泥,0.0639,0.0271,0.7797,0.0424,5.3068
783,600547,山东黄金,0.0638,0.1741,1.1376,0.3759,54.8725
784,300154,瑞凌股份,0.0636,0.0227,0.4354,0.1377,14.0754
785,002611,东方精工,0.0635,0.0216,0.3313,0.1633,16.3252
786,603786,科博达,0.0634,0.0253,0.3663,0.0396,6.4545
787,002099,海翔药业,0.0631,0.0462,0.7927,0.0974,12.3672
788,000650,仁和药业,0.0627,0.0628,0.498,0.187,18.6966
789,002043,兔宝宝,0.0624,0.0517,1.5357,0.21600000000000003,22.8173
790,600785,新华百货,0.062,0.0929,1.0641,0.1787,17.8822
791,000530,冰山冷热,0.062,0.0283,0.7111,0.0716,7.8734
792,600320,振华重工,0.0619,0.0191,,0.0289,4.2254
793,002332,仙琚制药,0.0617,0.0374,0.7948,0.0796,8.6934
794,000543,皖能电力,0.0617,0.0157,,0.0246,7.8788
795,300141,和顺电气,0.0616,0.0125,0.28300000000000003,0.1255,12.5543
796,600518,ST康美,0.0616,0.0184,0.41100000000000003,0.0483,20.717
797,002266,浙富控股,0.0615,0.021,0.455,0.0538,5.3836
798,600338,西藏珠峰,0.0614,0.0566,,0.0541,5.4364
799,000048,京基智农,0.0612,0.0741,20.6409,0.07,8.0201
800,600361,华联综超,0.061,0.0609,9.3915,0.095,10.9787
801,002216,三全食品,0.0605,0.0474,1.2656,0.1353,14.8813
802,600428,中远海特,0.0605,0.0173,1.2298,0.0348,6.9466
803,600723,首商股份,0.0601,0.0965,1.1994,0.1942,19.6256
804,002303,美盈森,0.06,0.0181,0.3113,0.1138,11.3761
805,000862,银星能源,0.0599,0.0132,1.2233,0.0151,4.1055
806,300206,理邦仪器,0.0592,0.0136,0.4419,0.3489,44.4253
807,600719,大连热电,0.0591,0.0165,,0.0299,3.0128
808,002422,科伦药业,0.059000000000000004,0.0215,0.3146,0.0893,10.485999999999999
809,601933,永辉超市,0.0586,0.0961,1.9653,0.2105,22.0197
810,600074,退市保千,0.0584,0.0309,,0.0375,8.2952
811,600335,国机汽车,0.0579,0.1509,6.3454,0.1817,18.5162
812,300302,同有科技,0.0576,0.0404,0.3549,0.1174,13.0861
813,002638,勤上股份,0.0576,0.0228,0.413,0.0688,9.4915
814,002404,嘉欣丝绸,0.0576,0.0498,0.9355,0.3316,35.2656
815,002220,ST天宝,0.0574,0.0227,0.4716,0.0597,8.6113
816,002187,广百股份,0.057,0.0717,1.8411,0.1403,14.4407
817,002613,北玻股份,0.0568,0.0194,0.4948,0.1148,11.8274
818,300037,新宙邦,0.0566,0.0232,0.3065,0.1914,19.4728
819,002635,安洁科技,0.0565,0.0468,0.2792,0.1262,12.6389
820,601519,大智慧,0.0564,0.0072,0.2803,0.1765,17.672
821,000949,新乡化纤,0.0564,0.0384,4.0507,0.0635,7.7374
822,002640,跨境通,0.055999999999999994,0.0516,0.4354,0.11599999999999999,11.5969
823,000520,长航凤凰,0.055999999999999994,0.0118,,0.0128,2.5278
824,000049,德赛电池,0.0559,0.0613,0.9154,0.0866,8.7712
825,000060,中金岭南,0.0558,0.0372,0.6442,0.0683,9.5624
826,002474,榕基软件,0.0555,0.0127,0.2141,0.1693,16.9584
827,600731,湖南海利,0.0554,0.026000000000000002,4.0101,0.0373,4.2033
828,300127,银河磁体,0.055,0.022000000000000002,0.2055,0.4451,52.5695
829,600682,南京新百,0.055,0.0242,1.3139,0.0385,3.8622
830,002045,国光电器,0.055,0.0283,1.0344,0.0556,7.257999999999999
831,300013,新宁物流,0.055,0.0276,1.9699,0.158,15.7987
832,002450,*ST康得,0.0549,0.0368,0.5767,0.0957,9.6845
833,300241,瑞丰光电,0.0549,0.0194,0.435,0.0916,10.2322
834,002050,三花智控,0.0546,0.0377,0.5028,0.1017,11.3719
835,002617,露笑科技,0.0545,0.0674,3.0471,0.1282,12.8173
836,002048,宁波华翔,0.0543,0.0349,0.4646,0.1324,13.3408
837,600331,宏达股份,0.054000000000000006,0.0186,1.6067,0.024,2.7378
838,000600,建投能源,0.0539,0.0166,,0.0229,5.6737
839,300239,东宝生物,0.0538,0.0205,0.5075,0.0881,11.3033
840,600965,福成股份,0.0537,0.0323,1.8879,0.136,13.6018
841,000155,川能动力,0.0532,0.0271,,0.0545,7.7499
842,002062,宏润建设,0.0532,0.0251,2.0663,0.0335,3.8434
843,000957,中通客车,0.0529,0.0504,2.5213,0.0746,7.6754
844,600789,鲁抗医药,0.0529,0.026000000000000002,1.2949,0.051,5.6925
845,600526,菲达环保,0.0527,0.023,10.2681,0.0296,3.2947
846,000836,富通鑫茂,0.0526,0.0222,,0.0407,6.6057
847,600572,康恩贝,0.0521,0.0261,0.3247,0.0524,9.3009
848,600300,维维股份,0.0518,0.035,1.2388,0.0707,9.8381
849,002105,信隆健康,0.0517,0.039,9.5832,0.0693,7.4372
850,600426,华鲁恒升,0.0516,0.0199,0.7154,0.0399,9.2749
851,000488,晨鸣纸业,0.0516,0.0161,1.0775,0.0249,4.2077
852,000338,潍柴动力,0.0516,0.0427,0.4658,0.083,9.4142
853,002157,正邦科技,0.0515,0.1227,2.4399,0.2101,26.261
854,600527,江南高纤,0.0512,0.0442,0.7004,0.5957,59.566
855,600628,新世界,0.0509,0.0227,0.7916,0.0379,3.8005
856,600761,安徽合力,0.0509,0.055,0.7749,0.1415,15.4668
857,002616,长青集团,0.0508,0.0226,0.7405,0.0502,6.9693
858,000702,正虹科技,0.0507,0.0678,14.3967,0.1222,12.7178
859,600086,东方金钰,0.0506,0.0264,1.4701,0.0318,4.9057
860,300131,英唐智控,0.0505,0.0302,0.7317,0.317,31.6961
861,002400,省广集团,0.0505,0.0671,1.6619,0.1559,16.1172
862,600226,瀚叶股份,0.0503,0.0297,0.6679,0.075,10.6182
863,000950,重药控股,0.0501,0.0218,2.7439,0.0497,23.1615
864,300251,光线传媒,0.0496,0.011000000000000001,0.2037,0.1321,13.3674
865,000953,*ST河化,0.0495,0.0164,4.448,0.0227,2.5941
866,002354,天神娱乐,0.0494,0.0162,0.8867,0.0345,3.4482
867,300057,万顺新材,0.0493,0.0135,0.4004,0.0917,9.1711
868,002455,百川股份,0.0491,0.048,1.7216,0.1123,11.2315
869,600295,鄂尔多斯,0.0491,0.0159,0.3665,0.0235,3.9997
870,002322,理工环科,0.049,0.0076,0.2485,0.1383,13.8253
871,002512,达华智能,0.049,0.0105,0.2355,0.133,13.8291
872,300388,国祯环保,0.0489,0.0139,0.4482,0.0197,3.6637
873,000559,万向钱潮,0.0488,0.0391,0.8059999999999999,0.0812,8.1242
874,000690,宝新能源,0.0487,0.0162,0.8164,0.0278,12.4921
875,000541,佛山照明,0.0485,0.0264,0.3726,0.2078,22.0824
876,002148,北纬科技,0.0481,0.0179,1.1029,0.2912,29.1182
877,600398,海澜之家,0.0481,0.0207,0.5459,0.126,12.6411
878,002126,银轮股份,0.0481,0.0331,0.6632,0.0557,6.6819
879,600596,新安股份,0.048,0.0263,6.4596,0.0725,9.7365
880,600362,江西铜业,0.0475,0.0604,0.7742,0.1371,17.2206
881,000678,襄阳轴承,0.0474,0.0313,4.6481,0.0618,7.292999999999999
882,002563,森马服饰,0.0473,0.0273,0.3063,0.1433,14.4213
883,000404,长虹华意,0.0473,0.047,3.9128,0.0597,6.1883
884,000066,中国长城,0.0472,0.0794,7.8562,0.1141,12.0369
885,600256,广汇能源,0.0471,0.01,0.1981,0.0191,6.2648
886,000419,通程控股,0.0471,0.0378,1.3465,0.0694,8.57
887,000612,焦作万方,0.047,0.0438,0.5824,0.0891,16.7999
888,300279,和晶科技,0.0465,0.037000000000000005,0.4076,0.0621,6.2838
889,002624,完美世界,0.0465,0.0347,0.3137,0.07400000000000001,7.4343
890,600782,新钢股份,0.0464,0.0487,4.3993,0.0704,9.9397
891,600307,酒钢宏兴,0.0461,0.0463,1.4651,0.0648,7.5889999999999995
892,600768,宁波富邦,0.0458,0.0542,12.9424,0.0684,7.8056
893,000835,长城动漫,0.0457,0.0676,,0.2084,20.8937
894,002454,松芝股份,0.0457,0.021,0.2558,0.085,9.5607
895,600182,S佳通,0.0455,0.0454,2.5534,0.0682,9.299
896,000919,金陵药业,0.0452,0.0263,0.46399999999999997,0.1276,13.1166
897,002333,*ST罗普,0.045,0.0272,0.5451,0.2814,28.1367
898,000564,供销大集,0.0449,0.027000000000000003,1.7058,0.0357,4.173
899,002031,巨轮智能,0.0448,0.0103,0.3002,0.0208,2.7828
900,002031,巨轮智能,0.0448,0.0103,0.3002,0.0208,2.7828
901,000755,山西路桥,0.0448,0.0237,3.6686,0.0362,3.8751
902,600791,京能置业,0.0447,0.0084,0.32799999999999996,0.0115,1.2596
903,600422,昆药集团,0.0444,0.0498,0.7463,0.1164,11.8213
904,600266,城建发展,0.0443,0.0085,0.1821,0.0125,1.7521
905,002391,长青股份,0.0443,0.0187,0.3623,0.3456,46.156000000000006
906,002444,巨星科技,0.0441,0.0241,0.3133,0.16699999999999998,16.6987
907,002167,东方锆业,0.0439,0.0082,0.2232,0.025,2.6681
908,600273,嘉化能源,0.0437,0.0267,,0.0441,4.4061
909,002360,同德化工,0.0436,0.0231,0.3322,0.1987,21.9662
910,600104,上汽集团,0.0435,0.0498,0.5544,0.0839,9.4584
911,300269,联建光电,0.0435,0.0173,0.48200000000000004,0.0468,5.0811
912,000708,中信特钢,0.0434,0.0643,0.6633,0.1594,16.8344
913,600748,上实发展,0.0428,0.0056,0.3149,0.0079,1.0971
914,002003,伟星股份,0.0428,0.0275,0.3416,0.10099999999999999,13.1208
915,300128,锦富技术,0.0422,0.0226,0.3972,0.0981,9.8106
916,000788,北大医药,0.042,0.0223,0.6765,0.0356,5.2601
917,600535,天士力,0.0418,0.0342,0.3698,0.0923,10.5716
918,600028,中国石化,0.0418,0.0725,1.2152,0.135,20.4154
919,000807,云铝股份,0.0415,0.0185,2.1767,0.0292,6.3975
920,600993,马应龙,0.0415,0.0271,0.3224,0.1316,13.1672
921,002484,江海股份,0.0414,0.021,0.3617,0.149,15.4478
922,000976,华铁股份,0.0412,0.0413,68.9551,0.0752,7.5194
923,600740,山西焦化,0.0412,0.031,2.354,0.0375,5.0487
924,600746,江苏索普,0.0409,0.0327,1.9198,0.0706,14.8372
925,600230,沧州大化,0.0405,0.0176,,0.0265,7.16
926,300058,蓝色光标,0.0405,0.0235,0.2758,0.11,10.9995
927,600565,迪马股份,0.0405,0.0086,2.8264,0.012,1.3478
928,002516,旷达科技,0.0405,0.0163,0.3314,0.1065,10.6512
929,002030,达安基因,0.0401,0.0178,0.2656,0.0656,7.2826
930,000422,ST宜化,0.0399,0.0219,0.4462,0.028999999999999998,4.8179
931,002239,奥特佳,0.0398,0.0202,1.2404,0.1976,21.863000000000003
932,600581,八一钢铁,0.0398,0.0603,1.5926,0.0813,10.3654
933,002269,美邦服饰,0.0397,0.0298,0.3618,0.0493,5.0207
934,600219,南山铝业,0.0396,0.0188,0.3976,0.0946,10.5654
935,002524,光正集团,0.0391,0.0142,0.5937,0.0541,8.3452
936,600678,四川金顶,0.039,0.008,,0.0051,0.5917
937,000626,远大控股,0.039,0.1369,6.0566,0.159,16.0204
938,600739,辽宁成大,0.0387,0.017,0.1085,0.06,10.2801
939,300280,紫天科技,0.0387,0.0233,0.3143,0.0539,5.4179
940,002588,史丹利,0.0386,0.0441,0.6922,0.1143,11.5787
941,002274,华昌化工,0.0383,0.0311,1.9597,0.0498,5.0869
942,600552,凯盛科技,0.0382,0.0336,0.2685,0.0638,6.5376
943,002071,长城影视,0.038,0.0134,0.9296,0.0264,2.7193
944,000757,浩物股份,0.0379,0.0276,5.4203,0.01,1.1257
945,601677,明泰铝业,0.0373,0.0501,0.7566,0.1441,14.5138
946,002281,光迅科技,0.0372,0.0183,0.2885,0.0525,5.2789
947,300007,汉威科技,0.0369,0.0095,0.1815,0.0745,7.9824
948,002029,七匹狼,0.0368,0.0255,0.2672,0.0692,6.9233
949,002068,黑猫股份,0.0368,0.0254,1.28,0.0369,4.5899
950,000716,黑芝麻,0.0367,0.0171,1.8238,0.0263,3.3093
951,002376,新北洋,0.0366,0.0111,0.17800000000000002,0.0719,9.8258
952,002204,大连重工,0.0366,0.0086,1.075,0.0152,1.7705
953,600073,上海梅林,0.0363,0.0282,39.2751,0.0462,4.8162
954,300179,四方达,0.0363,0.0043,0.1074,0.0909,16.465
955,601216,君正集团,0.0362,0.0145,0.2127,0.0478,13.4634
956,002336,*ST人乐,0.0354,0.0462,1.9566,0.0953,9.5251
957,603056,德邦股份,0.0353,0.0614,1.2417,0.1019,13.182
958,002235,安妮股份,0.0349,0.019,1.6886,0.0458,4.6530000000000005
959,600370,三房巷,0.0348,0.0252,0.7909,0.1984,19.8353
960,600462,*ST九有,0.0346,0.008,,0.0072,0.7205
961,600019,宝钢股份,0.0345,0.0245,0.8624,0.0471,6.3241
962,002701,奥瑞金,0.0345,0.0278,0.2692,0.0438,4.9979
963,000099,中信海直,0.0342,0.0087,0.2178,0.025,11.5767
964,002565,顺灏股份,0.0339,0.0139,0.2684,0.0715,7.3109
965,000581,威孚高科,0.0339,0.0202,0.1688,0.0614,6.2349
966,601600,中国铝业,0.0338,0.0236,2.5088,0.038,5.8274
967,600810,神马股份,0.0337,0.0453,2.9784,0.0676,7.1984
968,002493,荣盛石化,0.0334,0.0348,0.2805,0.073,8.2926
969,300344,太空智造,0.0333,0.015,0.1661,0.033,4.961
970,600829,人民同泰,0.0332,0.0233,0.2934,0.0448,4.6398
971,600833,第一医药,0.033,0.0392,1.1532,0.0854,9.263
972,002606,大连电瓷,0.0329,0.01,0.3361,0.0203,3.4769
973,002424,贵州百灵,0.0329,0.0082,0.1794,0.0238,3.0273
974,000157,中联重科,0.0328,0.0148,0.1819,0.027000000000000003,3.4978
975,000550,江铃汽车,0.0326,0.039,0.2869,0.1061,11.1341
976,601888,中国国旅,0.0325,0.038,0.4333,0.1078,10.7979
977,002625,光启技术,0.0325,0.0215,0.1715,0.1158,11.5801
978,300254,仟源医药,0.0323,0.0115,0.2462,0.0731,7.3064
979,000848,承德露露,0.0321,0.04,0.3087,0.1144,11.9597
980,600884,杉杉股份,0.0318,0.0096,0.6617,0.0188,2.6485
981,600326,西藏天路,0.0316,0.0122,0.3122,0.03,3.6158
982,601598,中国外运,0.0315,0.0349,1.2766,0.0611,6.6333
983,002282,博深股份,0.0314,0.0123,0.2537,0.0504,6.5976
984,002150,通润装备,0.0314,0.0254,0.534,0.0704,7.0418
985,601008,连云港,0.0313,0.0091,0.2834,0.026000000000000002,5.1802
986,002215,诺普信,0.031,0.0223,0.3486,0.0675,7.1219
987,000760,*ST斯太,0.0308,0.0186,1.5269,0.0341,3.7741
988,002483,润邦股份,0.0308,0.0129,0.281,0.0463,4.6393
989,600103,青山纸业,0.0307,0.0136,3.2802,0.0282,3.7128
990,600774,汉商集团,0.0305,0.0113,,0.0184,2.1497
991,002034,旺能环境,0.0304,0.0195,0.2108,0.0353,3.7399
992,002298,中电兴发,0.0301,0.0134,0.3676,0.0217,2.2011
993,600435,北方导航,0.03,0.008,2.8611,0.0235,2.4928
994,600363,联创光电,0.0299,0.0145,0.349,0.0393,4.0643
995,002035,华帝股份,0.0297,0.0394,0.4725,0.0744,7.5592
996,002024,苏宁易购,0.0297,0.0362,0.5757,0.0608,6.2443
997,002182,云海金属,0.0292,0.0321,3.0064,0.0567,6.504
998,000628,高新发展,0.0291,0.0113,,0.0119,1.2572
999,002485,希努尔,0.0289,0.0095,0.2305,0.0498,5.2102
1000,000911,*ST南糖,0.0289,0.0199,0.6327,0.0329,3.3305
1001,600676,交运股份,0.0286,0.0274,0.7028,0.0555,6.1585
1002,600329,中新药业,0.0284,0.0219,0.3441,0.0469,4.8932
1003,002916,深南电路,0.0282,0.0177,0.3743,0.0277,3.3588
1004,600582,天地科技,0.0281,0.0167,0.2019,0.0336,3.5301
1005,000819,岳阳兴长,0.027999999999999997,0.0475,1.2489,0.4562,45.6179
1006,002406,远东传动,0.0279,0.0105,0.1399,0.109,11.2286
1007,600127,金健米业,0.0274,0.02,,0.033,3.8707
1008,601233,桐昆股份,0.027000000000000003,0.0409,0.3898,0.1256,12.6103
1009,002548,金新农,0.027000000000000003,0.0316,0.6723,0.2386,23.8644
1010,000410,*ST沈机,0.0268,0.0166,1.5587,0.0193,2.1138
1011,600060,海信视像,0.0267,0.0284,0.4934,0.049,4.9204
1012,600068,葛洲坝,0.0265,0.0144,0.6223,0.0184,3.0858
1013,300244,迪安诊断,0.0265,0.0162,0.3125,0.0939,9.5006
1014,300170,汉得信息,0.0262,0.0087,0.1467,0.1629,16.2866
1015,000407,胜利股份,0.0262,0.0139,8.8935,0.0236,2.6941
1016,600281,太化股份,0.026000000000000002,0.0141,,0.0172,1.7727
1017,002263,*ST东南,0.0259,0.0066,0.3354,0.0293,4.147
1018,600530,交大昂立,0.0258,0.0036,0.1759,0.0207,3.1772
1019,600418,江淮汽车,0.0257,0.036000000000000004,1.1292,0.0541,5.6904
1020,300210,森远股份,0.0257,0.0062,0.0892,0.0548,7.0664
1021,000038,深大通,0.0255,0.0037,0.7552,0.0054,0.5815
1022,600208,新湖中宝,0.0249,0.0029,0.174,0.0041,0.6749
1023,600438,通威股份,0.0247,0.0515,2.1037,0.0789,10.3854
1024,002086,ST东海洋,0.0246,0.0061,0.2232,0.0154,2.0907
1025,600178,东安动力,0.0243,0.0078,15.2657,0.0225,2.9359
1026,600175,美都能源,0.0241,0.0135,0.7304,0.0264,2.9753
1027,002088,鲁阳节能,0.0241,0.01,0.2021,0.0527,5.7864
1028,001696,宗申动力,0.024,0.0249,0.3034,0.0615,6.1746
1029,002311,海大集团,0.024,0.0538,0.6493,0.145,14.5124
1030,600271,航天信息,0.0239,0.0272,0.2004,0.099,10.1549
1031,600853,龙建股份,0.0239,0.0205,5.257999999999999,0.0232,2.5232
1032,600319,ST亚星,0.0239,0.0115,5.0836,0.0164,1.7282
1033,000895,双汇发展,0.0238,0.0837,1.8891,0.1834,18.479
1034,002032,苏泊尔,0.0238,0.0298,0.3233,0.0985,9.8589
1035,000970,中科三环,0.0232,0.0176,0.1641,0.0316,3.1905
1036,600697,欧亚集团,0.0231,0.0244,0.8115,0.0337,3.6036
1037,002122,*ST天马,0.023,0.0081,0.1387,0.0289,3.2629
1038,002260,*ST德奥,0.023,0.0215,0.8823,0.0479,4.7927
1039,000153,丰原药业,0.023,0.0195,1.818,0.0458,5.2678
1040,002217,合力泰,0.023,0.0174,0.2421,0.0607,6.1576
1041,600419,天润乳业,0.0229,0.0188,,0.0313,3.1637
1042,300240,飞力达,0.0228,0.0192,0.289,0.1058,10.5796
1043,002636,金安国纪,0.0228,0.0233,0.3967,0.0403,4.0342
1044,000599,青岛双星,0.0227,0.022000000000000002,2.7878,0.032,3.4296
1045,002358,森源电气,0.0225,0.0072,0.1239,0.0192,1.9532
1046,600516,方大炭素,0.0222,0.0108,0.1372,0.0229,2.4049
1047,002329,皇氏集团,0.022000000000000002,0.0079,0.1958,0.0385,4.5033
1048,600062,华润双鹤,0.0218,0.0167,0.2413,0.0579,6.098
1049,002696,百洋股份,0.0217,0.0256,0.3681,0.0549,5.6433
1050,600729,重庆百货,0.0216,0.0462,0.8527,0.0656,6.5646
1051,600481,双良节能,0.0216,0.0159,0.7274,0.0273,3.0225
1052,002145,中核钛白,0.0216,0.0106,,0.0164,1.6778
1053,002363,隆基机械,0.0214,0.0095,0.3435,0.0203,2.5146
1054,002081,金螳螂,0.0207,0.0266,0.2998,0.0383,3.8355
1055,000890,法尔胜,0.0206,0.0081,3.1395,0.0128,1.3686
1056,300041,回天新材,0.0204,0.0079,0.107,0.1069,11.5395
1057,000554,泰山石油,0.0203,0.0637,6.4874,1.5161,199.7193
1058,600742,一汽富维,0.0202,0.0267,0.2806,0.0922,9.7479
1059,000902,新洋丰,0.0201,0.0178,,0.0249,2.4952
1060,600143,金发科技,0.02,0.0187,0.2186,0.036000000000000004,5.7486
1061,000903,云内动力,0.0199,0.0071,14.6542,0.0164,1.7005
1062,002203,海亮股份,0.0193,0.0256,0.9923,0.0348,3.7982
1063,600612,老凤祥,0.0192,0.0452,0.5768,0.0677,7.1957
1064,000756,新华制药,0.0191,0.013999999999999999,0.5268,0.0323,4.9423
1065,000739,普洛药业,0.019,0.0136,,0.0236,2.4894
1066,600560,金自天正,0.019,0.0073,0.2931,0.0102,1.0246
1067,600626,申达股份,0.019,0.0292,0.5567,0.0794,8.288
1068,300026,红日药业,0.019,0.0055,0.0678,0.0239,2.7184
1069,000960,锡业股份,0.0189,0.0123,0.35,0.0183,2.2657
1070,600186,莲花健康,0.0189,0.013000000000000001,,0.0199,2.0248
1071,000859,国风塑业,0.0189,0.0166,0.7928,0.0433,4.6644
1072,000790,华神科技,0.0187,0.0081,0.5572,0.02,2.3073
1073,600673,东阳光,0.0187,0.01,0.2157,0.0184,5.3223
1074,002709,天赐材料,0.0184,0.0115,0.2836,0.048,6.9218
1075,600039,四川路桥,0.0184,0.0094,0.7945,0.0114,1.6378
1076,300220,金运激光,0.0183,0.0063,0.1499,0.0413,4.1664
1077,600237,铜峰电子,0.0182,0.0077,0.2516,0.0164,1.6525
1078,000998,隆平高科,0.0182,0.006999999999999999,0.2451,0.015,1.6712
1079,600280,中央商场,0.0181,0.0114,1.5775,0.0126,1.3882
1080,000723,美锦能源,0.018000000000000002,0.023,0.619,0.0537,5.3716
1081,002162,悦心健康,0.018000000000000002,0.0064,,0.0108,1.4445
1082,601996,丰林集团,0.0177,0.0065,0.145,0.0432,6.312
1083,002225,濮耐股份,0.0176,0.0101,0.2898,0.0206,2.4173
1084,601669,中国电建,0.0175,0.0084,0.4641,0.0104,1.68
1085,002438,江苏神通,0.0175,0.0043,0.1204,0.0162,1.9667
1086,002615,哈尔斯,0.0175,0.0083,0.1715,0.0306,3.0829
1087,601599,鹿港文化,0.0174,0.0166,0.2602,0.0503,5.0274
1088,002592,八菱科技,0.0174,0.0126,0.1072,0.0312,3.7408
1089,600939,重庆建工,0.0172,0.0154,1.0785,0.0172,2.1322
1090,002372,伟星新材,0.0171,0.0095,0.1145,0.043,4.9577
1091,002641,永高股份,0.0167,0.0184,0.231,0.0326,3.7303
1092,002367,康力电梯,0.0167,0.0077,0.1669,0.0191,1.9452
1093,300042,朗科科技,0.0167,0.0029,0.1865,0.0395,4.0409
1094,600448,华纺股份,0.0165,0.0197,2.3818,0.0286,3.1060000000000003
1095,002129,中环股份,0.0164,0.0061,0.1433,0.0089,1.205
1096,000990,诚志股份,0.0161,0.0112,1.4654,0.0228,2.6587
1097,002536,飞龙股份,0.0157,0.0067,0.203,0.0199,2.147
1098,002259,*ST升达,0.0157,0.0047,0.6878,0.0073,1.0665
1099,000629,攀钢钒钛,0.0154,0.0088,32.0029,0.0117,1.3935
1100,002831,裕同科技,0.0154,0.0109,0.1905,0.0186,1.9671
1101,000533,顺钠股份,0.0153,0.011000000000000001,0.3114,0.0209,2.1123
1102,002116,中国海诚,0.0153,0.0212,0.6401,0.027999999999999997,2.8026
1103,000613,大东海A,0.0152,0.0029,,0.0103,1.0314
1104,002084,海鸥住工,0.0147,0.01,1.0764,0.0198,2.1251
1105,600861,北京城乡,0.0147,0.008,0.3487,0.0328,3.3584
1106,601139,深圳燃气,0.0147,0.0097,0.2419,0.0151,1.545
1107,600108,亚盛集团,0.0147,0.0031,0.1847,0.0081,1.2219
1108,600661,昂立教育,0.0146,0.0055,1.1865,0.0112,1.1209
1109,600056,中国医药,0.0143,0.0117,0.3376,0.0165,2.8427
1110,600605,汇通能源,0.013999999999999999,0.0304,3.9564,0.0731,14.8121
1111,300090,盛运环保,0.0136,0.0039,0.1378,0.0095,1.0646
1112,002460,赣锋锂业,0.0134,0.0051,0.105,0.0371,3.7084
1113,000607,华媒控股,0.0133,0.0085,2.6229,0.0118,1.1804
1114,000937,冀中能源,0.0133,0.0102,0.1596,0.0176,2.7947
1115,000090,天健集团,0.0128,0.0047,0.1891,0.0086,0.9976
1116,002489,浙江永强,0.0127,0.0061,0.1212,0.0304,3.0719
1117,600196,复星医药,0.0125,0.0028,0.0465,0.0059,1.3226
1118,300189,神农科技,0.0124,0.003,0.0848,0.1011,10.1107
1119,000156,华数传媒,0.0123,0.0315,0.1028,0.0183,1.8416
1120,600587,新华医疗,0.0121,0.0097,0.2162,0.0175,1.8061
1121,000032,深桑达A,0.0121,0.01,0.568,0.0208,2.09
1122,002579,中京电子,0.0119,0.0043,0.127,0.0165,1.755
1123,002101,广东鸿图,0.0118,0.0077,0.1938,0.0197,2.1429
1124,600490,鹏欣资源,0.0116,0.0108,,0.0159,1.8737
1125,002601,龙蟒佰利,0.0115,0.0065,0.0535,0.025,2.503
1126,600255,梦舟股份,0.0115,0.0184,1.2688,0.038,3.9101
1127,000719,中原传媒,0.0115,0.0069,0.1283,0.0249,2.6373
1128,300247,融捷健康,0.0113,0.0026,0.0519,0.0693,6.9313
1129,601607,上海医药,0.0113,0.0095,0.2279,0.02,2.0751
1130,600327,大东方,0.0112,0.0167,0.2969,0.0266,2.7152
1131,300233,金城医药,0.011000000000000001,0.0046,0.1429,0.0143,1.6015
1132,002347,泰尔股份,0.011000000000000001,0.0025,0.0609,0.0078,0.8519
1133,600513,联环药业,0.0109,0.0066,0.1504,0.0293,2.9256
1134,000509,*ST华塑,0.0109,0.0051,,0.0045,0.4691
1135,601877,正泰电器,0.0107,0.0082,0.099,0.0181,3.0608
1136,300337,银邦股份,0.0104,0.0104,0.1164,0.0231,2.4223
1137,600688,上海石化,0.0104,0.0235,0.4588,0.0569,5.8616
1138,300066,三川智慧,0.0103,0.0035,0.0752,0.0388,4.8252
1139,600597,光明乳业,0.0102,0.0126,0.5347,0.0207,2.7276
1140,600059,古越龙山,0.0101,0.0034,0.0727,0.0181,1.8529
1141,000815,美利云,0.01,0.0022,,0.0028,0.3538
1142,600616,金枫酒业,0.0098,0.005,0.0756,0.0324,3.2443
1143,000868,*ST安凯,0.0097,0.0067,0.4139,0.0104,1.1262
1144,600808,马钢股份,0.0097,0.0076,1.5319,0.0116,1.7428
1145,000096,广聚能源,0.0096,0.0055,0.3273,0.0644,7.8619
1146,600038,中直股份,0.0094,0.0035,0.1931,0.0058,0.5773
1147,600595,*ST中孚,0.0093,0.0042,0.4776,0.0061,0.9779
1148,000591,太阳能,0.0091,0.0141,2.8762,0.0181,1.8261
1149,600843,上工申贝,0.0091,0.0071,0.2172,0.0135,2.1919
1150,600609,金杯汽车,0.0085,0.0052,0.7018,0.0058,0.5828
1151,600278,东方创业,0.0085,0.0174,0.5793,0.0331,3.4714
1152,000100,TCL科技,0.0082,0.0053,0.2657,0.0074,1.0114
1153,000017,深中华A,0.0081,0.0116,0.0856,0.001,0.1099
1154,600792,云煤能源,0.0079,0.0068,0.3082,0.0108,1.2187
1155,002530,金财互联,0.0078,0.0022,0.0469,0.0086,0.8993
1156,002610,爱康科技,0.0078,0.0039,0.054000000000000006,0.01,1.171
1157,000988,华工科技,0.0074,0.0031,0.0594,0.0097,0.9916
1158,000905,厦门港务,0.0074,0.004,0.0909,0.0102,1.0594
1159,300195,长荣股份,0.0074,0.0023,0.0251,0.016,1.8081
1160,601958,金钼股份,0.0072,0.0028,0.081,0.0354,4.2762
1161,600469,风神股份,0.0071,0.0071,0.2614,0.0094,1.2879
1162,002386,天原集团,0.0071,0.0026,0.3385,0.0042,0.5618
1163,300126,锐奇股份,0.006999999999999999,0.0027,0.0554,0.0199,2.2098
