,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
396,600726,*ST华源,0.2321,0.0429,3.5628,0.0522,10.0287
397,603023,威帝股份,0.2319,0.0446,0.6493,0.4983,49.8349
398,600115,东方航空,0.2311,0.0582,2.6538,0.0717,15.8824
399,300526,中潜股份,0.2296,,2.5351,,
400,000888,峨眉山A,0.22899999999999998,0.05,2.0068,0.3244,33.3455
401,600583,海油工程,0.2284,0.0541,1.0189,0.1964,27.7497
402,002078,太阳纸业,0.2265,0.0624,4.1186,0.1002,13.1659
403,000048,京基智农,0.2264,0.1336,1.8833,0.2101,21.5721
404,601900,南方传媒,0.2263,0.0668,2.2285,0.1147,13.1867
405,600509,天富能源,0.2256,0.0251,1.8707,0.0361,8.3437
406,002461,珠江啤酒,0.225,0.0615,8.1991,0.131,27.0279
407,002508,老板电器,0.2247,0.1105,1.5104,0.3145,31.6432
408,002599,盛通股份,0.2247,0.0612,6.0524,0.1196,13.7199
409,600220,江苏阳光,0.2246,0.049,6.5644,0.0885,13.0806
410,603997,继峰股份,0.2243,0.0807,1.2737,0.7729,78.709
411,300485,赛升药业,0.2238,0.0357,0.6179,1.8221,189.9218
412,300637,扬帆新材,0.2236,0.0909,1.7908,0.1756,17.8769
413,002700,新疆浩源,0.2231,0.048,0.8542,0.2738,27.6199
414,300288,朗玛信息,0.2229,0.0312,1.0669,0.1709,46.7516
415,300738,奥飞数据,0.2228,0.2698,1.4615,0.4538,55.6458
416,300406,九强生物,0.2227,0.0534,0.5555,0.7467,83.5652
417,600176,中国巨石,0.2225,0.0371,1.6008,0.0477,7.041
418,600365,通葡股份,0.2224,0.0433,2.9329,0.2218,22.18
419,603693,江苏新能,0.2223,0.0159,1.1086,0.0325,8.5119
420,603693,江苏新能,0.2223,0.0159,1.1086,0.0325,8.5119
421,000676,智度股份,0.2219,0.0706,,0.0928,9.891
422,601699,潞安环能,0.2218,0.0258,186.0283,0.0405,5.9927
423,002267,陕天然气,0.2218,0.0784,1.9816,0.1617,28.8595
424,002381,双箭股份,0.2214,0.0673,1.989,0.2973,29.7277
425,601100,恒立液压,0.221,0.0271,3.0307,0.1236,18.6929
426,603066,音飞储存,0.2209,0.0525,1.8312,0.2647,27.9284
427,300482,万孚生物,0.2187,0.0562,0.7163,0.4955,56.2435
428,603535,嘉诚国际,0.2186,0.0765,1.8696,0.1888,19.7008
429,600570,恒生电子,0.2184,0.0619,0.8462,0.2342,25.4017
430,300823,建科机械,0.218,0.0379,,0.0591,6.4099
431,002007,华兰生物,0.2178,0.0375,0.4651,0.6344,63.4434
432,002095,生意宝,0.2177,0.0268,0.9133,0.1829,19.0885
433,300653,正海生物,0.2176,0.0763,0.7351,0.6457,184.8811
434,002233,塔牌集团,0.2171,0.0742,2.1563,0.3337,38.3615
435,000915,山大华特,0.2161,0.0594,1.0851,0.3116,32.2406
436,300304,云意电气,0.21600000000000003,0.0409,1.0495,0.3106,37.8825
437,600731,湖南海利,0.2157,0.0762,8.8158,0.1479,15.554
438,002770,科迪乳业,0.2155,0.0343,1.6038,0.075,8.6188
439,300491,通合科技,0.2154,0.0506,0.8061,0.1858,46.2959
440,603773,沃格光电,0.2152,0.0472,1.1781,0.0868,17.8307
441,600370,三房巷,0.2149,0.0719,3.9118,0.8185,81.8476
442,300064,豫金刚石,0.2144,0.0247,1.4323,0.0579,6.8613
443,000025,特力A,0.2137,0.0296,4.6332,0.1126,12.8209
444,603456,九洲药业,0.2131,0.0534,1.3418,0.1309,14.6064
445,002245,澳洋顺昌,0.2131,0.0637,1.0485,0.2204,34.3852
446,600885,宏发股份,0.2129,0.0884,1.2169,0.2931,30.2274
447,603069,海汽集团,0.2128,,2.7746,,
448,300086,康芝药业,0.2127,0.0151,1.6669999999999998,0.2995,33.8911
449,600803,新奥股份,0.2123,0.0525,1.8946,0.0897,16.1227
450,603399,吉翔股份,0.2123,0.0889,,0.1683,18.2319
451,002083,孚日股份,0.212,0.0674,2.9077,0.1151,13.6319
452,002630,华西能源,0.2111,0.0436,3.2534,0.0669,7.9681
453,600029,南方航空,0.2107,0.0597,2.7423,0.0808,20.6181
454,600573,惠泉啤酒,0.2104,0.0697,8.6722,0.6626,67.9416
455,002173,创新医疗,0.2103,0.0159,,0.0292,2.9434
456,600112,ST天成,0.2102,0.0216,17.3955,0.0399,4.1557
457,300046,台基股份,0.2099,0.0219,1.1598,0.3308,36.827
458,000861,海印股份,0.2099,0.0271,1.9091,0.0504,11.8553
459,002040,南京港,0.2097,0.015,1.4074,0.0402,24.0568
460,002376,新北洋,0.2096,0.034,1.2859,0.10800000000000001,13.2012
461,600295,鄂尔多斯,0.2094,0.0343,4.5783,0.0491,6.8851
462,002730,电光科技,0.2093,0.0374,1.1769,0.1198,12.2082
463,300652,雷迪克,0.2089,0.0948,1.3043,0.1791,17.9886
464,600750,江中药业,0.2086,0.0857,1.9479,0.2688,27.2208
465,603669,灵康药业,0.2084,0.0398,0.7155,0.2106,22.6605
466,002972,科安达,0.2077,0.0396,0.8604,0.1144,12.0329
467,000605,渤海股份,0.2077,0.0293,6.8411,0.0551,11.2433
468,300196,长海股份,0.2076,0.0607,1.4435,0.1532,17.5118
469,000088,盐田港,0.2075,0.0034,0.15,0.0155,10.3368
470,000156,华数传媒,0.2068,0.0217,1.0535,0.0831,13.1334
471,002795,永和智控,0.2059,,1.6099,,
472,002195,二三四五,0.2058,0.031,0.7617,0.4897,49.0971
473,300473,德尔股份,0.2057,0.0439,0.9498,0.215,27.2087
474,002562,兄弟科技,0.2055,0.0733,2.4202,0.2797,28.6634
475,002080,中材科技,0.2054,0.0631,2.5226,0.0974,11.0462
476,000900,现代投资,0.2048,0.031,2.3544,0.0493,11.075
477,002174,游族网络,0.2046,0.0733,0.628,0.1878,36.1446
478,300818,耐普矿机,0.2045,0.0405,1.6341,0.2128,22.76
479,000421,南京公用,0.2042,0.0671,3.2522,0.1532,16.538
480,600887,伊利股份,0.2042,0.1554,2.2796,0.3014,33.3119
481,600452,涪陵电力,0.2039,0.1181,0.9065,0.3,30.0835
482,000538,云南白药,0.2035,0.1098,1.551,0.3776,47.9366
483,000582,北部湾港,0.203,0.0259,1.2436,0.0514,10.3164
484,002250,联化科技,0.203,0.065,1.2727,0.1952,30.5232
485,600356,恒丰纸业,0.20199999999999999,0.0481,4.328,0.1764,17.9248
486,300626,华瑞股份,0.20199999999999999,0.0903,6.2995,0.1277,13.7794
487,600969,郴电国际,0.2019,0.0295,2.4036,0.0468,15.0289
488,600350,山东高速,0.2014,0.0136,0.6444,0.0285,7.4001
489,600182,S佳通,0.2014,0.1149,1.5953,0.3653,59.1565
490,603813,原尚股份,0.2014,0.0802,1.8759,0.2309,39.7973
491,601929,吉视传媒,0.201,0.0223,1.0309,0.0552,14.982999999999999
492,002382,蓝帆医疗,0.2009,0.1041,1.8765,0.4061,54.3613
493,002631,德尔未来,0.2004,0.0425,0.892,0.3718,37.1798
494,300497,富祥药业,0.2003,0.0813,1.3573,0.1464,19.5978
495,300262,巴安水务,0.1999,0.0438,1.548,0.08,9.304
496,600831,广电网络,0.1995,0.0467,2.7062,0.0733,9.3091
497,002762,金发拉比,0.1994,0.0392,1.0568,0.4169,41.685
498,600052,浙江广厦,0.1988,0.008,,0.01,1.179
499,601828,美凯龙,0.1988,0.011000000000000001,0.3949,0.0235,7.5783
500,600107,美尔雅,0.1986,0.0374,23.625,0.0659,7.8162
501,600660,福耀玻璃,0.1984,0.0563,1.0735,0.1594,18.5514
502,600508,上海能源,0.1983,0.0356,305.2799,0.0908,13.5029
503,600987,航民股份,0.1982,0.0776,1.165,0.3012,45.7474
504,300132,青松股份,0.1981,0.054000000000000006,7.8629999999999995,0.1272,12.9084
505,000973,佛塑科技,0.198,0.0504,5.7175,0.0868,15.9956
506,600808,马钢股份,0.1974,0.0677,,0.1056,14.368
507,600318,新力金融,0.1972,0.0136,3.9275,0.0201,3.6495
508,603286,日盈电子,0.1969,0.0693,1.3021,0.1716,17.5239
509,300294,博雅生物,0.1967,0.0404,0.5773,0.3157,33.0984
510,600862,中航高科,0.1966,0.0307,,0.0373,4.8843
511,600529,山东药玻,0.1962,0.0602,2.4128,0.2337,23.386999999999997
512,601633,长城汽车,0.1961,0.1186,1.5426,0.2846,30.4004
513,603518,锦泓集团,0.196,0.0602,1.1688,0.9122,92.3713
514,600419,天润乳业,0.1958,0.0843,2.095,0.1846,28.9872
515,002722,金轮股份,0.1954,0.0537,1.4443,0.2129,21.5332
516,600721,*ST百花,0.195,0.0171,,0.0215,2.758
517,601919,中远海控,0.1948,0.0376,2.2855,0.0532,15.6193
518,002314,南山控股,0.1948,0.0214,,0.036000000000000004,5.2787
519,000625,长安汽车,0.1947,0.0806,1.2725,0.1272,14.5516
520,002776,柏堡龙,0.1947,0.0502,0.9966,0.2264,23.0284
521,603260,合盛硅业,0.1942,0.0546,1.8099,0.0826,9.4844
522,603025,大豪科技,0.1934,0.0454,0.6679,0.6662,68.2357
523,002393,力生制药,0.1933,0.0269,0.8419,0.2446,32.4497
524,600309,万华化学,0.193,0.0437,1.3882,0.0637,12.1174
525,002363,隆基机械,0.193,0.0575,3.832,0.1394,14.5231
526,603681,永冠新材,0.1928,0.1106,1.8506,0.381,43.2546
527,600258,首旅酒店,0.1926,0.0306,3.1877,0.0467,7.2378
528,002062,宏润建设,0.1923,0.0483,7.4588,0.0593,6.6479
529,002242,九阳股份,0.1922,0.1305,1.8147,0.3679,37.5721
530,600305,恒顺醋业,0.192,0.0567,0.6785,0.1802,19.2474
531,000428,华天酒店,0.1917,0.0109,3.9435,0.0137,2.2692
532,603369,今世缘,0.1915,0.0528,0.5916,0.1967,19.6733
533,002604,*ST龙力,0.1912,0.0276,2.0303,0.1021,12.4575
534,000709,河钢股份,0.1911,0.0473,26.9042,0.0643,7.2029
535,002266,浙富控股,0.1902,0.0104,1.8324,0.0243,3.1615
536,300673,佩蒂股份,0.1898,0.106,1.9909999999999999,0.6837,68.3655
537,688138,清溢光电,0.1894,0.0677,1.0369,0.2715,33.8371
538,600586,金晶科技,0.1894,0.0316,,0.0541,6.4879999999999995
539,300658,延江股份,0.1891,0.12300000000000001,1.7107,0.2139,23.7631
540,300017,网宿科技,0.1886,0.0919,0.7246,0.3873,42.1208
541,300299,富春股份,0.1885,0.0169,1.0536,0.1069,11.3001
542,002802,洪汇新材,0.1885,0.0852,1.3136,0.4239,53.6905
543,002467,二六三,0.1879,0.0363,1.0191,0.2296,23.6002
544,603880,南卫股份,0.1877,0.0966,1.6711,0.1823,18.2895
545,300721,怡达股份,0.1872,0.1076,7.9154,0.1667,17.0691
546,002453,华软科技,0.1871,0.0498,3.7808,0.1233,12.3731
547,002806,华锋股份,0.187,0.0628,2.3917,0.1265,16.5737
548,300306,远方信息,0.1865,0.0142,0.5667,0.2749,28.7106
549,600624,复旦复华,0.1862,0.0394,3.176,0.114,22.4075
550,002790,瑞尔特,0.1846,,1.0447,,
551,002049,紫光国微,0.1844,0.0278,0.7754,0.1022,21.9825
552,300517,海波重科,0.1837,,1.4979,,
553,603016,新宏泰,0.183,0.0672,1.0793,0.3508,35.0817
554,600732,爱旭股份,0.1828,0.009000000000000001,,0.0187,2.4313
555,600505,西昌电力,0.1819,0.0366,97.1345,0.0831,14.4002
556,000659,珠海中富,0.1819,0.0545,43.8785,0.081,10.9182
557,601228,广州港,0.1817,0.0273,1.1955,0.0592,12.779000000000002
558,603348,文灿股份,0.1812,0.0732,1.618,0.113,11.4092
559,300459,金科文化,0.1806,0.0573,1.8211,0.3047,31.3385
560,002763,汇洁股份,0.1803,0.0748,1.3159,0.2175,23.1921
561,002022,科华生物,0.18,0.0571,0.8397,0.4385,45.0891
562,600066,宇通客车,0.1792,0.0817,1.9269999999999998,0.1495,15.6418
563,002223,鱼跃医疗,0.1792,0.065,0.7746,0.1974,36.2943
564,300127,银河磁体,0.1787,0.0296,0.8576,0.4109,42.9874
565,603338,浙江鼎力,0.1781,0.0402,0.6478,0.3005,33.7575
566,600743,华远地产,0.1779,0.0188,3.1904,0.0234,3.2068
567,300035,中科电气,0.1778,0.016,0.9945,0.1033,14.2624
568,600148,长春一东,0.1775,0.0536,3.9277,0.1055,12.4706
569,300121,阳谷华泰,0.1773,0.0554,3.866,0.0888,10.6152
570,002555,三七互娱,0.1773,0.0929,0.9775,0.4467,44.9427
571,002440,闰土股份,0.177,0.0523,0.7003,0.2165,22.3295
572,600077,宋都股份,0.1769,0.0176,17.584,0.0244,3.2725
573,002579,中京电子,0.1766,0.0389,4.2547,0.0886,10.542
574,002670,国盛金控,0.1763,0.0825,3.6333,0.2115,21.2304
575,600811,东方集团,0.1763,0.0225,1.2383,0.0444,6.0033
576,002027,分众传媒,0.1763,0.0583,138.2373,0.3362,33.6222
577,000999,华润三九,0.1762,0.0587,1.0085,0.18899999999999997,26.8397
578,300676,华大基因,0.1761,0.0273,1.2076,0.1479,15.8043
579,600566,济川药业,0.1757,0.0956,0.9984,0.3006,30.8052
580,600903,贵州燃气,0.1756,0.0336,99.3948,0.0407,7.202999999999999
581,300286,安科瑞,0.1755,0.0391,0.7524,0.2188,23.3469
582,601877,正泰电器,0.1752,0.0764,1.153,0.1646,22.3669
583,600978,宜华生活,0.1749,0.031,1.0591,0.0721,7.6212
584,002378,章源钨业,0.1749,0.0399,,0.1105,17.372
585,300421,力星股份,0.1749,0.06,1.6499,0.2814,35.2423
586,603868,飞科电器,0.1748,,0.9563,,
587,600986,科达股份,0.1748,0.016,3.5073,0.019,2.1056
588,002395,双象股份,0.1745,0.0681,14.4223,0.2472,25.2993
589,600428,中远海特,0.1744,0.0365,1.6301,0.0611,16.544
590,600328,兰太实业,0.1743,0.0304,,0.0379,5.3476
591,300660,江苏雷利,0.1735,0.1181,1.7165,0.2125,21.2763
592,002662,京威股份,0.1735,0.0626,1.2481,0.5061,52.0421
593,002801,微光股份,0.1732,,0.8992,,
594,601113,ST华鼎,0.1731,0.04,,0.0734,8.6997
595,603055,台华新材,0.17300000000000001,0.049,5.0622,0.0754,8.1044
596,002651,利君股份,0.1729,0.0179,0.6367,0.091,9.4226
597,002226,江南化工,0.1728,0.0251,1.5005,0.1092,14.9125
598,600585,海螺水泥,0.1728,0.0398,0.883,0.1239,18.308
599,300701,森霸传感,0.1727,0.066,0.723,0.359,37.8106
600,600108,亚盛集团,0.1727,0.021,1.7544,0.0596,13.9936
601,002391,长青股份,0.1726,0.0505,1.2506,0.3885,54.7711
602,600063,皖维高新,0.1724,0.0331,5.6796,0.0683,8.1935
603,601200,上海环境,0.1723,0.0188,0.7851,0.0361,10.6097
604,002360,同德化工,0.1722,0.039,1.0202,0.1727,23.593000000000004
605,002633,申科股份,0.172,0.0246,,0.0714,7.7857
606,002737,葵花药业,0.1713,0.0829,1.3244,0.3756,58.4691
607,600398,海澜之家,0.1708,0.0722,0.8132,0.1158,15.1926
608,300801,泰和科技,0.1701,0.1363,1.6592,0.3392,34.9648
609,002422,科伦药业,0.17,0.0302,1.6093,0.0631,9.6522
610,002317,众生药业,0.1694,0.0395,0.8745,0.105,11.0795
611,000525,红太阳,0.1693,0.068,3.1653,0.1291,13.2644
612,600780,通宝能源,0.1693,0.0542,2.3322,0.1091,26.6767
613,600584,长电科技,0.1693,0.0402,4.0983,0.0664,8.9957
614,002010,传化智联,0.1692,0.0837,2.6887,0.1692,26.3702
615,002158,汉钟精机,0.1691,0.0328,0.9166,0.1756,18.4368
616,002084,海鸥住工,0.16899999999999998,0.083,9.1358,0.1636,19.0525
617,600936,广西广电,0.16899999999999998,,0.7091,,
618,601107,四川成渝,0.1689,0.017,0.89,0.0297,12.2625
619,601975,招商南油,0.1686,0.0552,1.6311,0.0745,35.2805
620,002887,绿茵生态,0.168,0.0484,1.2096,0.0986,9.8769
621,600796,钱江生化,0.1676,0.0313,2.3689,0.065,9.3548
622,002725,跃岭股份,0.1676,0.0569,1.704,0.4614,47.236999999999995
623,002319,乐通股份,0.1665,0.0353,9.3392,0.0786,9.4605
624,603648,畅联股份,0.1657,0.1027,1.6136,0.4596,48.6564
625,002001,新和成,0.1657,0.0358,1.7253,0.1518,17.2403
626,002597,金禾实业,0.1654,0.0748,2.3968,0.1958,29.4566
627,300298,三诺生物,0.1653,0.0406,0.6987,0.3947,50.8522
628,300009,安科生物,0.1653,0.0536,0.8344,0.4799,49.8679
629,000683,远兴能源,0.1651,0.0304,5.2771,0.0556,7.7873
630,300641,正丹股份,0.1649,0.1108,1.7349,0.2029,20.2949
631,600763,通策医疗,0.1649,0.066,0.8092,0.5954,61.023
632,000732,泰禾集团,0.1648,0.0096,1.2601,0.0107,1.8154
633,600469,风神股份,0.1647,0.0752,3.7091,0.1249,15.1374
634,603029,天鹅股份,0.1647,,2.5726,,
635,603985,恒润股份,0.1645,0.0711,1.8213,0.1158,11.5801
636,300620,光库科技,0.1641,0.0747,0.5904,0.5233,52.3346
637,300575,中旗股份,0.1639,0.0787,1.3052,0.1565,18.8402
638,600054,黄山旅游,0.1636,0.0314,0.8556,0.1004,10.9128
639,601018,宁波港,0.1636,0.0301,0.8674,0.1015,13.5616
640,300521,爱司凯,0.1635,,0.8666,,
641,600395,盘江股份,0.163,0.0304,15.2474,0.0721,11.1408
642,300109,新开源,0.163,0.0432,0.7989,0.3213,36.4511
643,000050,深天马A,0.1629,0.0468,3.245,0.0911,16.4795
644,002611,东方精工,0.1623,0.0397,2.9131,0.0851,15.0929
645,601021,春秋航空,0.1623,0.0485,1.0358,0.0867,17.7223
646,002002,鸿达兴业,0.1623,0.0242,1.3033,0.0328,4.5377
647,002128,露天煤业,0.1623,0.0307,1.0753,0.0832,11.065
648,300496,中科创达,0.1611,0.0895,0.6383,0.3843,43.8307
649,600965,福成股份,0.1609,0.0713,2.1619,0.2667,26.6735
650,300522,世名科技,0.16,,0.7211,,
651,002553,南方轴承,0.1598,0.0356,0.615,0.4562,45.619
652,000533,顺钠股份,0.1594,0.0754,2.7651,0.1629,20.1178
653,300554,三超新材,0.1593,0.0479,0.542,0.306,32.3269
654,002241,歌尔股份,0.1591,0.051,1.6722,0.1079,20.06
655,002243,通产丽星,0.1589,0.0412,,0.2042,23.0022
656,300194,福安药业,0.1589,0.019,1.6976,0.1256,15.9593
657,603866,桃李面包,0.1589,0.1325,1.2469,0.6940000000000001,69.3987
658,601179,中国西电,0.1586,0.0289,2.2591,0.07200000000000001,8.0531
659,603919,金徽酒,0.1586,,1.1883,,
660,300301,长方集团,0.158,0.0329,2.0863,0.065,7.6775
661,002185,华天科技,0.1577,0.0577,1.5778,0.133,20.0973
662,002160,常铝股份,0.1576,0.0426,4.1398,0.0838,8.6249
663,600114,东睦股份,0.1574,0.05,1.1869,0.1844,20.9621
664,300539,横河模具,0.1573,0.061,2.1394,0.1062,12.8808
665,600759,洲际油气,0.157,0.0081,6.2387,0.0146,2.1782
666,600647,同达创业,0.1569,0.0181,0.1531,0.0398,4.0019
667,603226,菲林格尔,0.1568,0.0774,1.767,0.1206,16.629
668,600983,惠而浦,0.1564,0.057,2.1396,0.1296,13.415999999999999
669,000096,广聚能源,0.1563,0.0355,0.442,0.2882,31.7042
670,002321,华英农业,0.1563,0.0319,6.4884,0.0483,4.933
671,600467,好当家,0.1562,0.0146,2.2689,0.0363,3.8687
672,600561,江西长运,0.1562,0.0405,3.5954,0.0603,7.955
673,300600,瑞特股份,0.1558,0.0493,0.4702,0.1631,16.3126
674,002749,国光股份,0.1557,0.0663,0.6171,0.7911,83.6802
675,600868,梅雁吉祥,0.1556,0.0073,,0.034,9.9482
676,002366,台海核电,0.1554,0.045,3.6494,0.2256,22.7718
677,002766,*ST索菱,0.155,0.0422,1.7255,0.1185,13.8332
678,002085,万丰奥威,0.1546,0.0781,1.3826,0.1547,22.0796
679,300327,中颖电子,0.1546,0.0478,1.5275,0.3596,36.3701
680,002056,横店东磁,0.1546,0.0577,1.8766,0.1872,32.8405
681,600096,云天化,0.1539,0.0598,55.8068,0.0668,8.4624
682,002681,奋达科技,0.1538,0.0378,1.0759999999999998,0.1834,24.2614
683,600569,安阳钢铁,0.1535,0.0507,,0.0653,7.8744
684,603822,嘉澳环保,0.1534,,2.1153,,
685,603968,醋化股份,0.1534,0.0606,1.5883,0.1547,20.3645
686,300414,中光防雷,0.1533,0.0379,0.6863,0.2631,31.4131
687,600977,中国电影,0.1532,,1.2169,,
688,002102,ST冠福,0.1525,0.0283,4.6597,0.0658,8.6276
689,601388,怡球资源,0.1524,0.0771,7.3797,0.1843,19.8688
690,601258,ST庞大,0.1522,0.0593,114.9377,0.0721,7.6772
691,002541,鸿路钢构,0.1514,0.0315,2.4741,0.0475,4.8445
692,600308,华泰股份,0.1513,0.0436,14.6324,0.0714,9.7805
693,601880,大连港,0.1512,0.0218,1.9439,0.0467,14.732000000000001
694,601333,广深铁路,0.151,0.0364,2.4058,0.2987,31.2077
695,603580,艾艾精工,0.1499,0.0548,1.0062,0.3247,46.052
696,603696,安记食品,0.1498,0.047,0.7677,0.8627,86.2727
697,600754,锦江酒店,0.1495,0.0139,1.261,0.0204,5.0914
698,600559,老白干酒,0.1494,0.0581,7.7631,0.0811,8.2015
699,002519,银河电子,0.1493,0.0369,0.925,0.1969,20.0361
700,300134,大富科技,0.1493,0.0372,2.8878,0.1024,10.7954
701,300322,硕贝德,0.1488,0.0464,,0.1165,12.5176
702,601882,海天精工,0.1486,0.0402,2.7139,0.0786,8.7313
703,300082,奥克股份,0.1485,0.0377,44.2816,0.0904,15.6963
704,603998,方盛制药,0.1481,0.0348,0.6469,0.3577,61.1456
705,603989,艾华集团,0.1476,0.0431,0.9796,0.4047,40.4691
706,000995,*ST皇台,0.1474,0.0083,,0.0106,1.0561
707,600531,豫光金铅,0.1472,0.0997,123.3783,0.1197,12.9183
708,300078,思创医惠,0.147,0.0205,1.0054,0.0473,4.7336
709,300228,富瑞特装,0.1467,0.0359,2.0914,0.0629,7.0622
710,300567,精测电子,0.1466,0.0819,0.7455,0.1948,19.9129
711,600661,昂立教育,0.1465,0.0452,12.0644,0.0966,9.749
712,300015,爱尔眼科,0.1465,0.0761,1.0114,0.3807,38.1988
713,600819,耀皮玻璃,0.1465,0.0213,,0.0381,4.7314
714,002369,卓翼科技,0.1464,0.0909,,0.1733,17.6408
715,000718,苏宁环球,0.1463,0.0275,1.7201,0.0362,4.2238
716,002051,中工国际,0.1462,0.0225,1.274,0.0336,3.4171
717,601966,玲珑轮胎,0.1459,,16.4551,,
718,300235,方直科技,0.1458,0.017,0.5499,0.3782,57.3407
719,002206,海利得,0.1456,0.0392,1.2939,0.0835,8.6038
720,600351,亚宝药业,0.1455,0.0462,1.1309,0.0991,11.2114
721,300408,三环集团,0.1454,0.0396,0.451,0.2968,55.375
722,600283,钱江水利,0.1454,0.0112,,0.0186,3.0857
723,000889,中嘉博创,0.1453,0.0565,1.8465,0.2158,21.7959
724,000835,长城动漫,0.1452,0.0169,10.799000000000001,0.0214,2.5689
725,600622,光大嘉宝,0.145,0.0168,0.7834,0.0272,4.1429
726,002398,垒知集团,0.1448,0.038,0.8479,0.1775,20.2737
727,000619,海螺型材,0.1448,0.055999999999999994,4.7499,0.1498,34.6349
728,600645,中源协和,0.1444,0.0163,0.1626,0.0392,4.1284
729,600436,片仔癀,0.1441,0.0312,0.4645,0.1787,46.2175
730,603026,石大胜华,0.1441,0.0931,5.5804,0.2161,21.7506
731,002088,鲁阳节能,0.1441,0.0356,5.417999999999999,0.1568,16.2473
732,002119,康强电子,0.1437,0.0497,,0.0958,10.1491
733,002282,博深股份,0.1437,0.034,2.2268,0.14400000000000002,14.4616
734,600917,重庆燃气,0.1436,0.0572,1.9954,0.1094,22.3317
735,000929,兰州黄河,0.1433,0.0333,0.3176,0.1314,13.6608
736,000707,ST双环,0.1431,0.0254,33.9192,0.0296,3.3653
737,600499,科达洁能,0.1431,0.0395,1.1187,0.0843,9.9936
738,300107,建新股份,0.1427,0.0323,2.7629,0.5949,67.3217
739,603779,ST威龙,0.1427,,4.5864,,
740,300443,金雷股份,0.1425,0.0434,0.7277,0.1952,19.5429
741,600352,浙江龙盛,0.1424,0.0415,0.5348,0.0898,12.1742
742,002884,凌霄泵业,0.1423,0.0869,0.9213,0.5915,65.2285
743,300016,北陆药业,0.1423,0.0406,0.6514,0.1643,21.3627
744,002799,环球印务,0.1417,,1.5071,,
745,603899,晨光文具,0.1417,0.1026,1.3026,0.4647,48.403
746,000786,北新建材,0.1416,0.0365,0.9742,0.0932,11.3591
747,002765,蓝黛传动,0.1411,0.0386,1.5523,0.107,16.5642
748,300460,惠伦晶体,0.1411,0.0308,1.2007,0.1025,11.999
749,603299,苏盐井神,0.141,0.0346,4.0456,0.0563,9.4993
750,000989,九芝堂,0.1408,0.0473,1.3112,0.1995,21.5677
751,000980,众泰汽车,0.1406,0.0305,3.5663,0.0928,9.3897
752,600575,淮河能源,0.1393,0.0428,2.6013,0.0885,16.45
753,002909,集泰股份,0.1393,0.0836,1.2183,0.1667,17.3095
754,300685,艾德生物,0.1392,0.0356,0.8287,0.2051,24.485
755,002455,百川股份,0.1386,0.0782,6.0536,0.1232,12.9622
756,300303,聚飞光电,0.1382,0.0398,0.8603,0.158,17.2036
757,300342,天银机电,0.1378,0.0389,0.5863,0.2498,26.9664
758,300400,劲拓股份,0.1377,0.0389,0.9974,0.1743,20.1242
759,600557,康缘药业,0.1376,0.0468,1.0242,0.1308,14.5805
760,601599,鹿港文化,0.1372,0.0492,2.5367,0.0892,10.3372
761,300062,中能电气,0.1369,0.0286,1.5857,0.1652,17.5799
762,600231,凌钢股份,0.1369,0.0558,,0.0693,8.2551
763,300452,山河药辅,0.1368,0.0417,0.8852,0.1931,27.8401
