,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2464,300415,伊之密,0.05,-50.0,,1.61,,1240.22,8.2,,04-26
2465,300431,暴风集团,0.01,-128.01,,0.53,,339.55,-205.83,,04-26
2466,002351,漫步者,0.09,-1.33,,1.51,,2610.92,0.16,,04-26
2467,002690,美亚光电,0.06,-42.08,,1.92,,3733.04,15.92,,04-26
2468,300464,星徽精密,0.09,12.5,,1.56,,747.16,46.45,,04-26
2469,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
2470,300480,光力科技,0.01,-50.0,,0.26,,120.19,6.63,,04-26
2471,600323,瀚蓝环境,0.14,26.24,,2.39,,10627.14,30.66,,04-26
2472,600722,金牛化工,0.0,-102.71,,0.16,,138.48,-102.75,,04-26
2473,002098,浔兴股份,0.02,142.86,,0.57,,598.23,444.51,,04-26
2474,300194,福安药业,0.11,175.0,,1.42,,3054.28,234.0,,04-26
2475,002114,罗平锌电,-0.09,50.0,,-2.95,,-2377.37,55.93,,04-26
2476,000725,京东方A,0.0,-89.29,,0.14,,10832.55,-88.93,,04-26
2477,002781,奇信股份,0.17,-37.04,,2.54,,3932.74,-19.79,,04-26
2478,300226,上海钢联,0.03,-131.01,,2.33,,403.14,-131.05,,04-26
2479,002501,*ST利源,0.1,-47.37,,2.4,,9743.94,10.44,,04-26
2480,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
2481,002211,宏达新材,-0.01,-351.72,,-0.41,,-316.45,-348.68,,04-26
2482,603099,长白山,-0.04,33.33,,-1.4,,-1194.02,58.85,,04-26
2483,600505,西昌电力,0.01,-176.8,,0.51,,508.08,-177.07,,04-26
2484,600123,兰花科创,-0.13,-1865.33,,-1.58,,-15122.61,-1859.53,,04-26
2485,002550,千红制药,0.11,-42.21,,3.04,,7024.56,15.72,,04-26
2486,600143,金发科技,0.1,21.5,,2.94,,24885.87,18.32,,04-26
2487,300338,开元股份,0.01,-37.09,,0.32,,238.16,25.25,,04-26
2488,000425,徐工机械,0.0,-100.59,,0.05,,1056.65,-102.68,,04-26
2489,600962,国投中鲁,0.02,-289.09,,0.67,,544.55,-292.51,,04-26
2490,600180,瑞茂通,0.14,19.35,,3.41,,14307.49,38.24,,04-26
2491,300048,合康新能,0.15,1400.0,,2.55,,6000.19,2016.58,,04-26
2492,000965,天保基建,0.08,166.67,,1.78,,7911.03,169.63,,04-26
2493,300371,汇中股份,-0.04,284.0,,-0.9,,-460.76,381.02,,04-26
2494,000983,西山煤电,0.02,-42.75,,0.3,,4863.3,-42.68,,04-26
2495,300388,国祯环保,0.04,-63.64,,1.27,,1056.17,13.68,,04-26
2496,000551,创元科技,0.03,0.0,,0.92,,1215.46,3.06,,04-26
2497,300404,博济医药,0.0,-98.5,,0.04,,16.21,-95.88,,04-26
2498,002324,普利特,0.34,6.25,,4.81,,9065.84,5.89,,04-26
2499,002662,京威股份,0.08,-42.86,,1.39,,6118.97,-39.58,,04-26
2500,002372,伟星新材,0.12,-7.69,,2.91,,7069.58,21.48,,04-26
2501,300145,中金环境,0.12,5.36,,1.08,,3862.76,28.74,,04-26
2502,002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
2503,600705,中航资本,0.12,9.09,,2.64,,54895.73,28.42,,04-26
2504,300161,华中数控,-0.13,18.58,,-2.66,,-2137.16,18.6,,04-26
2505,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
2506,300215,电科院,0.0,-136.0,,0.2,,259.14,-128.74,,04-26
2507,002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
2508,002506,协鑫集成,0.02,-33.33,,2.81,,10198.53,43.87,,04-26
2509,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2510,002522,浙江众成,0.02,100.0,,1.46,,2026.56,268.15,,04-26
2511,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
2512,000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
2513,600548,深高速,0.12,-1.71,,2.01,,25167.79,-1.62,,04-26
2514,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
2515,000926,福星股份,0.28,33.33,,2.82,,26478.07,76.44,,04-26
2516,002281,光迅科技,0.35,84.21,,2.73,,7366.01,77.2,,04-26
2517,002603,以岭药业,0.16,-27.27,,3.73,,18362.26,48.57,,04-26
2518,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
2519,002297,博云新材,-0.02,-43.52,,-0.78,,-779.89,-43.61,,04-26
2520,600069,银鸽投资,-0.03,-50.0,,-1.81,,-4350.38,-16.0,,04-26
2521,000838,财信发展,0.02,-134.8,,1.18,,1825.35,-311.59,,04-26
2522,000055,方大集团,0.03,46.34,,1.67,,2218.88,43.11,,04-26
2523,000090,天健集团,0.05,-42.15,,0.73,,4230.25,-10.39,,04-26
2524,300335,迪森股份,0.05,-17.21,,1.12,,1744.11,-5.08,,04-26
2525,002579,中京电子,0.25,2400.0,,12.74,,8851.13,5968.2,,04-26
2526,000507,珠海港,0.03,-229.92,,0.98,,2501.0,-230.08,,04-26
2527,000980,众泰汽车,0.05,25.0,,1.34,,2794.83,37.34,,04-26
2528,300385,雪浪环境,0.11,-24.96,,1.8,,1265.8,12.55,,04-26
2529,002305,南国置业,0.0,-93.5,,0.13,,376.64,-90.33,,04-26
2530,601016,节能风电,0.03,-5.56,,1.13,,7110.86,11.57,,04-26
2531,300094,国联水产,-0.01,-83.33,,-0.17,,-294.7,-86.61,,04-26
2532,300110,华仁药业,0.0,-82.0,,0.17,,238.88,-84.04,,04-26
2533,002374,丽鹏股份,0.07,75.0,,1.07,,2312.03,58.54,,04-26
2534,000636,风华高科,0.03,200.0,,0.64,,3029.69,537.05,,04-26
2535,300147,香雪制药,0.05,-37.5,,0.92,,3152.21,-18.46,,04-26
2536,300196,长海股份,0.25,25.0,,3.68,,4849.06,28.24,,04-26
2537,300260,新莱应材,0.01,-51.85,,0.2,,128.76,-51.75,,04-26
2538,600074,退市保千,0.06,50.0,,9.04,,13745.3,124.81,,04-26
2539,002503,搜于特,0.07,-30.0,,3.26,,7646.4,44.71,,04-26
2540,600866,星湖科技,-0.04,-50.98,,-2.33,,-2411.36,-51.05,,04-26
2541,300002,神州泰岳,0.01,-74.83,,0.3,,1499.0,-61.94,,04-26
2542,000407,胜利股份,0.07,600.0,,2.93,,5336.91,557.13,,04-26
2543,300018,中元股份,0.04,100.0,,0.75,,1006.1,165.08,,04-26
2544,600563,法拉电子,0.38,27.8,,4.3,,8489.23,27.93,,04-26
2545,300356,光一科技,0.01,10.81,,0.15,,198.92,10.79,,04-26
2546,601002,晋亿实业,-0.0,-85.71,,-0.08,,-169.85,-85.22,,04-26
2547,300390,天华超净,0.04,-71.43,,0.62,,512.88,-54.26,,04-26
2548,000553,安道麦A,0.01,-89.59,,0.38,,801.68,-89.59,,04-26
2549,002002,鸿达兴业,0.11,20.32,,2.85,,10841.15,34.52,,04-26
2550,002326,永太科技,0.05,-64.33,,2.02,,3814.67,-0.15,,04-26
2551,002342,巨力索具,0.01,20.0,,0.46,,1112.4,20.1,,04-26
2552,600262,北方股份,-0.05,-54.78,,-0.91,,-901.37,-54.75,,04-26
2553,002669,康达新材,0.15,-2.0,,4.0,,2940.84,-2.62,,04-26
2554,002040,南京港,0.02,35.23,,0.87,,585.7,35.2,,04-26
2555,600301,ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
2556,300152,科融环境,-0.02,-143.14,,-1.09,,-1589.6,-232.26,,04-26
2557,300476,胜宏科技,0.27,8.0,,3.15,,3995.79,45.74,,04-26
2558,002395,双象股份,0.04,5685.71,,0.9,,724.81,5475.86,,04-26
2559,300168,万达信息,0.01,-37.5,,0.26,,496.74,25.64,,04-26
2560,002411,延安必康,0.19,1756.0,,4.35,,23281.05,12893.89,,04-26
2561,600729,重庆百货,0.79,-2.47,,6.14,,31958.06,-2.43,,04-26
2562,603889,新澳股份,0.19,-24.0,,2.9,,3140.48,17.26,,04-26
2563,002137,麦达数字,0.03,-8475.0,,1.44,,1846.8,-10555.88,,04-26
2564,002459,晶澳科技,0.0,-114.5,,0.09,,111.15,-113.02,,04-26
2565,002508,老板电器,0.34,-8.11,,5.0,,16306.2,37.49,,04-26
2566,600476,湘邮科技,-0.03,22.22,,-2.79,,-525.35,21.2,,04-26
2567,000830,鲁西化工,-0.01,-111.43,,-0.15,,1572.4,-84.77,,04-26
2568,300297,蓝盾股份,0.02,-60.38,,1.6,,2010.62,95.26,,04-26
2569,600114,东睦股份,0.09,12.5,,2.25,,3476.25,18.36,,04-26
2570,603168,莎普爱思,0.32,-50.0,,5.69,,5220.69,24.12,,04-26
2571,300329,海伦钢琴,0.04,-30.0,,1.15,,897.08,31.22,,04-26
2572,002573,清新环境,0.08,-33.33,,2.91,,8524.29,28.1,,04-26
2573,300345,红宇新材,0.03,-62.15,,1.39,,1120.4,74.01,,04-26
2574,002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
2575,300039,上海凯宝,0.1,-28.38,,4.06,,8311.41,-6.77,,04-26
2576,000953,*ST河化,0.08,-234.13,,19.29,,2310.64,-234.19,,04-26
2577,300362,天翔环境,0.02,4.62,,0.16,,253.5,42.52,,04-26
2578,300379,东方通,0.03,-128.03,,0.39,,330.36,-156.02,,04-26
2579,002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
2580,002662,京威股份,0.08,-42.86,,1.39,,6118.97,-39.58,,04-26
2581,002038,双鹭药业,0.22,-43.59,,4.09,,14909.53,-16.75,,04-26
2582,601208,东材科技,0.02,-50.0,,0.63,,1394.48,-41.11,,04-26
2583,002377,国创高新,-0.03,52.94,,-1.48,,-1127.57,49.05,,04-26
2584,002071,长城影视,0.03,-20.51,,1.69,,1641.43,-15.14,,04-26
2585,600317,营口港,0.02,-29.0,,1.06,,10601.85,-29.11,,04-26
2586,300166,东方国信,0.06,-33.33,,1.78,,3330.67,38.93,,04-26
2587,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
2588,300215,电科院,0.0,-136.0,,0.2,,259.14,-128.74,,04-26
2589,002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
2590,002506,协鑫集成,0.02,-33.33,,2.81,,10198.53,43.87,,04-26
2591,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2592,002522,浙江众成,0.02,100.0,,1.46,,2026.56,268.15,,04-26
2593,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
2594,000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
2595,600548,深高速,0.12,-1.71,,2.01,,25167.79,-1.62,,04-26
2596,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
2597,000926,福星股份,0.28,33.33,,2.82,,26478.07,76.44,,04-26
2598,002281,光迅科技,0.35,84.21,,2.73,,7366.01,77.2,,04-26
2599,002603,以岭药业,0.16,-27.27,,3.73,,18362.26,48.57,,04-26
2600,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
2601,002297,博云新材,-0.02,-43.52,,-0.78,,-779.89,-43.61,,04-26
2602,600601,方正科技,-0.03,-307.44,,-1.52,,-5506.0,-307.79,,04-26
2603,002635,安洁科技,0.22,22.22,,3.62,,8571.16,156.54,,04-26
2604,300086,康芝药业,0.04,-304.0,,1.04,,1834.79,-370.37,,04-26
2605,002005,*ST德豪,-0.06,-4.94,,-1.62,,-8862.49,-5.0,,04-26
2606,601069,西部黄金,0.05,156.35,,1.99,,3212.21,174.49,,04-26
2607,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2608,600239,云南城投,-0.13,85.71,,-3.0,,-14305.79,167.25,,04-26
2609,300102,乾照光电,0.0,-96.0,,0.02,,54.0,-88.25,,04-26
2610,300188,美亚柏科,0.0,-43.59,,0.06,,105.21,21.55,,04-25
2611,600380,健康元,0.1,-10.67,,3.33,,15915.5,-10.72,,04-25
2612,000504,*ST生物,-0.02,22.95,,,,-465.92,22.31,,04-25
2613,002355,兴民智通,0.03,50.0,,0.82,,1619.59,105.39,,04-25
2614,002729,好利来,0.02,-75.0,,0.36,,138.19,-75.36,,04-25
2615,002746,仙坛股份,0.13,550.0,,2.02,,2032.56,732.56,,04-25
2616,300209,天泽信息,0.01,,,0.33,,304.47,340.65,,04-25
2617,002178,延华智能,0.01,-50.0,,0.79,,918.44,21.31,,04-25
2618,002581,未名医药,0.12,-36.84,,3.69,,7831.97,188.59,,04-25
2619,300353,东土科技,0.01,404.0,,0.53,,582.07,1253.99,,04-25
2620,002597,金禾实业,0.25,78.57,,6.83,,14225.03,261.21,,04-25
2621,300370,安控科技,-0.06,-55.13,,-1.89,,-1525.45,23.77,,04-25
2622,601020,华钰矿业,-0.01,-200.0,,-0.56,,-598.39,-308.34,,04-25
2623,002661,克明面业,0.28,0.78,,1.63,,3281.68,40.68,,04-25
2624,002666,德联集团,0.05,-50.0,,1.28,,3405.79,-2.45,,04-25
2625,601200,上海环境,,,,,,9816.35,49.13,,04-25
2626,300133,华策影视,0.11,-15.38,,1.94,,11694.42,41.07,,04-25
2627,300149,量子生物,0.04,-2.78,,2.02,,1482.86,35.46,,04-25
2628,002769,普路通,0.41,5.13,,5.83,,6102.2,41.22,,04-25
2629,002247,聚力文化,0.06,20.0,,1.41,,1499.69,21.42,,04-25
2630,600566,济川药业,0.27,31.37,,7.54,,20912.42,31.01,,04-25
2631,300392,腾信股份,0.06,-72.73,,2.73,,2491.82,79.36,,04-25
2632,300122,智飞生物,0.07,16.67,,2.37,,5919.84,24.08,,04-25
2633,002688,金河生物,0.21,90.91,,3.7,,5054.27,114.23,,04-25
2634,600681,百川能源,0.1,,,6.68,,5797.34,-26829.95,,04-25
2635,300462,华铭智能,0.05,66.67,,1.37,,694.92,83.37,,04-25
2636,300170,汉得信息,0.05,-16.67,,2.38,,4169.38,32.62,,04-25
2637,002559,亚威股份,0.04,-63.64,,1.13,,1641.08,-12.1,,04-25
2638,300347,泰格医药,0.09,-47.06,,3.93,,4020.96,12.07,,04-25
2639,002269,美邦服饰,0.02,-50.0,,1.64,,5137.34,32.38,,04-25
2640,300436,广生堂,0.2,-58.9,,5.29,,2819.88,2.35,,04-25
2641,002388,新亚制程,0.0,-30.0,,0.03,,57.24,36.42,,04-25
2642,002713,东易日盛,-0.25,-52.83,,-6.74,,-6213.98,-6.15,,04-25
2643,002747,埃斯顿,0.04,0.0,,1.02,,510.53,-1.36,,04-25
2644,603025,大豪科技,0.11,0.0,,3.36,,4983.27,17.12,,04-25
2645,000012,南玻A,0.1,152.53,,2.57,,20483.55,149.19,,04-25
2646,002195,二三四五,0.1,43.78,,1.86,,9361.92,48.44,,04-25
2647,000156,华数传媒,0.1,-9.09,,1.58,,14694.66,12.02,,04-25
2648,300377,赢时胜,0.02,-121.43,,0.35,,161.63,-119.91,,04-25
2649,600711,盛屯矿业,0.0,-157.14,,0.15,,573.76,-153.83,,04-25
2650,300182,捷成股份,0.08,-33.33,,2.51,,10939.14,99.09,,04-25
2651,002752,昇兴股份,0.14,75.0,,4.01,,5750.57,104.71,,04-25
2652,002119,康强电子,0.04,3500.0,,1.14,,750.49,3253.73,,04-25
2653,600446,金证股份,0.03,-69.49,,2.22,,2885.07,-4.23,,04-25
2654,000807,云铝股份,-0.02,-60.0,,-0.01,,-4176.95,-46.62,,04-25
2655,000504,*ST生物,-0.02,22.95,,,,-465.92,22.31,,04-25
2656,300188,美亚柏科,0.0,-43.59,,0.06,,105.21,21.55,,04-25
2657,600380,健康元,0.1,-10.67,,3.33,,15915.5,-10.72,,04-25
2658,002581,未名医药,0.12,-36.84,,3.69,,7831.97,188.59,,04-25
2659,300353,东土科技,0.01,404.0,,0.53,,582.07,1253.99,,04-25
2660,002597,金禾实业,0.25,78.57,,6.83,,14225.03,261.21,,04-25
2661,300370,安控科技,-0.06,-55.13,,-1.89,,-1525.45,23.77,,04-25
2662,601020,华钰矿业,-0.01,-200.0,,-0.56,,-598.39,-308.34,,04-25
2663,002661,克明面业,0.28,0.78,,1.63,,3281.68,40.68,,04-25
2664,002355,兴民智通,0.03,50.0,,0.82,,1619.59,105.39,,04-25
2665,002729,好利来,0.02,-75.0,,0.36,,138.19,-75.36,,04-25
2666,002746,仙坛股份,0.13,550.0,,2.02,,2032.56,732.56,,04-25
2667,300209,天泽信息,0.01,,,0.33,,304.47,340.65,,04-25
2668,002178,延华智能,0.01,-50.0,,0.79,,918.44,21.31,,04-25
2669,002247,聚力文化,0.06,20.0,,1.41,,1499.69,21.42,,04-25
2670,600566,济川药业,0.27,31.37,,7.54,,20912.42,31.01,,04-25
2671,300392,腾信股份,0.06,-72.73,,2.73,,2491.82,79.36,,04-25
2672,002666,德联集团,0.05,-50.0,,1.28,,3405.79,-2.45,,04-25
2673,601200,上海环境,,,,,,9816.35,49.13,,04-25
2674,300133,华策影视,0.11,-15.38,,1.94,,11694.42,41.07,,04-25
2675,300149,量子生物,0.04,-2.78,,2.02,,1482.86,35.46,,04-25
2676,002769,普路通,0.41,5.13,,5.83,,6102.2,41.22,,04-25
2677,002559,亚威股份,0.04,-63.64,,1.13,,1641.08,-12.1,,04-25
2678,300347,泰格医药,0.09,-47.06,,3.93,,4020.96,12.07,,04-25
2679,002269,美邦服饰,0.02,-50.0,,1.64,,5137.34,32.38,,04-25
2680,002333,*ST罗普,-0.02,-66.67,,-0.31,,-447.81,-71.64,,04-25
2681,300122,智飞生物,0.07,16.67,,2.37,,5919.84,24.08,,04-25
2682,002688,金河生物,0.21,90.91,,3.7,,5054.27,114.23,,04-25
2683,600681,百川能源,0.1,,,6.68,,5797.34,-26829.95,,04-25
2684,300462,华铭智能,0.05,66.67,,1.37,,694.92,83.37,,04-25
2685,300170,汉得信息,0.05,-16.67,,2.38,,4169.38,32.62,,04-25
2686,300402,宝色股份,-0.14,44.92,,-4.18,,-2854.99,44.98,,04-25
2687,002660,茂硕电源,-0.01,-91.14,,-0.2,,-172.43,-90.61,,04-25
2688,000703,恒逸石化,0.12,200.0,,2.4,,15161.03,195.19,,04-25
2689,300192,科斯伍德,0.04,45.45,,1.31,,893.6,33.81,,04-25
2690,300208,青岛中程,0.11,-54.17,,7.15,,8613.61,28.25,,04-25
2691,002499,*ST科林,0.02,-11.5,,0.48,,335.02,21.06,,04-25
2692,002548,金新农,0.08,60.0,,2.05,,3202.56,110.83,,04-25
2693,300341,麦克奥迪,0.04,-5.04,,1.1,,993.26,36.04,,04-25
2694,603729,龙韵股份,-0.06,28.0,14.57,-0.44,0.23,-427.21,29.64,,04-25
2695,300488,恒锋工具,0.2,-13.04,,2.11,,1273.02,12.86,,04-25
2696,002488,金固股份,-0.04,-180.0,,-1.23,,-1941.51,-292.94,,04-25
2697,300056,中创环保,0.03,-71.86,,1.37,,1020.29,-29.78,,04-25
2698,300380,安硕信息,0.02,-49.75,,0.67,,285.23,4.22,,04-25
2699,002008,大族激光,0.11,57.14,,2.43,,11513.94,51.9,,04-25
2700,002105,信隆健康,0.01,366.67,,1.12,,510.66,396.41,,04-25
2701,002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
2702,300334,津膜科技,0.0,-80.0,,0.09,,111.21,-80.76,,04-25
2703,300416,苏试试验,-0.01,-133.33,,-0.14,,-36.3,-120.19,,04-25
2704,300141,和顺电气,0.01,-85.71,,0.13,,62.45,-94.94,,04-25
2705,300465,高伟达,0.01,-75.0,,0.27,,198.03,-47.3,,04-25
2706,002777,久远银海,0.07,-12.5,,1.31,,553.81,9.66,,04-25
2707,600523,贵航股份,0.06,0.0,,0.89,,1766.88,-0.72,,04-25
2708,300355,蒙草生态,-0.04,-166.67,,-0.99,,-2008.83,-175.96,,04-25
2709,603678,火炬电子,0.19,26.67,,2.8,,3234.88,42.0,,04-25
2710,300146,汤臣倍健,0.31,2.93,,4.82,,22484.41,9.54,,04-25
2711,002405,四维图新,0.05,25.0,,1.29,,3311.06,8.51,,04-25
2712,601689,拓普集团,0.19,11.76,,3.91,,12570.06,39.93,,04-25
2713,002486,嘉麟杰,-0.02,-13.78,,-1.78,,-1613.79,-13.81,,04-25
2714,002540,亚太科技,0.05,-69.59,,1.76,,4804.23,-23.98,,04-23
2715,600870,ST厦华,0.0,-54.9,,5.98,,120.02,-55.31,,04-23
2716,000157,中联重科,-0.09,80.0,,-1.67,,-66032.37,72.25,,04-23
2717,300006,莱美药业,0.09,200.0,,1.17,,1924.65,239.66,,04-23
2718,300344,太空智造,-0.04,-29.85,,-1.66,,-1037.61,-29.89,,04-23
2719,600568,中珠医疗,0.05,74.12,,1.16,,3050.6,92.36,,04-23
2720,300038,数知科技,0.03,-8.57,,0.33,,618.42,8.97,,04-23
2721,000971,*ST高升,0.08,-350.0,,2.1,,3506.92,-544.62,,04-23
2722,002620,瑞和股份,0.21,40.0,,2.25,,2461.94,33.74,,04-23
2723,002362,汉王科技,0.02,-266.0,,0.48,,354.65,-266.0,,04-23
2724,002055,得润电子,0.05,-16.44,,1.23,,2177.82,-9.05,,04-23
2725,600300,维维股份,0.02,-50.0,,1.18,,3201.53,-47.51,,04-23
2726,300232,洲明科技,0.09,129.58,,1.94,,2016.45,159.94,,04-23
2727,300248,新开普,0.02,-302.25,,0.66,,538.87,-313.29,,04-23
2728,002507,涪陵榨菜,0.15,-25.0,,3.62,,5071.31,24.68,,04-23
2729,000829,天音控股,0.01,-50.0,,0.46,,916.15,-51.09,,04-23
2730,300296,利亚德,0.11,0.0,,3.39,,8189.81,140.56,,04-23
2731,002561,徐家汇,0.16,-11.11,,3.37,,6740.61,-9.56,,04-23
2732,600535,天士力,0.26,-19.82,,3.64,,27704.29,-19.82,,04-23
2733,300043,星辉娱乐,0.18,12.5,,10.02,,22096.71,141.5,,04-23
2734,300366,创意信息,-0.07,211.79,,-0.74,,-977.79,708.94,,04-23
2735,600211,西藏药业,0.14,142.11,,4.01,,2005.29,141.21,,04-23
2736,600248,延长化建,0.04,-35.97,,1.07,,1958.01,-35.87,,04-23
2737,300124,汇川技术,0.18,12.5,,3.38,,13958.71,10.47,,04-23
2738,601225,陕西煤业,-0.0,-87.0,,-0.12,,-3884.72,-86.65,,04-23
2739,600699,均胜电子,0.18,20.0,,3.15,,12074.76,30.73,,04-23
2740,002776,柏堡龙,0.34,-15.0,,3.52,,3524.64,11.21,,04-23
2741,000028,国药一致,0.55,1.1,,3.58,,19902.75,1.02,,04-23
2742,300322,硕贝德,0.04,-200.0,,3.22,,1612.65,-281.92,,04-23
2743,300065,海兰信,0.05,375.0,,0.97,,1147.19,304.43,,04-23
2744,300081,恒信东方,0.02,-140.0,,0.27,,215.23,-130.47,,04-23
2745,002646,青青稞酒,0.32,-9.55,,6.0,,14497.18,-9.56,,04-23
2746,000613,大东海A,0.0,-1433.33,,1.86,,144.83,-1382.44,,04-23
2747,002695,煌上煌,0.15,-11.76,,1.23,,1897.47,-11.84,,04-23
2748,002485,希努尔,0.02,100.0,,0.26,,520.88,9.78,,04-23
2749,300393,中来股份,0.3,30.43,,4.27,,3639.5,33.3,,04-23
2750,000557,西部创业,-0.02,-10000.0,,,,-2380.11,-19191.62,,04-23
2751,300425,中建环能,0.03,-53.23,,0.57,,612.96,37.59,,04-23
2752,002700,新疆浩源,0.06,-50.0,,3.01,,2539.17,-11.02,,04-23
2753,600375,华菱星马,-0.03,-82.35,,-0.59,,-1545.93,-83.87,,04-23
2754,600470,六国化工,-0.07,600.0,,-1.5,,-3407.97,433.55,,04-23
2755,300295,三六五网,0.11,-61.77,,2.38,,2202.79,-8.47,,04-23
2756,300107,建新股份,0.01,-65.0,,0.42,,461.22,-23.14,,04-23
2757,000656,金科股份,0.06,-33.33,,2.15,,29039.49,144.29,,04-23
2758,002430,杭氧股份,-0.04,-200.0,,-0.92,,-3349.81,-207.45,,04-23
2759,601999,出版传媒,0.01,266.67,,0.34,,626.9,300.88,,04-23
2760,600278,东方创业,0.07,-22.22,,1.17,,3704.99,-22.15,,04-23
2761,002682,龙洲股份,0.04,-20.0,,0.8,,1092.9,0.8,,04-23
2762,603028,赛福天,0.05,0.0,,1.79,,990.02,11.62,,04-23
2763,300019,硅宝科技,0.05,-36.84,,1.97,,1487.95,26.35,,04-23
2764,300035,中科电气,0.02,-24.92,,0.66,,555.63,-25.14,,04-23
2765,000973,佛塑科技,0.02,112.5,,0.79,,1637.87,104.01,,04-23
2766,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23
2767,600208,新湖中宝,0.01,-36.84,,0.48,,11297.54,-25.38,,04-23
2768,300396,迪瑞医疗,0.15,25.0,,2.21,,2229.26,22.28,,04-23
2769,601099,太平洋,0.0,-97.44,,0.1,,742.86,-97.3,,04-23
2770,002332,仙琚制药,0.02,0.0,,0.63,,1359.11,15.87,,04-23
2771,603766,隆鑫通用,0.23,18.61,,3.69,,19649.64,23.92,,04-23
2772,600338,西藏珠峰,0.19,-302.13,,,,12380.72,-928.21,,04-23
2773,000735,罗牛山,0.01,-66.11,,0.31,,532.71,-65.65,,04-23
2774,002187,广百股份,0.14,-33.33,,1.86,,4758.55,-34.31,,04-23
2775,002235,安妮股份,0.01,0.0,,0.22,,79.54,-48.63,,04-23
2776,300024,机器人,0.08,0.0,,1.03,,5410.86,5.12,,04-23
2777,600171,上海贝岭,0.02,700.0,,0.58,,1068.14,664.04,,04-23
2778,000523,广州浪奇,0.01,-9.09,,0.28,,513.07,7.16,,04-23
2779,000547,航天发展,0.03,-57.14,,0.9,,4918.24,-29.72,,04-23
2780,002385,大北农,0.05,-16.67,,1.58,,13754.23,35.21,,04-23
2781,600719,大连热电,0.21,-44.89,,10.92,,8295.01,10.09,,04-23
2782,601965,中国汽研,0.06,-45.45,,1.59,,6043.18,-11.97,,04-23
2783,002482,广田集团,0.07,-46.15,,0.78,,4570.75,-33.81,,04-23
2784,300255,常山药业,0.03,-76.92,,1.89,,2889.61,20.12,,04-23
2785,000818,航锦科技,0.01,-51.61,,0.44,,919.63,-51.51,,04-23
2786,300303,聚飞光电,0.04,-75.0,,1.68,,2875.52,-34.76,,04-23
2787,300374,恒通科技,-0.02,-71.43,,-0.59,,-448.69,-7.26,,04-23
2788,300067,安诺其,0.05,-58.33,,2.91,,2723.06,-28.54,,04-23
2789,002019,亿帆医药,0.31,63.16,,4.67,,13658.93,62.25,,04-23
2790,600673,东阳光,0.01,-68.75,,0.37,,1308.37,-12.33,,04-23
2791,002051,中工国际,0.21,10.53,,2.7,,16342.29,11.14,,04-23
2792,002438,江苏神通,0.07,40.0,,1.28,,1458.74,44.47,,04-23
2793,600829,人民同泰,0.11,1.29,,4.39,,6381.73,1.24,,04-23
2794,600507,方大特钢,0.05,-1.96,,3.02,,6182.29,-8.49,,04-23
2795,300308,中际旭创,-0.03,50.0,,-0.79,,-649.72,69.49,,04-23
2796,000948,南天信息,-0.2,-23.08,,-3.54,,-4973.14,-21.18,,04-23
2797,000967,盈峰环境,0.1,233.33,,1.48,,4914.79,497.07,,04-23
2798,600713,南京医药,0.06,1.85,,2.13,,4955.16,2.7,,04-23
2799,300184,力源信息,0.02,-60.4,,1.1,,761.74,-20.64,,04-23
2800,000715,中兴商业,0.04,-12.93,,0.86,,994.7,-11.97,,04-23
2801,002443,金洲管道,0.02,0.0,,0.63,,1240.27,2.31,,04-23
2802,002772,众兴菌业,0.28,38.82,,8.04,,8630.66,85.1,,04-23
2803,600395,盘江股份,-0.06,-740.0,,-1.9,,-10642.51,-735.15,,04-23
2804,000790,华神科技,0.01,24.77,,1.0,,585.73,39.21,,04-23
